mjd,mag,emag,flt,class
56747.93773,7.898571428571429,0.039300776333402954,W1,E
56928.11199299999,7.725800000000001,0.047495789287051504,W1,E
57109.93659444445,7.7829999999999995,0.04726520919238592,W1,E
57288.20191785714,7.862357142857143,0.04133986809216434,W1,E
57474.48071,7.7935454545454546,0.04695909948874011,W1,E
57648.295902000005,7.722199999999999,0.048792622393144656,W1,E
57841.08394,7.7523333333333335,0.04674332328370476,W1,E
58008.820418999996,7.7599,0.04785791470592914,W1,E
58205.357359999995,7.785444444444443,0.0477020071011848,W1,E
58369.35583714286,7.710714285714286,0.04811593142757249,W1,E
58571.222109444454,7.790277777777778,0.04602149927003387,W1,E
58734.911453124994,8.006124999999999,0.03831433519258823,W1,E
58936.663026250004,7.7585,0.04554547864497636,W1,E
59100.730140909094,7.863636363636365,0.044244530875540956,W1,E
56747.93772857143,7.606000000000001,0.04030825104170136,W2,E
56928.026498,7.514799999999999,0.042520112887902806,W2,E
57109.84177111112,7.551555555555556,0.04179092582704386,W2,E
57288.61422928572,7.573928571428572,0.043683112134030526,W2,E
57474.43900090908,7.542000000000001,0.04175726788820839,W2,E
57648.348302000006,7.4571999999999985,0.04362992092589673,W2,E
57841.2003411111,7.525333333333334,0.04192777446520315,W2,E
58008.86626,7.5012,0.042722008379756676,W2,E
58205.37917888889,7.516666666666666,0.04298966284016556,W2,E
58369.421125714274,7.503142857142857,0.04137632173115442,W2,E
58571.036754999994,7.545777777777778,0.04129601810236807,W2,E
58735.11177874999,7.67,0.04174106378915136,W2,E
58936.687556250006,7.52975,0.0421954159240077,W2,E
59100.75988,7.6285454545454545,0.041184226299249165,W2,E
