mjd,mag,emag,flt,class
56728.07186333332,8.744,0.30392821703670597,W1,D
56919.610243636365,8.708181818181819,0.16946844461140323,W1,D
57087.73362125001,8.9805,0.10741224615936487,W1,D
57281.83470500001,8.838833333333332,0.23609673158827643,W1,D
57446.894584285714,8.92057142857143,0.08205386483703188,W1,D
57646.92841900002,8.826200000000002,0.0954178704436438,W1,D
57811.728986999995,8.9254,0.10748362666006388,W1,D
58013.115951111104,9.060666666666668,0.0986503364864453,W1,D
58168.730423333334,9.015222222222219,0.10427237599221452,W1,D
58377.339591818185,8.995,0.3247351877280319,W1,D
58535.16904875,9.07875,0.13584532794689713,W1,D
58741.416828999994,9.037899999999999,0.1168406179374278,W1,D
58899.33580333335,9.031777777777778,0.09281496260814093,W1,D
59108.646074000004,9.1095,0.19733273930090756,W1,D
56728.07188333333,8.372666666666667,0.08047308038509916,W2,D
56919.61621727273,8.224636363636364,0.11087749177275878,W2,D
57087.67614375,8.520375000000001,0.08190724555861938,W2,D
57281.797934545444,8.404909090909092,0.1253773807483064,W2,D
57446.87584714285,8.526,0.048024228579043746,W2,D
57646.830139000005,8.291,0.10120355724973296,W2,D
57811.742077999996,8.407599999999999,0.13305972343275027,W2,D
58013.17413,8.549666666666667,0.11983079634670889,W2,D
58168.77411444445,8.556666666666665,0.13295320814314918,W2,D
58377.28009000001,8.750272727272726,0.12068533636371545,W2,D
58535.10361125,8.671375,0.08758272874830986,W2,D
58741.501878,8.580099999999998,0.10276818573858339,W2,D
58899.306769999996,8.559777777777777,0.11705343298186303,W2,D
59108.70492800001,8.6349,0.10468419173877208,W2,D
