mjd,mag,emag,flt,class,ra,dec
56731.5189,8.266,0.038,W1,D,86.577248,-0.005132
56731.38722999999,8.283,0.035,W1,D,86.577258,-0.0050799999999999994
56731.91402999999,8.285,0.035,W1,D,86.57726600000001,-0.005043
56731.782360000005,8.327,0.034,W1,D,86.577336,-0.005156
56732.04569,8.334,0.034,W1,D,86.577216,-0.005182
56731.05806,8.34,0.035,W1,D,86.57728900000001,-0.005176
56731.3214,8.351,0.034,W1,D,86.57729,-0.00505
56731.650689999995,8.363,0.034,W1,D,86.577276,-0.005104999999999999
56731.18973,8.382,0.034,W1,D,86.577312,-0.005118
56923.166820000006,8.283,0.036000000000000004,W1,D,86.577186,-0.005141
56923.035410000004,8.301,0.037000000000000005,W1,D,86.577279,-0.00504
56923.495729999995,8.306000000000001,0.035,W1,D,86.577148,-0.005171
56922.90387,8.324,0.036000000000000004,W1,D,86.577226,-0.005062
56922.64079,8.332,0.036000000000000004,W1,D,86.577251,-0.005144
56922.83802999999,8.346,0.034,W1,D,86.577219,-0.0050490000000000005
56922.50925,8.349,0.034,W1,D,86.577212,-0.005079
56922.50912,8.357999999999999,0.035,W1,D,86.577249,-0.005168
56922.77232999999,8.37,0.035,W1,D,86.577248,-0.00513
56923.23265,8.379,0.035,W1,D,86.57729300000001,-0.005116
56923.36419,8.38,0.034,W1,D,86.577336,-0.005154
56922.640660000005,8.388,0.034,W1,D,86.577206,-0.0051990000000000005
57090.5831,8.256,0.037000000000000005,W1,D,86.577252,-0.005132
57090.71438,8.27,0.036000000000000004,W1,D,86.577314,-0.005141
57090.84567,8.287,0.036000000000000004,W1,D,86.577203,-0.005109000000000001
57090.97708,8.31,0.035,W1,D,86.577297,-0.0051340000000000005
57090.78009,8.316,0.035,W1,D,86.577263,-0.005017
57090.38597999999,8.373,0.036000000000000004,W1,D,86.577285,-0.005139
57090.1234,8.395,0.036000000000000004,W1,D,86.57732299999999,-0.005147
57090.254689999994,8.408,0.034,W1,D,86.577333,-0.005143
57090.3861,8.415,0.035,W1,D,86.57732800000001,-0.005065999999999999
57284.7308,8.234,0.037000000000000005,W1,D,86.577313,-0.005071
57284.993239999996,8.292,0.036000000000000004,W1,D,86.57721,-0.005071
57285.45242,8.329,0.036000000000000004,W1,D,86.57726600000001,-0.005132
57284.86207999999,8.344,0.036000000000000004,W1,D,86.577252,-0.005156
57285.32114,8.377,0.035,W1,D,86.577265,-0.005194
57284.92766,8.384,0.034,W1,D,86.577263,-0.005157
