mjd,mag,emag,flt,class,ra,dec
56728.02793,9.254,0.042,W1,D,83.79118199999999,-5.326022
56724.603820000004,9.298,0.035,W1,D,83.791188,-5.326035
56724.537979999994,9.299,0.033,W1,D,83.791174,-5.3260190000000005
56728.752360000006,9.344,0.038,W1,D,83.79117600000001,-5.326066
56728.884020000005,9.373,0.037000000000000005,W1,D,83.791214,-5.326035
56919.879329999996,9.193,0.032,W1,D,83.79120400000001,-5.325983
56920.4712,9.217,0.036000000000000004,W1,D,83.791198,-5.325989
56919.35317,9.228,0.034,W1,D,83.79114200000001,-5.325963
56919.484710000004,9.237,0.035,W1,D,83.79121500000001,-5.326023
56919.61625,9.238,0.035,W1,D,83.79119399999999,-5.326
56920.07657999999,9.241,0.033,W1,D,83.791216,-5.326007
56919.8135,9.259,0.035,W1,D,83.79124399999999,-5.326002
57087.75822999999,9.146,0.033,W1,D,83.791184,-5.325998
57087.10155,9.15,0.036000000000000004,W1,D,83.79115,-5.326052
57088.08663,9.154,0.033,W1,D,83.791157,-5.326046
57087.823939999995,9.158,0.032,W1,D,83.791239,-5.325957
57087.49552999999,9.162,0.031,W1,D,83.79124200000001,-5.326046
57087.95522,9.162,0.028999999999999998,W1,D,83.791199,-5.326003
57087.429820000005,9.165,0.035,W1,D,83.791199,-5.3260440000000004
57087.23282999999,9.193999999999999,0.036000000000000004,W1,D,83.79117600000001,-5.325976
57087.364239999995,9.222000000000001,0.034,W1,D,83.791158,-5.326023999999999
57282.17359,9.259,0.03,W1,D,83.79124200000001,-5.326033
57281.71441,9.27,0.036000000000000004,W1,D,83.791286,-5.326039
57281.779989999995,9.282,0.032,W1,D,83.791252,-5.32601
57282.04244,9.296,0.036000000000000004,W1,D,83.791237,-5.32597
57281.97686,9.312000000000001,0.038,W1,D,83.791219,-5.325998
57281.4521,9.328,0.036000000000000004,W1,D,83.79119,-5.325978
57281.58325,9.343,0.034,W1,D,83.791227,-5.326001
57281.32094,9.363,0.037000000000000005,W1,D,83.791203,-5.3259050000000006
57446.7166,9.251,0.036000000000000004,W1,D,83.791111,-5.326021
57446.323379999994,9.298,0.04,W1,D,83.791126,-5.325991999999999
57446.65115,9.298,0.035,W1,D,83.79123299999999,-5.3260510000000005
57446.782179999995,9.33,0.035,W1,D,83.791246,-5.326
57446.847760000004,9.332,0.037000000000000005,W1,D,83.791223,-5.326014
57447.04437,9.335,0.035,W1,D,83.791207,-5.325971
57446.91334,9.366,0.036000000000000004,W1,D,83.791178,-5.326054
57645.48722,9.25,0.036000000000000004,W1,D,83.79114799999999,-5.326002
57646.33886,9.258,0.027000000000000003,W1,D,83.79132,-5.325994000000001
57645.88017999999,9.269,0.032,W1,D,83.791209,-5.325993
57645.88031,9.269,0.039,W1,D,83.79122,-5.326022
57645.94576,9.28,0.037000000000000005,W1,D,83.791172,-5.326005
57646.07679,9.282,0.035,W1,D,83.791169,-5.326013
57645.749279999996,9.288,0.034,W1,D,83.79113199999999,-5.326006
57654.26554,9.29,0.036000000000000004,W1,D,83.79115,-5.3260309999999995
57646.60091,9.292,0.038,W1,D,83.791163,-5.325994000000001
57654.26541,9.316,0.038,W1,D,83.791238,-5.326013
57646.20782,9.334,0.044000000000000004,W1,D,83.791156,-5.32603
57811.421220000004,9.277999999999999,0.034,W1,D,83.791195,-5.325991999999999
57811.159289999996,9.282,0.032,W1,D,83.791159,-5.32599
57811.02826,9.292,0.036000000000000004,W1,D,83.791229,-5.326048999999999
57811.29019,9.292,0.038,W1,D,83.791199,-5.3259870000000005
57810.9628,9.296,0.035,W1,D,83.791174,-5.326007
57810.831770000004,9.302999999999999,0.034,W1,D,83.791225,-5.326027
57811.09371,9.322000000000001,0.036000000000000004,W1,D,83.79119399999999,-5.326015
58012.99231,9.327,0.039,W1,D,83.79123,-5.325971
58013.05776,9.334,0.036000000000000004,W1,D,83.791227,-5.326
58013.45059,9.343,0.035,W1,D,83.791216,-5.326021
58012.8614,9.366,0.035,W1,D,83.791211,-5.326007
58013.18866,9.367,0.035,W1,D,83.791249,-5.325998
58012.92685,9.377,0.037000000000000005,W1,D,83.791246,-5.325984
58012.59947000001,9.383,0.039,W1,D,83.791276,-5.326037
58012.46856,9.384,0.115,W1,D,83.791205,-5.326095
58013.123210000005,9.387,0.038,W1,D,83.791134,-5.325946
58013.5815,9.392000000000001,0.035,W1,D,83.791157,-5.3259620000000005
58173.98063,9.238999999999999,0.034,W1,D,83.791208,-5.326026000000001
58167.632410000006,9.26,0.034,W1,D,83.791249,-5.326012
58168.09057000001,9.272,0.031,W1,D,83.791175,-5.326023
58168.35238,9.287,0.031,W1,D,83.791196,-5.325993
58168.48329,9.288,0.036000000000000004,W1,D,83.79118299999999,-5.326023999999999
58167.50112000001,9.294,0.039,W1,D,83.79123,-5.326011
58167.89422,9.306000000000001,0.034,W1,D,83.791218,-5.326008
58168.15603,9.317,0.035,W1,D,83.7912,-5.326003
58167.959670000004,9.323,0.035,W1,D,83.791218,-5.326
58377.73822000001,9.243,0.04,W1,D,83.791225,-5.325908999999999
58377.34551,9.297,0.038,W1,D,83.791203,-5.325929
