mjd,mag,emag,flt,class,ra,dec
56728.884020000005,8.995,0.034,W1,D,83.732588,-5.690656
56724.537979999994,9.022,0.018000000000000002,W1,D,83.732517,-5.69064
56729.01569,9.103,0.013999999999999999,W1,D,83.732516,-5.6906419999999995
56728.02793,9.107000000000001,0.015,W1,D,83.732511,-5.690649
56728.75223,9.116,0.015,W1,D,83.732536,-5.6906360000000005
56920.33979,9.091000000000001,0.016,W1,D,83.73252600000001,-5.690622
56920.07671,9.092,0.016,W1,D,83.73254399999999,-5.690603
56919.879329999996,9.099,0.017,W1,D,83.732536,-5.690632
56919.682089999995,9.117,0.013999999999999999,W1,D,83.73253299999999,-5.690606
56920.010870000006,9.125,0.017,W1,D,83.73252099999999,-5.690632
56919.81363,9.126,0.013999999999999999,W1,D,83.732538,-5.690618
56919.747789999994,9.129,0.016,W1,D,83.73253199999999,-5.690634999999999
56919.945170000006,9.132,0.013999999999999999,W1,D,83.732508,-5.690624
56919.61625,9.133,0.018000000000000002,W1,D,83.732513,-5.6906360000000005
56919.35317,9.148,0.015,W1,D,83.73252,-5.690624
57087.95522,9.051,0.015,W1,D,83.732507,-5.6906419999999995
57087.429820000005,9.093,0.016,W1,D,83.732508,-5.690628
57087.82381,9.094,0.015,W1,D,83.732545,-5.690623
57087.23282999999,9.095,0.015,W1,D,83.73248199999999,-5.690615
57087.692520000004,9.101,0.015,W1,D,83.73249799999999,-5.690612000000001
57087.364120000006,9.109,0.015,W1,D,83.732528,-5.690633
57087.101420000006,9.112,0.016,W1,D,83.73253199999999,-5.6906360000000005
57087.49552999999,9.124,0.015,W1,D,83.732527,-5.690628
57282.04244,9.162,0.017,W1,D,83.732527,-5.690634999999999
57282.304879999996,9.172,0.017,W1,D,83.73252099999999,-5.690633999999999
57281.18977999999,9.177,0.013999999999999999,W1,D,83.732556,-5.690593
57281.58338,9.18,0.021,W1,D,83.732524,-5.690604
57281.91127999999,9.185,0.016,W1,D,83.73257199999999,-5.690648
57281.648960000006,9.192,0.015,W1,D,83.732561,-5.690627
57281.71454,9.195,0.017,W1,D,83.73253100000001,-5.690624
57282.173720000006,9.195,0.017,W1,D,83.732512,-5.690626
57281.4521,9.204,0.015,W1,D,83.73250999999999,-5.690624
57446.454410000006,9.068999999999999,0.016,W1,D,83.732514,-5.690621
57446.51999,9.072000000000001,0.017,W1,D,83.732534,-5.6906099999999995
57447.1754,9.076,0.015,W1,D,83.732517,-5.690611
57446.323379999994,9.077,0.016,W1,D,83.732507,-5.690632
57446.651020000005,9.093,0.017,W1,D,83.73252600000001,-5.690633
57446.585439999995,9.095,0.017,W1,D,83.732541,-5.69062
57446.91321,9.097000000000001,0.015,W1,D,83.732535,-5.690632
57446.7166,9.099,0.013999999999999999,W1,D,83.732512,-5.690624
57446.192220000004,9.106,0.016,W1,D,83.732502,-5.690633999999999
57447.04437,9.11,0.015,W1,D,83.73249200000001,-5.690622
57645.88031,9.15,0.016,W1,D,83.732539,-5.690633
57646.07679,9.174,0.016,W1,D,83.732556,-5.6906099999999995
57645.94576,9.175,0.016,W1,D,83.732508,-5.6906360000000005
57646.01134,9.184,0.016,W1,D,83.732536,-5.6906360000000005
57646.33886,9.187999999999999,0.017,W1,D,83.732517,-5.690633
57645.814860000006,9.197000000000001,0.017,W1,D,83.73253199999999,-5.690616
57646.20782,9.201,0.017,W1,D,83.73253000000001,-5.690607
57645.749279999996,9.209,0.015,W1,D,83.73255,-5.690626
