mjd,mag,emag,flt,class
56728.028058333344,11.114166666666668,0.2460348326739298,W1,D
56919.57236333333,11.029000000000002,0.08523207696897002,W1,D
57087.613776,11.0688,0.18481117390461002,W1,D
57281.780007500005,11.106125000000002,0.22640698973309123,W1,D
57446.749455,10.994299999999999,0.1815763475786428,W1,D
57645.96356636363,11.019727272727273,0.04462117867982443,W1,D
57811.722468,11.0984,0.21258666468054807,W1,D
58013.11663800001,11.120499999999998,0.23215800653865037,W1,D
58168.660007000006,11.0432,0.1198125619457324,W1,D
58377.19081545454,11.001272727272728,0.06639930548277669,W1,D
58534.982791111106,11.208888888888886,0.2801636426566926,W1,D
58741.40081666666,11.080444444444446,0.17089156189211296,W1,D
58899.19776888889,11.113666666666667,0.2239012679235606,W1,D
59108.66566222222,11.194111111111111,0.2893626457246007,W1,D
56728.028058333344,11.0085,0.04459851766345884,W2,D
56919.1777425,11.012250000000002,0.04715429755364572,W2,D
57087.58751899999,11.011100000000003,0.03674302654926508,W2,D
57281.88658875,11.018125000000001,0.04714256966903651,W2,D
57446.795334999995,10.922299999999998,0.048481130349858924,W2,D
57646.67822363636,11.02590909090909,0.04890714764642355,W2,D
57811.709378,11.0361,0.049680378420459234,W2,D
58013.155933999995,11.043600000000001,0.03987392631783361,W2,D
58168.28047400001,11.0325,0.04594442294773083,W2,D
58377.21461545455,11.057545454545455,0.04376902183882208,W2,D
58535.077289999994,11.047555555555554,0.03479357113882676,W2,D
58741.40807444444,11.057666666666668,0.048590630606280945,W2,D
58899.146960000005,11.081888888888889,0.039323288108375674,W2,D
59108.6366,11.097111111111111,0.05283937925449145,W2,D
