mjd,mag,emag,flt,class
56718.613251111114,7.702666666666668,0.05291374299301526,W1,D
56898.05135909091,7.693636363636363,0.05268517127928207,W1,D
57080.53507428572,7.643714285714286,0.055395424551351664,W1,D
57257.69471647059,7.7170588235294115,0.048734255731065615,W1,D
57445.18799909091,7.689181818181819,0.054624715140055666,W1,D
57618.287820000005,7.726000000000001,0.05127231221624398,W1,D
57811.82450428571,7.721857142857144,0.04827916270007601,W1,D
57978.700628000006,7.6927,0.05352429354975176,W1,D
58176.048108749994,7.658875,0.05623499799946649,W1,D
58339.106236666674,7.667,0.053292808678002006,W1,D
58542.19120545455,7.709272727272727,0.04805644064642435,W1,D
58704.623951333335,7.693999999999999,0.05201217806116824,W1,D
58907.34264,7.6438749999999995,0.056435804238089804,W1,D
59070.510525000005,7.753624999999999,0.05383118868277012,W1,D
56718.605935555555,7.199333333333333,0.046495453116340575,W2,D
56897.54904545454,7.175181818181818,0.04659886849972378,W2,D
57080.422471428574,7.137142857142856,0.045036493139294455,W2,D
57257.73330705882,7.2311764705882355,0.04652543301200985,W2,D
57445.152239999996,7.205272727272727,0.05039209894778785,W2,D
57618.261613999995,7.245700000000001,0.04464549249364376,W2,D
57811.85255571429,7.241142857142857,0.043865750667606875,W2,D
57978.700628,7.2067,0.04787588119293468,W2,D
58175.95811125,7.170375,0.05252499405045184,W2,D
58339.113564444444,7.141555555555556,0.04770653603277972,W2,D
58542.143674545456,7.206636363636363,0.04564224880560837,W2,D
58704.89433266667,7.173866666666666,0.04985111165594339,W2,D
58907.2691025,7.1434999999999995,0.04610653424407433,W2,D
59070.469665000004,7.281125,0.044369189760463286,W2,D
