mjd,mag,emag,flt,class
56728.884020000005,7.691,0.047,W1,P
56919.87929571428,8.106428571428571,0.09004862631956574,W1,P
57087.667962499996,8.057,0.15519226986225845,W1,P
57281.986170000004,7.834857142857143,0.10429246553489328,W1,P
57446.70849999999,7.92325,0.08284218807467618,W1,P
57647.48521833334,7.734000000000001,0.06053373714990124,W1,P
57810.83183666666,7.811833333333333,0.12133115840541531,W1,P
58013.18867857143,7.521428571428571,0.09744909712569046,W1,P
58168.286973333335,7.466499999999999,0.1132884715131147,W1,P
58377.1982725,7.02075,0.3179676673814494,W1,P
58534.93191000001,7.4559999999999995,0.07286135997754761,W1,P
58741.45441875,7.4235,0.1303782957397434,W1,P
58899.095942,6.8382000000000005,0.20283372500646918,W1,P
59108.752823333336,7.1034999999999995,0.18425058419928517,W1,P
56728.884020000005,5.296,0.185,W2,P
56919.97795500001,5.735875,0.8099234531731995,W2,P
57087.667962499996,5.587875,0.720376236334181,W2,P
57281.96584166667,5.049166666666667,0.40168997166139614,W2,P
57446.7166975,5.185875,0.6842204505859206,W2,P
57647.52889666668,4.9425,0.4994307036794774,W2,P
57810.875513333325,5.355666666666667,0.7381506169700958,W2,P
58013.145026666665,5.311999999999999,0.9358156869811493,W2,P
58168.286973333335,4.628000000000001,0.41318186068606644,W2,P
58377.29645,4.63175,0.26309539619689276,W2,P
58534.866460000005,4.875,0.225,W2,P
58741.411205714285,5.352428571428571,0.7405748732283204,W2,P
58898.98156,4.5265,0.22680236440566487,W2,P
59108.752823333336,4.8950000000000005,0.5451892637729885,W2,P
