mjd,mag,emag,flt,class
56728.06555000001,10.569,0.02538318582150348,W1,D
56919.903296363635,10.731181818181819,0.028431300409499188,W1,D
57087.51189375001,10.753625000000001,0.027020825301977972,W1,D
57281.823853333335,10.613555555555557,0.029715939107439117,W1,D
57446.651058999996,10.9557,0.03405671739906824,W1,D
57646.61184749999,10.757583333333331,0.07372678542354094,W1,D
57810.86151272727,10.855636363636366,0.024254334195617892,W1,D
58012.89119909091,10.913363636363638,0.033587556727784525,W1,D
58167.92684000001,10.7259,0.04417069164049782,W1,D
58377.096942,10.757900000000001,0.02538365615903298,W1,D
58535.01031600001,10.740799999999998,0.03248076353782339,W1,D
58741.31701545455,10.73790909090909,0.03201329785681903,W1,D
58899.102511000005,10.5883,0.03492921413373027,W1,D
59108.410215454554,10.759727272727273,0.03482589518169762,W1,D
56728.60173285714,9.040428571428572,0.041436452452360606,W2,D
56919.891326363635,9.173727272727273,0.02748433062223036,W2,D
57087.50369625,9.22775,0.02689476017740247,W2,D
57281.823853333335,9.098444444444446,0.03868821238798401,W2,D
57446.572402,9.3617,0.031206730043373605,W2,D
57646.65550416667,9.17375,0.07258271144012148,W2,D
57810.86746272727,9.270454545454545,0.025539792319741565,W2,D
58012.9149990909,9.355909090909092,0.03284574516138431,W2,D
58167.953072000004,9.2005,0.027448315066684808,W2,D
58377.136201,9.2157,0.03523492585489585,W2,D
58534.997225000014,9.162299999999998,0.026635690342095498,W2,D
58741.317015454544,9.177818181818182,0.03471668091687755,W2,D
58899.161329,9.048599999999999,0.03235428874198921,W2,D
59108.42205727273,9.235636363636365,0.036431187257056026,W2,D
