mjd,mag,emag,flt,class
56727.084058333334,12.614333333333333,0.10946333734279334,W1,D
56919.820185,12.603799999999998,0.0736445517333087,W1,D
57087.579920000004,12.631428571428573,0.058559232179643414,W1,D
57281.70141200001,12.6478,0.07912900858724313,W1,D
57446.42164166667,12.72,0.12063213133784516,W1,D
57646.849852,12.7122,0.09928101530504249,W1,D
57810.995429,12.6461,0.06901108606593598,W1,D
58013.0287511111,12.641666666666667,0.061845686097649254,W1,D
58167.91375000001,12.6003,0.07821233917995271,W1,D
58377.17734714285,12.638142857142855,0.058806496933865235,W1,D
58534.774778,12.643,0.14262191276237973,W1,D
58741.97712363636,12.677999999999999,0.09660039525610793,W1,D
58899.19036777778,12.567333333333332,0.0705762874177939,W1,D
59108.54441285715,12.728142857142856,0.048529603841156364,W1,D
56727.226720000006,12.264999999999999,0.12433735471602157,W2,D
56919.85308999999,12.2072,0.115825385818481,W2,D
57087.50486285715,12.22942857142857,0.05664028997965679,W2,D
57281.773562,12.2574,0.09423550286383565,W2,D
57446.50903833334,12.303333333333333,0.10085206437594103,W2,D
57646.73195,12.289800000000001,0.09231987868276273,W2,D
57811.74854700001,12.239399999999998,0.07748580515165335,W2,D
58012.919623333335,12.30177777777778,0.09132333008209878,W2,D
58168.58784400001,12.2939,0.08437404814277892,W2,D
58377.20537999999,12.264285714285714,0.08141340710928927,W2,D
58534.866373000004,12.233900000000002,0.08043164800002571,W2,D
58741.988999999994,12.31527272727273,0.09936459285907426,W2,D
58899.14676222222,12.19611111111111,0.07418645179296264,W2,D
59108.51630714286,12.386571428571429,0.08951843955525665,W2,D
