mjd,mag,emag,flt,class
56750.316415,13.968,0.1607443622650579,W1,D
56931.50529142858,13.989714285714284,0.12328232076110876,W1,D
57112.17563333333,14.050333333333334,0.08011866199581683,W1,D
57291.65086,14.083,0.068,W1,D
57479.24883714285,14.06557142857143,0.11716245480667667,W1,D
57650.77611625001,14.098625,0.1410823673426271,W1,D
57843.55340166667,14.021666666666667,0.16287793657282826,W1,D
58011.780179999994,14.112,0.07400000000000001,W1,D
58207.5236725,13.856750000000002,0.11863915879674858,W1,D
58372.97090000001,14.007333333333333,0.14080453354443778,W1,D
58574.80167333333,14.07811111111111,0.1342254874510857,W1,D
58738.81698857142,14.046428571428573,0.15031823385262127,W1,D
58939.4174,14.287,0.083,W1,D
59103.22069250001,13.99275,0.14161104300159627,W1,D
56750.34933,13.6685,0.17985897253125846,W2,D
56931.44893571428,13.667714285714284,0.17614673845799078,W2,D
57112.19753666667,13.897999999999998,0.2189467210685433,W2,D
57291.65086,13.636,0.12300000000000001,W2,D
57479.117770000004,13.678714285714287,0.203306444079084,W2,D
57650.735176250004,13.657375,0.27040964294936004,W2,D
57843.487929999996,13.8255,0.19632293407659857,W2,D
58011.780179999994,14.073,0.18100000000000002,W2,D
58207.52367249999,13.734750000000002,0.16997702050571406,W2,D
58372.97090000001,13.786333333333332,0.17914682060626538,W2,D
58574.72897777776,13.82611111111111,0.21636680104071507,W2,D
58738.74222285714,13.934857142857144,0.27691216466377094,W2,D
58938.82871,13.97,0.17,W2,D
59103.28611,13.9255,0.23382645808376779,W2,D
