mjd,mag,emag,flt,class,ra,dec
56724.73625,11.520999999999999,0.17600000000000002,W1,D,85.376077,-1.889109
57283.02574,11.8,0.28800000000000003,W1,D,85.376232,-1.8892200000000001
57812.4696,11.597000000000001,0.212,W1,D,85.376249,-1.889027
58014.30096,11.829,0.29600000000000004,W1,D,85.375991,-1.8892380000000002
58379.56985,11.402999999999999,0.21899999999999997,W1,D,85.376335,-1.889118
58536.895339999995,12.02,0.27899999999999997,W1,D,85.376104,-1.8891080000000002
58743.45712000001,12.081,0.282,W1,D,85.37621899999999,-1.88906
59110.23455,11.341,0.147,W1,D,85.376067,-1.888943
56730.135879999994,11.35,0.11199999999999999,W2,D,85.376161,-1.889177
57283.02574,10.929,0.196,W2,D,85.376232,-1.8892200000000001
57812.4696,11.424000000000001,0.247,W2,D,85.376249,-1.889027
58014.30096,11.53,0.332,W2,D,85.375991,-1.8892380000000002
58743.06467000001,12.106,0.41700000000000004,W2,D,85.376145,-1.8891799999999999
