mjd,mag,emag,flt,class
56712.3111025,7.65275,0.05903031530493467,W1,full
56903.42311900001,7.6476,0.07156172161148726,W1,full
57071.489612000005,7.987599999999999,0.04105228373671796,W1,full
57265.221878888886,7.653444444444444,0.06274128732981557,W1,full
57430.66358625001,7.50225,0.07863334613889957,W1,full
57632.313364444446,7.726888888888889,0.05534928373408771,W1,full
57797.766305,7.5095,0.07946754054329346,W1,full
57996.43723444445,7.683222222222223,0.06908368516195086,W1,full
58154.865608571425,7.733428571428571,0.0648963066148212,W1,full
58360.78916909091,7.463272727272727,0.0867091652528322,W1,full
58518.95786000001,7.3185,0.09557980958340527,W1,full
58727.73269,7.4565,0.08709127396013903,W1,full
58886.24964875,7.690625,0.048435362856078565,W1,full
59091.934601249995,7.921875,0.054599679486238784,W1,full
56712.36873875001,6.8225,0.06027035444561462,W2,full
56903.377074,6.877799999999999,0.051496116358420614,W2,full
57071.489612000005,7.111500000000001,0.04923423605581787,W2,full
57265.26562555556,6.859666666666666,0.05614960175974329,W2,full
57430.66358625,6.725375,0.06202859723546883,W2,full
57632.26241444444,6.929333333333333,0.05050314743889308,W2,full
57797.76630499998,6.717499999999999,0.07145865937729311,W2,full
57996.40813,6.794555555555556,0.07168475223995462,W2,full
58154.82820714285,6.926571428571429,0.05619463261463571,W2,full
58360.74751818182,6.65409090909091,0.0721811884561494,W2,full
58518.94156000001,6.50725,0.09123570093444786,W2,full
58727.68689999999,6.67,0.07492689770703173,W2,full
58886.142204285716,6.905571428571428,0.05577377776082857,W2,full
59091.885559999995,7.037375,0.05784678037713073,W2,full
