mjd,mag,emag,flt,class
56718.94981666666,9.756777777777778,0.022401223511558817,W1,D
56897.978841250006,9.789375,0.017535677916750165,W1,D
57080.91976285715,9.766571428571428,0.020424075429327525,W1,D
57258.096251999996,9.820666666666666,0.02338518049249708,W1,D
57445.033099090906,9.768727272727274,0.033527834741887586,W1,D
57618.621876,9.769199999999998,0.022034518374586552,W1,D
57812.20186333333,9.997777777777777,0.021166885388196346,W1,D
57979.077436666674,9.946333333333333,0.02427339141661502,W1,D
58176.29121857143,9.953285714285714,0.017290436190954564,W1,D
58339.517062499996,9.783,0.027349588662354474,W1,D
58543.14892454545,9.672818181818181,0.02435905655733902,W1,D
58705.13942062502,9.794625,0.036994773701835085,W1,D
58907.693117142866,9.844,0.017506267099387553,W1,D
59070.85838333334,9.79888888888889,0.020666367978725717,W1,D
56718.84739555555,8.783777777777779,0.04288183591979061,W2,D
56897.97884125,8.868625,0.04242695929476915,W2,D
57080.91976142857,8.819714285714287,0.04223839050736974,W2,D
57258.27555333334,8.8854,0.042220742664135044,W2,D
57445.37870545455,8.892,0.0418852229411095,W2,D
57618.595669999995,8.7742,0.04174026832688076,W2,D
57812.230967777774,9.005,0.02156643482616251,W2,D
57979.10652666668,9.008888888888887,0.03367143347258583,W2,D
58176.32862,8.937285714285714,0.040667642455116,W2,D
58339.517062499996,8.79925,0.04215447781671595,W2,D
58542.86338727274,8.645272727272728,0.042350271009114565,W2,D
58705.07397750002,8.84075,0.04897420398791593,W2,D
58907.758512857145,8.84,0.041559399339612474,W2,D
59070.77117222223,8.83588888888889,0.04163554393206023,W2,D
