mjd,mag,emag,flt,class,ra,dec
56705.116539999995,10.347999999999999,0.018000000000000002,W1,D,55.6131,31.742448
56705.51167000001,10.368,0.016,W1,D,55.613154,31.742434000000003
56705.64347,10.370999999999999,0.013999999999999999,W1,D,55.61308399999999,31.742428000000004
56705.38001,10.376,0.016,W1,D,55.613078,31.742438
56705.8411,10.377,0.017,W1,D,55.613139000000004,31.742465999999997
56706.10456,10.382,0.016,W1,D,55.61309,31.742441999999997
56705.7093,10.389000000000001,0.015,W1,D,55.613092,31.742435999999998
56896.19294,10.762,0.018000000000000002,W1,D,55.61314399999999,31.742462
56896.25865,10.786,0.018000000000000002,W1,D,55.613151,31.742457
56896.78494,10.788,0.02,W1,D,55.61310699999999,31.742440000000002
56896.324479999996,10.792,0.022000000000000002,W1,D,55.613101,31.742471000000002
56896.6534,10.792,0.018000000000000002,W1,D,55.613125,31.742433000000002
56895.929860000004,10.798,0.017,W1,D,55.613102000000005,31.742439
56896.390320000006,10.800999999999998,0.019,W1,D,55.61310600000001,31.742421999999998
56895.798189999994,10.807,0.019,W1,D,55.61316899999999,31.742446
56896.52186,10.81,0.018000000000000002,W1,D,55.613133,31.742414
57064.646629999996,10.661,0.017,W1,D,55.613135,31.742468
57064.51522,10.675999999999998,0.018000000000000002,W1,D,55.613102000000005,31.742415
57064.712329999995,10.677999999999999,0.017,W1,D,55.61313199999999,31.742413
57065.10645,10.677999999999999,0.015,W1,D,55.613131,31.742448
57064.84375,10.690999999999999,0.018000000000000002,W1,D,55.613098,31.742459999999998
57065.23786,10.693,0.016,W1,D,55.613085,31.742440999999996
57064.975029999994,10.696,0.017,W1,D,55.613126,31.742421000000004
57258.68276,10.655999999999999,0.019,W1,D,55.61308199999999,31.742449
57258.02684,10.677,0.016,W1,D,55.613075,31.742444
57257.698820000005,10.68,0.015,W1,D,55.613152,31.742309999999996
57257.829979999995,10.68,0.016,W1,D,55.61310400000001,31.742413
57258.55161,10.695,0.016,W1,D,55.613080000000004,31.74243
57258.42045,10.697000000000001,0.017,W1,D,55.613144999999996,31.742446
57258.22358,10.698,0.018000000000000002,W1,D,55.613087,31.742449
57258.09242000001,10.699000000000002,0.017,W1,D,55.613138,31.742441999999997
57258.28916,10.700999999999999,0.018000000000000002,W1,D,55.61311,31.742479
57258.28929,10.71,0.02,W1,D,55.613108,31.742439
57424.240620000004,10.508,0.016,W1,D,55.613139000000004,31.742455
57423.978429999996,10.522,0.019,W1,D,55.61308100000001,31.742444
57424.10946,10.534,0.022000000000000002,W1,D,55.61314399999999,31.742444
57423.91285,10.559000000000001,0.015,W1,D,55.61309,31.742440999999996
57423.847270000006,10.572000000000001,0.018000000000000002,W1,D,55.613108999999994,31.742446
57423.65066,10.574000000000002,0.018000000000000002,W1,D,55.6131,31.742444
57423.781689999996,10.575999999999999,0.017,W1,D,55.613124,31.742420000000003
57625.760989999995,10.603,0.02,W1,D,55.613119999999995,31.742440999999996
57625.43347,10.612,0.019,W1,D,55.613136,31.742468
57625.498920000005,10.612,0.022000000000000002,W1,D,55.613127,31.742463
57625.630079999995,10.613,0.019,W1,D,55.613138,31.74243
57622.48547000001,10.647,0.017,W1,D,55.61314599999999,31.742435999999998
57622.74752999999,10.662,0.02,W1,D,55.613130000000005,31.74243
57622.28886,10.675,0.02,W1,D,55.613088,31.742421999999998
57622.354439999996,10.694,0.016,W1,D,55.613092,31.742441999999997
57622.41989,10.700999999999999,0.017,W1,D,55.613110999999996,31.74245
57622.6165,10.710999999999999,0.02,W1,D,55.613116000000005,31.742440000000002
57622.02692999999,10.718,0.02,W1,D,55.613088,31.742434000000003
57621.89577,10.720999999999998,0.017,W1,D,55.61311,31.742448
57788.24499,10.442,0.019,W1,D,55.61311,31.742415
57787.983060000006,10.445,0.016,W1,D,55.613108,31.742428000000004
57788.114089999995,10.449000000000002,0.018000000000000002,W1,D,55.613139000000004,31.742411999999998
57787.9176,10.454,0.016,W1,D,55.613135,31.742434000000003
57787.524639999996,10.462,0.018000000000000002,W1,D,55.613124,31.742438
57787.65554,10.484000000000002,0.022000000000000002,W1,D,55.613126,31.742437
57787.65567000001,10.484000000000002,0.021,W1,D,55.613128,31.742459999999998
57788.17954,10.484000000000002,0.016,W1,D,55.61311,31.742446
57788.37602,10.492,0.016,W1,D,55.613156000000004,31.742453
57788.50705,10.507,0.016,W1,D,55.61308100000001,31.742427000000003
57790.995760000005,10.585999999999999,0.021,W1,D,55.613116000000005,31.742465999999997
57791.3886,10.59,0.016,W1,D,55.613214,31.742384
57790.406310000006,10.594000000000001,0.019,W1,D,55.613101,31.742431
57790.53721,10.599,0.018000000000000002,W1,D,55.613122,31.742439
57791.12666,10.599,0.017,W1,D,55.613128,31.742434999999997
57791.25769,10.603,0.016,W1,D,55.613119999999995,31.742419
57989.1544,10.51,0.017,W1,D,55.613152,31.742415
57988.892589999996,10.527999999999999,0.016,W1,D,55.61313199999999,31.74243
57989.21985,10.527999999999999,0.017,W1,D,55.613154,31.742442999999998
57989.87462,10.53,0.02,W1,D,55.61310699999999,31.742406
57989.74359,10.535,0.019,W1,D,55.613071999999995,31.742428000000004
57989.481779999995,10.537,0.016,W1,D,55.61309,31.742455
57989.41632999999,10.538,0.017,W1,D,55.61308199999999,31.742437
57989.0235,10.544,0.016,W1,D,55.613064,31.742447
57989.285429999996,10.549000000000001,0.02,W1,D,55.613122,31.742419
58147.610929999995,10.507,0.02,W1,D,55.61314,31.742452
58147.74171,10.520999999999999,0.022000000000000002,W1,D,55.613114,31.742433000000002
