mjd,mag,emag,flt,class
56719.04492444443,9.451777777777778,0.022226943942815082,W1,E
56898.08807714285,9.487428571428572,0.02022122546196633,W1,E
57081.05699000001,9.46125,0.020680606857633458,W1,E
57258.90311333334,9.471166666666667,0.03472871050490274,W1,E
57445.72830111111,9.467666666666666,0.02087647385201424,W1,E
57618.82307,9.503857142857143,0.0214604524744507,W1,E
57812.348445714284,9.483285714285715,0.025039968051098063,W1,E
57979.2047175,9.489125000000001,0.02557067412095335,W1,E
58176.47822285716,9.503285714285715,0.01714047602510932,W1,E
58339.540388571426,9.490142857142857,0.023248436418786593,W1,E
58543.20615875001,9.4755,0.02611542886877408,W1,E
58705.260682666674,9.5118,0.02162200525185189,W1,E
58907.749181428575,9.489285714285714,0.021986080940041383,W1,E
59070.87600428572,9.494428571428571,0.038362662545123785,W1,E
56719.05952555555,8.908333333333333,0.041648588670825396,W2,E
56898.144451428576,8.888285714285713,0.05611158707505653,W2,E
57080.9831025,8.898,0.045434018092174004,W2,E
57258.88671916667,8.926833333333335,0.04458045162026365,W2,E
57445.619073333335,8.908,0.04435936300737144,W2,E
57618.81370142857,8.927142857142856,0.0461463952646181,W2,E
57812.30165857142,8.933571428571428,0.039854582611062894,W2,E
57979.25382250001,8.921500000000002,0.04550703929064173,W2,E
58176.56237714286,8.913142857142857,0.03995558758911995,W2,E
58339.540388571426,8.925714285714285,0.055845450000105525,W2,E
58543.525154999996,8.924624999999999,0.04509295953915648,W2,E
58704.92929866668,8.964266666666667,0.04093273615199559,W2,E
58907.749181428575,8.931142857142857,0.04167978024933248,W2,E
59071.00678142857,8.929714285714285,0.048811173026725274,W2,E
