mjd,mag,emag,flt,class
56671.045917727264,9.192090909090908,0.031169889051311576,W1,D
56859.81551885714,9.314857142857145,0.03023883163707759,W1,D
57034.556226,9.057466666666668,0.016992155052650962,W1,D
57221.93749071429,9.120714285714282,0.01848886178768396,W1,D
57394.865134375,9.133062500000001,0.021588752135081934,W1,D
57586.10795068965,9.205137931034479,0.021242107018434972,W1,D
57753.674931,9.256900000000002,0.024780889814532477,W1,D
57951.08378969695,9.235393939393939,0.03711971549240238,W1,D
58116.265782608694,9.319521739130435,0.03748958267404074,W1,D
58317.19043357142,9.215285714285713,0.02472223241356276,W1,D
58478.13814764706,9.197529411764705,0.019922080045928957,W1,D
58681.35182333333,9.096333333333332,0.019028049470890686,W1,D
58842.27496631578,8.95494736842105,0.03884463691649746,W1,D
59048.60727066666,9.096133333333334,0.030414616369253952,W1,D
56671.135754761905,8.086904761904762,0.04732423022553994,W2,D
56860.097452,8.197114285714285,0.04733828756289938,W2,D
57034.617551999996,7.962066666666668,0.04524348940271221,W2,D
57222.04761107142,8.009607142857142,0.0437475801080028,W2,D
57394.93069750001,7.991124999999999,0.042436947713637506,W2,D
57586.15087689654,8.057965517241382,0.04197697687299501,W2,D
57753.750250000005,8.14415,0.04670404158100237,W2,D
57951.05007212122,8.118848484848485,0.048824332325155706,W2,D
58116.23446869566,8.21682608695652,0.04625770257220931,W2,D
58317.321291428576,8.106214285714284,0.042466913891996014,W2,D
58478.02653941177,8.079058823529412,0.04239311819845576,W2,D
58681.254250000005,8.002625,0.04263269725222655,W2,D
58842.274959999995,7.873947368421052,0.0442893095034015,W2,D
59048.64216066666,8.015600000000001,0.042667708320617975,W2,D
