mjd,mag,emag,flt,class
56728.611281428566,14.301857142857143,0.11077519062110819,W1,D
56920.14231916666,14.579500000000001,0.166076057709847,W1,D
57088.17967583333,14.435250000000002,0.11017574344856716,W1,D
57282.40015000001,14.343363636363637,0.17581430380230031,W1,D
57447.477067,14.3777,0.1185114762375361,W1,D
57647.297597272714,14.54990909090909,0.1490348841520499,W1,D
57812.285684999995,14.607000000000003,0.13879351569868123,W1,D
58013.726945555565,14.415666666666668,0.12607273033187388,W1,D
58169.374992499994,14.707374999999999,0.17838524847923962,W1,D
58377.94884888889,14.506888888888888,0.12995854039739785,W1,D
58535.67540636363,14.447181818181816,0.13282253741847058,W1,D
58742.04313375,14.603625000000001,0.11972938235871766,W1,D
58899.750100000005,14.901599999999998,0.15291383194466093,W1,D
59109.221525,14.4559,0.1125617164048241,W1,D
56729.32857374999,13.066375,0.08485428686872548,W2,D
56919.797031666676,13.267166666666666,0.12638381247436548,W2,D
57088.18515166666,13.253416666666665,0.11469751886302226,W2,D
57282.48362636363,13.17081818181818,0.12507085595079487,W2,D
57447.404955,13.1801,0.09438267849557984,W2,D
57646.630599090895,13.268272727272727,0.13102138491782608,W2,D
57812.213624,13.446200000000001,0.11880656547514551,W2,D
58013.581455555555,13.157,0.1157199685063522,W2,D
58169.43226375,13.554375,0.18801857454783563,W2,D
58377.8252888889,13.263555555555556,0.12292530101500496,W2,D
58535.71109545454,13.261272727272727,0.11201826149825245,W2,D
58742.8772425,13.4775,0.14104985820623858,W2,D
58899.750100000005,13.659600000000001,0.15041343025142392,W2,D
59109.162670000005,13.2333,0.10798800859354704,W2,D
