mjd,mag,emag,flt,class,ra,dec
56748.407589999995,11.452,0.02,W1,E,277.691521,-2.085925
56748.47342,11.491,0.021,W1,E,277.69156,-2.08597
56748.21009,11.550999999999998,0.021,W1,E,277.69151600000004,-2.085958
56748.27592000001,11.573,0.022000000000000002,W1,E,277.69161,-2.085857
56748.868420000006,11.577,0.026000000000000002,W1,E,277.69146800000004,-2.085896
56748.14425,11.587,0.022000000000000002,W1,E,277.691617,-2.085872
56748.60509,11.619000000000002,0.023,W1,E,277.69163599999996,-2.085882
56932.14375,11.394,0.022000000000000002,W1,E,277.691548,-2.085856
56928.000439999996,11.444,0.02,W1,E,277.691512,-2.085893
56927.67165,11.524000000000001,0.018000000000000002,W1,E,277.69151899999997,-2.085887
56932.143879999996,11.556,0.028999999999999998,W1,E,277.69150099999996,-2.0859389999999998
56927.93472999999,11.597000000000001,0.023,W1,E,277.691595,-2.0859330000000003
56928.5266,11.603,0.022000000000000002,W1,E,277.691598,-2.085944
56927.8689,11.638,0.028999999999999998,W1,E,277.691552,-2.0859400000000003
56928.13198,11.642000000000001,0.025,W1,E,277.69151,-2.085905
56927.80319,11.657,0.026000000000000002,W1,E,277.691583,-2.0859240000000003
56927.40857000001,11.669,0.028999999999999998,W1,E,277.691523,-2.0859509999999997
57109.79038,11.536,0.02,W1,E,277.69155,-2.085911
57110.64393,11.552999999999999,0.023,W1,E,277.69147000000004,-2.085861
57110.11866,11.56,0.02,W1,E,277.691494,-2.0858830000000004
57110.24995,11.575,0.025,W1,E,277.691606,-2.0858220000000003
57109.92167,11.59,0.022000000000000002,W1,E,277.69163199999997,-2.08593
57110.38136,11.604000000000001,0.025,W1,E,277.691607,-2.08597
57110.31565,11.617,0.025,W1,E,277.691484,-2.085882
57110.51264,11.629000000000001,0.022000000000000002,W1,E,277.691566,-2.085889
57289.813879999994,11.436,0.022000000000000002,W1,E,277.691554,-2.085867
57289.48599,11.45,0.02,W1,E,277.691596,-2.085871
57286.599870000005,11.475,0.02,W1,E,277.69151899999997,-2.085909
57290.076329999996,11.488,0.023,W1,E,277.691506,-2.0858689999999998
57289.7483,11.533,0.02,W1,E,277.691591,-2.085877
57289.94504,11.538,0.025,W1,E,277.691561,-2.0859900000000002
57289.945170000006,11.58,0.027000000000000003,W1,E,277.69149100000004,-2.085975
57289.617139999995,11.595,0.023,W1,E,277.691652,-2.085914
57290.01075,11.618,0.026000000000000002,W1,E,277.691599,-2.085925
57286.731029999995,11.651,0.024,W1,E,277.691559,-2.085893
57290.338639999994,11.663,0.024,W1,E,277.691602,-2.0859229999999997
57474.80209,11.512,0.022000000000000002,W1,E,277.691509,-2.0858689999999998
57474.21238,11.538,0.024,W1,E,277.691544,-2.0858779999999997
57474.47445,11.561,0.031,W1,E,277.691488,-2.0859240000000003
57473.950189999996,11.565,0.021,W1,E,277.691551,-2.0858689999999998
57474.60548,11.572000000000001,0.027999999999999997,W1,E,277.69151400000004,-2.085804
57474.40887000001,11.591,0.024,W1,E,277.691589,-2.085867
57474.34341,11.595,0.022000000000000002,W1,E,277.691578,-2.085914
57478.79988,11.600999999999999,0.022000000000000002,W1,E,277.691522,-2.085984
57474.21226,11.602,0.028999999999999998,W1,E,277.691612,-2.0859389999999998
57474.08122000001,11.615,0.022000000000000002,W1,E,277.691545,-2.0859400000000003
57474.54002000001,11.669,0.025,W1,E,277.691576,-2.085931
57648.597579999994,11.479000000000001,0.025,W1,E,277.691568,-2.0859080000000003
57648.40097,11.497,0.021,W1,E,277.691589,-2.086001
57648.26994,11.51,0.023,W1,E,277.69150299999995,-2.085898
57648.532,11.547,0.023,W1,E,277.691522,-2.0858830000000004
57648.79406,11.59,0.021,W1,E,277.691595,-2.0859330000000003
57648.859639999995,11.616,0.03,W1,E,277.691548,-2.085948
57649.12157999999,11.627,0.022000000000000002,W1,E,277.691591,-2.085881
57649.25261,11.67,0.024,W1,E,277.69156200000003,-2.085962
57648.92509,11.692,0.027000000000000003,W1,E,277.69155,-2.085944
57841.44739,11.525,0.024,W1,E,277.691619,-2.085902
57841.643879999996,11.527999999999999,0.022000000000000002,W1,E,277.691598,-2.085968
57841.05455,11.543,0.022000000000000002,W1,E,277.691496,-2.085943
57841.18546,11.577,0.027999999999999997,W1,E,277.691614,-2.0858779999999997
57841.31649,11.595,0.021,W1,E,277.69163100000003,-2.085867
57841.51297,11.597999999999999,0.022000000000000002,W1,E,277.69147000000004,-2.085962
57842.03684,11.655999999999999,0.03,W1,E,277.691587,-2.085832
57841.578420000005,11.661,0.027000000000000003,W1,E,277.69157,-2.085915
57841.905810000004,11.67,0.034,W1,E,277.69160800000003,-2.085945
58009.815729999995,11.55,0.021,W1,E,277.691517,-2.085857
58008.96472999999,11.554,0.024,W1,E,277.691574,-2.0859240000000003
58009.161089999994,11.557,0.023,W1,E,277.691559,-2.085919
58009.553920000006,11.581,0.02,W1,E,277.691592,-2.085917
58009.095629999996,11.584000000000001,0.023,W1,E,277.691555,-2.085912
58008.7028,11.605,0.023,W1,E,277.69150299999995,-2.08595
58009.2925,11.63,0.021,W1,E,277.691544,-2.085893
58009.42302,11.675999999999998,0.027999999999999997,W1,E,277.69156200000003,-2.0859229999999997
58009.22705,11.68,0.027000000000000003,W1,E,277.691583,-2.085912
58206.14966,11.530999999999999,0.023,W1,E,277.691548,-2.08592
58205.298910000005,11.535,0.019,W1,E,277.691556,-2.085859
58205.82253,11.571,0.024,W1,E,277.691552,-2.085881
58205.429820000005,11.577,0.022000000000000002,W1,E,277.691567,-2.085852
58205.62617,11.583,0.022000000000000002,W1,E,277.691535,-2.085968
58206.01876,11.595999999999998,0.034,W1,E,277.69163399999996,-2.085906
58206.28056,11.607000000000001,0.024,W1,E,277.691584,-2.085921
58205.88797999999,11.649000000000001,0.023,W1,E,277.691506,-2.085919
58205.56072,11.681,0.022000000000000002,W1,E,277.69160899999997,-2.085902
58369.19665,11.495999999999999,0.032,W1,E,277.69156499999997,-2.085777
58370.309579999994,11.552,0.02,W1,E,277.691592,-2.085961
58369.32806,11.558,0.022000000000000002,W1,E,277.691512,-2.085947
58369.655320000005,11.562999999999999,0.026000000000000002,W1,E,277.691548,-2.08597
58369.45896,11.569,0.019,W1,E,277.69153700000004,-2.0860380000000003
58369.917,11.602,0.021,W1,E,277.691545,-2.085979
58369.58987,11.620999999999999,0.022000000000000002,W1,E,277.69158500000003,-2.0859349999999997
58370.178289999996,11.638,0.028999999999999998,W1,E,277.69156200000003,-2.085994
58369.72064,11.654000000000002,0.023,W1,E,277.691584,-2.0859419999999997
58369.851539999996,11.696,0.027999999999999997,W1,E,277.691557,-2.0858939999999997
58569.836820000004,11.507,0.022000000000000002,W1,E,277.69161,-2.085947
58572.2579,11.511,0.022000000000000002,W1,E,277.691596,-2.0859970000000003
58572.71581,11.515,0.02,W1,E,277.691554,-2.08586
58569.902270000006,11.530999999999999,0.026000000000000002,W1,E,277.691508,-2.085888
58573.239160000005,11.558,0.021,W1,E,277.69149100000004,-2.085862
58572.91202999999,11.583,0.027000000000000003,W1,E,277.691566,-2.085874
58572.846710000005,11.584000000000001,0.022000000000000002,W1,E,277.691577,-2.085928
58569.640589999995,11.595999999999998,0.022000000000000002,W1,E,277.691494,-2.085907
58572.51907,11.604000000000001,0.021,W1,E,277.69153700000004,-2.08593
58573.370070000004,11.618,0.023,W1,E,277.691527,-2.0859
58569.77137,11.623,0.022000000000000002,W1,E,277.691581,-2.085961
58572.78126,11.626,0.024,W1,E,277.691558,-2.0858470000000002
58733.3502,11.378,0.024,W1,E,277.691534,-2.085962
58737.01307000001,11.449000000000002,0.025,W1,E,277.691533,-2.085898
58733.74277999999,11.502,0.024,W1,E,277.69155,-2.085956
58736.358810000005,11.526,0.025,W1,E,277.691524,-2.085964
58736.62049,11.604000000000001,0.024,W1,E,277.691558,-2.085917
58737.340070000006,11.607000000000001,0.021,W1,E,277.691549,-2.085827
58736.882170000004,11.61,0.024,W1,E,277.691534,-2.085841
58733.61188,11.619000000000002,0.023,W1,E,277.691577,-2.085898
58937.194070000005,11.573,0.022000000000000002,W1,E,277.691586,-2.0859240000000003
58936.86707000001,11.584000000000001,0.027000000000000003,W1,E,277.691602,-2.085858
58936.605520000005,11.607000000000001,0.022000000000000002,W1,E,277.691513,-2.085903
58936.99785,11.632,0.027999999999999997,W1,E,277.691561,-2.085961
58937.12875,11.649000000000001,0.024,W1,E,277.691553,-2.085941
58937.32498,11.677,0.03,W1,E,277.691551,-2.085912
58936.73629,11.683,0.027999999999999997,W1,E,277.691532,-2.085913
59100.65315,11.468,0.021,W1,E,277.69158799999997,-2.085897
59100.522370000006,11.48,0.021,W1,E,277.691574,-2.085955
59101.50325,11.485999999999999,0.02,W1,E,277.691525,-2.0859080000000003
59101.2417,11.529000000000002,0.02,W1,E,277.691551,-2.085925
59100.78392,11.542,0.023,W1,E,277.691538,-2.085955
59101.634029999994,11.564,0.02,W1,E,277.691578,-2.0858790000000003
59100.98015,11.619000000000002,0.025,W1,E,277.691573,-2.085934
59101.17625,11.629000000000001,0.028999999999999998,W1,E,277.69155,-2.085882
59101.37248,11.638,0.027000000000000003,W1,E,277.691589,-2.085973
56748.73676,11.22,0.03,W2,E,277.691577,-2.085848
56748.21009,11.225999999999999,0.03,W2,E,277.69151600000004,-2.085958
56748.27592000001,11.237,0.027999999999999997,W2,E,277.69161,-2.085857
56748.34175,11.239,0.028999999999999998,W2,E,277.691596,-2.08593
56748.868420000006,11.241,0.031,W2,E,277.69146800000004,-2.085896
56748.14425,11.249,0.028999999999999998,W2,E,277.691617,-2.085872
56748.407589999995,11.257,0.027000000000000003,W2,E,277.691521,-2.085925
56927.8689,11.238,0.037000000000000005,W2,E,277.691552,-2.0859400000000003
56928.000439999996,11.241,0.033,W2,E,277.691512,-2.085893
56932.143879999996,11.241,0.039,W2,E,277.69150099999996,-2.0859389999999998
56927.40857000001,11.251,0.027999999999999997,W2,E,277.691523,-2.0859509999999997
56928.13198,11.251,0.031,W2,E,277.69151,-2.085905
56928.5266,11.270999999999999,0.036000000000000004,W2,E,277.691598,-2.085944
56928.06627,11.277999999999999,0.033,W2,E,277.69154199999997,-2.085953
56927.54011,11.294,0.033,W2,E,277.691583,-2.0858630000000002
56927.80319,11.297,0.03,W2,E,277.691583,-2.0859240000000003
56927.93472999999,11.300999999999998,0.032,W2,E,277.691595,-2.0859330000000003
57110.51264,11.222000000000001,0.035,W2,E,277.691566,-2.085889
57109.92167,11.224,0.027000000000000003,W2,E,277.69163199999997,-2.08593
57110.24995,11.24,0.028999999999999998,W2,E,277.691606,-2.0858220000000003
57110.05308,11.253,0.039,W2,E,277.69156499999997,-2.085929
57110.38136,11.257,0.037000000000000005,W2,E,277.691607,-2.08597
57110.31565,11.267000000000001,0.028999999999999998,W2,E,277.691484,-2.085882
57110.64393,11.284,0.031,W2,E,277.69147000000004,-2.085861
57110.18437,11.285,0.03,W2,E,277.69151400000004,-2.085795
57289.813879999994,11.157,0.033,W2,E,277.691554,-2.085867
57289.48599,11.167,0.033,W2,E,277.691596,-2.085871
57290.076329999996,11.171,0.034,W2,E,277.691506,-2.0858689999999998
57286.46871,11.225999999999999,0.031,W2,E,277.69140899999996,-2.085874
57289.879460000004,11.23,0.032,W2,E,277.69162400000005,-2.0858939999999997
57286.599870000005,11.273,0.039,W2,E,277.69151899999997,-2.085909
57289.945170000006,11.298,0.031,W2,E,277.69149100000004,-2.085975
57290.338639999994,11.298,0.03,W2,E,277.691602,-2.0859229999999997
57290.20748,11.299000000000001,0.031,W2,E,277.691633,-2.085955
57289.617139999995,11.314,0.045,W2,E,277.691652,-2.085914
57290.01075,11.335999999999999,0.032,W2,E,277.691599,-2.085925
57473.950189999996,11.197000000000001,0.026000000000000002,W2,E,277.691551,-2.0858689999999998
57474.60548,11.200999999999999,0.031,W2,E,277.69151400000004,-2.085804
57474.40887000001,11.235,0.026000000000000002,W2,E,277.691589,-2.085867
57474.08122000001,11.241,0.027999999999999997,W2,E,277.691545,-2.0859400000000003
57474.408989999996,11.25,0.027999999999999997,W2,E,277.691551,-2.0859080000000003
57474.47445,11.254000000000001,0.03,W2,E,277.691488,-2.0859240000000003
57474.54002000001,11.277999999999999,0.03,W2,E,277.691576,-2.085931
57474.93324,11.277999999999999,0.028999999999999998,W2,E,277.691557,-2.0858630000000002
57474.21226,11.302999999999999,0.03,W2,E,277.691612,-2.0859389999999998
57474.34341,11.312000000000001,0.032,W2,E,277.691578,-2.085914
57474.21238,11.33,0.03,W2,E,277.691544,-2.0858779999999997
57648.92509,11.216,0.027999999999999997,W2,E,277.69155,-2.085944
57648.532,11.219000000000001,0.032,W2,E,277.691522,-2.0858830000000004
57648.79406,11.222999999999999,0.033,W2,E,277.691595,-2.0859330000000003
57648.40097,11.23,0.031,W2,E,277.691589,-2.086001
57648.85951,11.235999999999999,0.028999999999999998,W2,E,277.691531,-2.0859349999999997
57649.12157999999,11.273,0.027999999999999997,W2,E,277.691591,-2.085881
57648.26994,11.277999999999999,0.03,W2,E,277.69150299999995,-2.085898
57648.728610000006,11.287,0.033,W2,E,277.691543,-2.085917
57648.859639999995,11.304,0.034,W2,E,277.691548,-2.085948
57841.578420000005,11.23,0.028999999999999998,W2,E,277.69157,-2.085915
57841.70933,11.251,0.04,W2,E,277.6915,-2.085918
57841.05455,11.252,0.03,W2,E,277.691496,-2.085943
57841.18546,11.253,0.032,W2,E,277.691614,-2.0858779999999997
57841.77491,11.258,0.028999999999999998,W2,E,277.691508,-2.0859259999999997
57841.44739,11.265,0.031,W2,E,277.691619,-2.085902
57841.905810000004,11.275,0.037000000000000005,W2,E,277.69160800000003,-2.085945
57841.31649,11.298,0.033,W2,E,277.69163100000003,-2.085867
57841.643879999996,11.298,0.028999999999999998,W2,E,277.691598,-2.085968
58008.7028,11.225999999999999,0.027999999999999997,W2,E,277.69150299999995,-2.08595
58009.42302,11.232000000000001,0.033,W2,E,277.69156200000003,-2.0859229999999997
58009.095629999996,11.25,0.033,W2,E,277.691555,-2.085912
58009.35795,11.255,0.033,W2,E,277.69162400000005,-2.085948
58009.2925,11.264000000000001,0.03,W2,E,277.691544,-2.085893
58008.8337,11.284,0.031,W2,E,277.691638,-2.085948
58008.96472999999,11.312999999999999,0.028999999999999998,W2,E,277.691574,-2.0859240000000003
58009.22705,11.315,0.03,W2,E,277.691583,-2.085912
58009.815729999995,11.324000000000002,0.028999999999999998,W2,E,277.691517,-2.085857
58206.01876,11.220999999999998,0.027999999999999997,W2,E,277.69163399999996,-2.085906
58205.62617,11.222000000000001,0.03,W2,E,277.691535,-2.085968
58206.28056,11.231,0.032,W2,E,277.691584,-2.085921
58205.88797999999,11.242,0.033,W2,E,277.691506,-2.085919
58205.298910000005,11.243,0.028999999999999998,W2,E,277.691556,-2.085859
58206.018879999996,11.262,0.032,W2,E,277.691559,-2.08588
58205.429820000005,11.27,0.032,W2,E,277.691567,-2.085852
58205.757079999996,11.299000000000001,0.032,W2,E,277.69152,-2.08597
58206.14966,11.356,0.048,W2,E,277.691548,-2.08592
58369.786089999994,11.228,0.033,W2,E,277.69154199999997,-2.08588
58370.178289999996,11.242,0.031,W2,E,277.69156200000003,-2.085994
58369.851539999996,11.249,0.034,W2,E,277.691557,-2.0858939999999997
58369.19665,11.254000000000001,0.034,W2,E,277.69156499999997,-2.085777
58369.917,11.257,0.035,W2,E,277.691545,-2.085979
58370.309579999994,11.261,0.027999999999999997,W2,E,277.691592,-2.085961
58369.19677,11.264000000000001,0.032,W2,E,277.69154100000003,-2.085953
58369.45896,11.294,0.051,W2,E,277.69153700000004,-2.0860380000000003
58369.72064,11.298,0.03,W2,E,277.691584,-2.0859419999999997
58369.32806,11.331,0.028999999999999998,W2,E,277.691512,-2.085947
58572.71581,11.167,0.038,W2,E,277.691554,-2.08586
58572.91202999999,11.23,0.032,W2,E,277.691566,-2.085874
58569.836820000004,11.24,0.037000000000000005,W2,E,277.69161,-2.085947
58572.38867000001,11.244000000000002,0.028999999999999998,W2,E,277.691654,-2.0858939999999997
58572.65035,11.255999999999998,0.033,W2,E,277.69156499999997,-2.085907
58569.50969,11.259,0.033,W2,E,277.691596,-2.085909
58569.77137,11.26,0.033,W2,E,277.691581,-2.085961
58573.370070000004,11.267999999999999,0.031,W2,E,277.691527,-2.0859
58569.37891,11.27,0.033,W2,E,277.691553,-2.085959
58569.640589999995,11.286,0.035,W2,E,277.691494,-2.085907
58569.902270000006,11.288,0.037000000000000005,W2,E,277.691508,-2.085888
58572.846710000005,11.29,0.033,W2,E,277.691577,-2.085928
58737.340070000006,11.254000000000001,0.03,W2,E,277.691549,-2.085827
58733.3502,11.299000000000001,0.037000000000000005,W2,E,277.691534,-2.085962
58736.882170000004,11.300999999999998,0.037000000000000005,W2,E,277.691534,-2.085841
58736.358810000005,11.309000000000001,0.044000000000000004,W2,E,277.691524,-2.085964
58736.48971,11.345,0.036000000000000004,W2,E,277.691629,-2.085907
58733.61188,11.353,0.038,W2,E,277.691577,-2.085898
58733.74277999999,11.356,0.034,W2,E,277.69155,-2.085956
58736.62049,11.356,0.039,W2,E,277.691558,-2.085917
58936.86707000001,11.220999999999998,0.034,W2,E,277.691602,-2.085858
58936.99785,11.235999999999999,0.034,W2,E,277.691561,-2.085961
58937.12875,11.265,0.038,W2,E,277.691553,-2.085941
58937.194070000005,11.269,0.03,W2,E,277.691586,-2.0859240000000003
58936.93252,11.270999999999999,0.036000000000000004,W2,E,277.691556,-2.085954
58936.605520000005,11.286,0.028999999999999998,W2,E,277.691513,-2.085903
58937.32498,11.328,0.034,W2,E,277.691551,-2.085912
59101.634029999994,11.273,0.031,W2,E,277.691578,-2.0858790000000003
59100.65315,11.28,0.033,W2,E,277.69158799999997,-2.085897
59101.50325,11.300999999999998,0.032,W2,E,277.691525,-2.0859080000000003
59100.78392,11.312999999999999,0.046,W2,E,277.691538,-2.085955
59100.98015,11.314,0.03,W2,E,277.691573,-2.085934
59101.37248,11.318,0.035,W2,E,277.691589,-2.085973
59101.17625,11.33,0.03,W2,E,277.69155,-2.085882
59101.04547999999,11.344000000000001,0.03,W2,E,277.691579,-2.0859080000000003
59100.9147,11.382,0.034,W2,E,277.691528,-2.085928
