mjd,mag,emag,flt,class,ra,dec
56747.74925,11.792,0.019,W1,D,277.390372,-1.7528869999999999
56748.078420000005,11.792,0.02,W1,D,277.390359,-1.7529169999999998
56748.21009,11.819,0.019,W1,D,277.390353,-1.7529119999999998
56748.60509,11.821,0.02,W1,D,277.390376,-1.75285
56748.34175,11.835999999999999,0.019,W1,D,277.390381,-1.7528709999999998
56747.61758,11.839,0.019,W1,D,277.390377,-1.7529279999999998
56748.14425,11.841,0.02,W1,D,277.390379,-1.752866
56747.88092,11.847000000000001,0.019,W1,D,277.39036600000003,-1.7528860000000002
56927.145489999995,11.697000000000001,0.025,W1,D,277.390379,-1.7529599999999999
56927.14562,11.703,0.023,W1,D,277.39031800000004,-1.752964
56927.54011,11.704,0.021,W1,D,277.390337,-1.7529299999999999
56927.4087,11.709000000000001,0.027000000000000003,W1,D,277.390359,-1.7529150000000002
56927.27703,11.715,0.024,W1,D,277.390368,-1.752933
56927.40857000001,11.716,0.024,W1,D,277.390347,-1.7529119999999998
56927.605939999994,11.729000000000001,0.021,W1,D,277.390371,-1.7529419999999998
56927.80319,11.731,0.019,W1,D,277.390359,-1.7528970000000001
56927.737479999996,11.747,0.02,W1,D,277.390352,-1.7529240000000001
56927.869020000006,11.758,0.021,W1,D,277.390352,-1.7529
56928.1321,11.761,0.019,W1,D,277.390333,-1.7529139999999999
57110.51264,11.850999999999999,0.025,W1,D,277.390365,-1.752859
57109.92167,11.853,0.024,W1,D,277.390379,-1.752873
57110.512520000004,11.854000000000001,0.024,W1,D,277.39032599999996,-1.7528650000000001
57110.11866,11.9,0.024,W1,D,277.39036600000003,-1.7528970000000001
57110.38122999999,11.9,0.027000000000000003,W1,D,277.390381,-1.7528810000000001
57109.98725,11.909,0.024,W1,D,277.39038500000004,-1.752922
57109.658970000004,11.917,0.021,W1,D,277.390374,-1.7528990000000002
57110.24995,11.918,0.023,W1,D,277.390375,-1.7528709999999998
57109.98737,11.927,0.031,W1,D,277.390404,-1.752925
57286.46871,12.217,0.023,W1,D,277.390353,-1.752932
57289.48599,12.227,0.027999999999999997,W1,D,277.39034399999997,-1.752905
57286.665570000005,12.24,0.031,W1,D,277.390352,-1.7529919999999999
57286.33755,12.247,0.025,W1,D,277.390353,-1.7529299999999999
57286.73115,12.249,0.025,W1,D,277.390298,-1.7529130000000002
57289.22367000001,12.249,0.025,W1,D,277.390389,-1.7529259999999998
57289.81401,12.251,0.026000000000000002,W1,D,277.390322,-1.752916
57289.74842999999,12.26,0.026000000000000002,W1,D,277.39033,-1.7529099999999997
57290.076329999996,12.262,0.025,W1,D,277.390311,-1.752923
57286.534289999996,12.269,0.025,W1,D,277.390353,-1.752962
57289.09251,12.279000000000002,0.027000000000000003,W1,D,277.390338,-1.752922
57289.68285,12.280999999999999,0.025,W1,D,277.390355,-1.7529150000000002
57289.55157,12.283,0.027999999999999997,W1,D,277.390357,-1.752946
57289.35483,12.300999999999998,0.025,W1,D,277.390363,-1.7529169999999998
57289.42041,12.325,0.025,W1,D,277.390356,-1.7529669999999997
57289.945170000006,12.327,0.026000000000000002,W1,D,277.390324,-1.752922
