mjd,mag,emag,flt,class
56706.7817768421,8.384473684210525,0.0841508670249608,W1,E
56887.393171875,8.366625,0.043002906878488976,W1,E
57071.192023,8.32475,0.057327109642821,W1,E
57246.41573600001,8.37175,0.05517707857435005,W1,E
57435.15618533332,8.317266666666665,0.04230045967704012,W1,E
57605.71964,8.167266666666666,0.04142972631121549,W1,E
57799.804350499995,8.401950000000001,0.05717645931675022,W1,E
57967.38993964286,8.15060714285714,0.05152088688788549,W1,E
58166.56983400001,8.249200000000002,0.059696922031207196,W1,E
58329.30415499999,8.203333333333331,0.053165128272181755,W1,E
58530.62451933334,8.467533333333332,0.038934132411891184,W1,E
58693.44265529414,8.226176470588236,0.05110793246890026,W1,E
58896.61609759999,8.39672,0.06814179334299907,W1,E
59058.79353090908,8.308575757575758,0.08205353355673349,W1,E
56706.75750842105,7.900315789473683,0.057064307408882214,W2,E
56887.504179375,7.883437500000001,0.043476646029793994,W2,E
57071.192022999996,7.864199999999999,0.055234613242060374,W2,E
57246.3895045,7.935550000000001,0.061952380906628704,W2,E
57435.12122666668,7.862066666666666,0.04413610263214865,W2,E
57605.182435333336,7.685599999999998,0.05174630421585676,W2,E
57799.817446999994,7.919499999999999,0.05717055623308214,W2,E
57967.23094535713,7.668178571428571,0.05619648247761734,W2,E
58166.602547,7.75155,0.05122372497193077,W2,E
58329.28233833333,7.709500000000001,0.05131893136113974,W2,E
58530.62888266667,8.038133333333333,0.04485443121922283,W2,E
58693.396484117664,7.71135294117647,0.05312683133419929,W2,E
58896.8960684,7.911120000000002,0.06098734294917267,W2,E
59058.79749757576,7.843242424242424,0.08282767799729898,W2,E
