mjd,mag,emag,flt,class
56716.229569999996,9.681624999999999,0.029769951293208526,W1,full
56907.398516666675,9.663999999999998,0.02026064725423382,W1,full
57075.69937100001,9.6832,0.024113274352522102,W1,full
57270.778835625,9.6841875,0.019158059661667223,W1,full
57436.557229999984,9.657666666666666,0.02141926054331051,W1,full
57636.277215999995,9.645999999999999,0.02094373414651726,W1,full
57801.546317500004,9.648375,0.017786933406295644,W1,full
58000.48213333333,9.669333333333334,0.02101704187992982,W1,full
58158.52393,9.669999999999998,0.019922113969154994,W1,full
58367.556789999995,9.70125,0.016913844181616552,W1,full
58523.48106777778,9.699333333333335,0.01806811528974334,W1,full
58731.703821,9.6904,0.02178256183280568,W1,full
58889.813872499995,9.6425,0.019280819484658762,W1,full
59096.798731250004,9.692374999999998,0.019058708639359604,W1,full
56716.22956999999,9.0555,0.02676751762864796,W2,full
56907.369271111114,9.029444444444444,0.01632993161855445,W2,full
57075.272445999995,9.0626,0.017620726432244306,W2,full
57270.233573749996,9.084375,0.01637225644955521,W2,full
57436.99968833333,9.048250000000001,0.020532494571613456,W2,full
57636.26411299999,9.0334,0.016627988453207218,W2,full
57801.43989625,9.030375,0.016844416730774865,W2,full
58000.46757444445,9.065222222222223,0.018207310972230297,W2,full
58158.63033875,9.068125000000002,0.020302016525458832,W2,full
58367.47504,9.108625,0.018537124911916343,W2,full
58522.89954111111,9.091333333333333,0.019436506316151153,W2,full
58731.63842000001,9.0847,0.021057540217223728,W2,full
58889.854748749996,9.02375,0.02318573106460085,W2,full
59096.63524375,9.092500000000001,0.015293483089211517,W2,full
