mjd,mag,emag,flt,class,ra,dec
56710.56024,10.909,0.018000000000000002,W1,D,167.211782,-76.42046500000001
56704.3026,10.914000000000001,0.022000000000000002,W1,D,167.211793,-76.42048299999999
56703.7758,10.915999999999999,0.016,W1,D,167.211727,-76.420472
56704.17092999999,10.921,0.016,W1,D,167.211835,-76.42044399999999
56704.1051,10.922,0.016,W1,D,167.211834,-76.42048299999999
56704.96132,10.925,0.018000000000000002,W1,D,167.211855,-76.42045999999999
56703.9733,10.929,0.016,W1,D,167.211793,-76.420439
56705.02715,10.931,0.015,W1,D,167.211841,-76.420469
56704.50023,10.935,0.016,W1,D,167.21182,-76.420467
56704.302729999996,10.935,0.019,W1,D,167.21186200000002,-76.42046500000001
56704.829529999995,10.935,0.018000000000000002,W1,D,167.21182199999998,-76.420456
56705.29113,10.937999999999999,0.019,W1,D,167.21183100000002,-76.42045300000001
56704.03927000001,10.937999999999999,0.017,W1,D,167.211754,-76.42045300000001
56704.566060000005,10.94,0.018000000000000002,W1,D,167.211855,-76.42048299999999
56704.632020000005,10.94,0.017,W1,D,167.211739,-76.420439
56704.36856,10.942,0.015,W1,D,167.21175,-76.420448
56705.42279,10.944,0.015,W1,D,167.211878,-76.420474
56885.033410000004,10.937000000000001,0.021,W1,D,167.211816,-76.420472
56885.29649,10.937000000000001,0.017,W1,D,167.211659,-76.42043199999999
56884.638660000004,10.942,0.017,W1,D,167.211747,-76.420472
56885.033279999996,10.942,0.02,W1,D,167.21185,-76.420472
56886.02002,10.942,0.016,W1,D,167.211835,-76.420486
56886.151560000006,10.943,0.017,W1,D,167.21173100000001,-76.420479
56885.888479999994,10.944,0.017,W1,D,167.21171,-76.420462
56885.75694,10.946,0.018000000000000002,W1,D,167.211773,-76.420438
56885.559570000005,10.948,0.016,W1,D,167.21178500000002,-76.420464
56885.23065,10.95,0.019,W1,D,167.21171999999999,-76.42047600000001
56885.428029999995,10.950999999999999,0.017,W1,D,167.211704,-76.420443
56886.08586,10.952,0.017,W1,D,167.211724,-76.420446
56886.67785,10.955,0.016,W1,D,167.21178700000002,-76.42046500000001
56886.28322999999,10.956,0.02,W1,D,167.21173000000002,-76.420479
56886.546310000005,10.957,0.017,W1,D,167.211747,-76.420474
56885.69111,10.963,0.017,W1,D,167.21177,-76.42048100000001
56885.82265,10.966,0.018000000000000002,W1,D,167.21180800000002,-76.420473
56886.2174,10.968,0.017,W1,D,167.211798,-76.420464
57070.33813,10.929,0.017,W1,D,167.211856,-76.420445
57070.20672,10.931,0.02,W1,D,167.211833,-76.42048299999999
57068.433410000005,10.933,0.016,W1,D,167.211797,-76.420484
57068.56469,10.933,0.019,W1,D,167.21180900000002,-76.420474
57068.56482000001,10.934000000000001,0.019,W1,D,167.211797,-76.42049300000001
57070.07543,10.935,0.017,W1,D,167.211866,-76.420435
57069.2215,10.936,0.017,W1,D,167.211782,-76.42047
57068.827520000006,10.937000000000001,0.016,W1,D,167.211846,-76.420424
57069.81274,10.94,0.021,W1,D,167.211794,-76.420436
57068.76181,10.940999999999999,0.016,W1,D,167.211794,-76.420478
57069.81261,10.942,0.02,W1,D,167.211794,-76.4205
57069.418620000004,10.944,0.017,W1,D,167.211814,-76.420456
57069.87831,10.953,0.017,W1,D,167.211849,-76.420454
57069.02451,10.955,0.016,W1,D,167.211793,-76.420467
57069.74703,10.955,0.02,W1,D,167.211962,-76.420447
57069.352920000005,10.957,0.017,W1,D,167.21192,-76.420459
57069.28721,10.96,0.016,W1,D,167.211866,-76.420439
57244.077079999995,10.929,0.021,W1,D,167.211782,-76.420457
57243.68347999999,10.939,0.019,W1,D,167.211772,-76.420464
57245.45476,10.940999999999999,0.016,W1,D,167.211699,-76.420452
57244.20837000001,10.945,0.017,W1,D,167.211679,-76.420446
57244.33953,10.948,0.019,W1,D,167.21171299999997,-76.420461
57244.73312999999,10.95,0.016,W1,D,167.21174,-76.420452
57244.99557000001,10.959000000000001,0.017,W1,D,167.211725,-76.420467
57244.60197,10.962,0.016,W1,D,167.21184499999998,-76.42047
57244.27395,10.964,0.018000000000000002,W1,D,167.21166399999998,-76.42043100000001
57244.40511,10.964,0.021,W1,D,167.211702,-76.420484
57244.79871,10.965,0.017,W1,D,167.211718,-76.420457
57243.88035,10.966,0.018000000000000002,W1,D,167.21168600000001,-76.42046500000001
57245.3236,10.968,0.017,W1,D,167.211714,-76.420461
57245.58591,10.975,0.015,W1,D,167.2118,-76.420456
57244.86429,10.978,0.017,W1,D,167.211733,-76.420439
57245.06115,10.992,0.016,W1,D,167.211693,-76.42047600000001
57434.050520000004,10.931,0.016,W1,D,167.211802,-76.420457
57433.788329999996,10.936,0.018000000000000002,W1,D,167.21182199999998,-76.42047
57433.46056,10.94,0.017,W1,D,167.21176699999998,-76.420489
57432.93618,10.94,0.016,W1,D,167.211709,-76.42043699999999
57432.673989999996,10.942,0.016,W1,D,167.211748,-76.42049300000001
57433.91949,10.947000000000001,0.021,W1,D,167.211802,-76.420449
57434.44387,10.95,0.02,W1,D,167.21188600000002,-76.420434
57434.181679999994,10.950999999999999,0.02,W1,D,167.21171,-76.42047
57433.91936,10.950999999999999,0.019,W1,D,167.211777,-76.420475
57433.00176,10.950999999999999,0.017,W1,D,167.211758,-76.420477
57432.8706,10.955,0.016,W1,D,167.211659,-76.420473
57433.329529999995,10.956,0.018000000000000002,W1,D,167.211724,-76.420443
57434.312710000006,10.957,0.017,W1,D,167.211793,-76.420466
57433.067339999994,10.963,0.02,W1,D,167.21176,-76.420434
57433.853910000005,10.966,0.019,W1,D,167.211819,-76.420448
57433.06721,10.967,0.019,W1,D,167.211783,-76.420455
57433.26395,10.969000000000001,0.017,W1,D,167.211783,-76.42045300000001
57433.198370000006,10.97,0.017,W1,D,167.211773,-76.420475
57433.526139999994,10.970999999999998,0.017,W1,D,167.21174,-76.42045999999999
57432.80515,10.972999999999999,0.02,W1,D,167.211734,-76.420474
57611.76426,10.936,0.022000000000000002,W1,D,167.211742,-76.420455
57603.57516,10.937000000000001,0.018000000000000002,W1,D,167.21166399999998,-76.42047099999999
57603.77177000001,10.937999999999999,0.017,W1,D,167.211746,-76.420474
57603.640739999995,10.937999999999999,0.017,W1,D,167.211655,-76.420458
57603.1822,10.940999999999999,0.018000000000000002,W1,D,167.211735,-76.420467
57603.96825,10.940999999999999,0.017,W1,D,167.211749,-76.420445
57602.98559,10.940999999999999,0.018000000000000002,W1,D,167.211751,-76.420438
57603.444260000004,10.944,0.02,W1,D,167.211693,-76.420487
57602.85456,10.944,0.017,W1,D,167.211693,-76.42045999999999
57603.70619,10.947000000000001,0.018000000000000002,W1,D,167.211741,-76.42044200000001
57603.444129999996,10.948,0.019,W1,D,167.211751,-76.420449
57603.051170000006,10.950999999999999,0.018000000000000002,W1,D,167.211833,-76.420464
57603.378679999994,10.953,0.019,W1,D,167.211687,-76.420446
57602.723529999996,10.953,0.017,W1,D,167.21156200000001,-76.420473
57603.31322999999,10.954,0.02,W1,D,167.21161999999998,-76.42048100000001
57603.3131,10.96,0.021,W1,D,167.211756,-76.42045300000001
