mjd,mag,emag,flt,class
56748.53938125,10.434125,0.04571925196238426,W1,F
56928.17037,10.693083333333334,0.03042237389378632,W1,F
57110.468895555554,10.685333333333334,0.028547123701083418,W1,F
57289.5216990909,10.488181818181816,0.028057938874484194,W1,F
57474.63014625,10.589625,0.02136293519158809,W1,F
57649.01242000001,10.708888888888888,0.043676843597799504,W1,F
57841.83102857143,10.680714285714286,0.028836272509547484,W1,F
58009.51032999999,10.452555555555556,0.04551719251903395,W1,F
58205.90978222222,10.72188888888889,0.024820839511871338,W1,F
58370.0313925,10.552375,0.02453314085069395,W1,F
58572.27415416666,10.467416666666667,0.030603649019901855,W1,F
58736.452347142855,10.611428571428572,0.032224657817090566,W1,F
58937.31187399999,10.736900000000002,0.029665636686239897,W1,F
59101.32885888889,10.277666666666667,0.026870976586571227,W1,F
56748.53938125,9.087,0.03568635068201842,W2,F
56928.50467333332,9.224666666666666,0.01782028338719671,W2,F
57110.403246666676,9.222444444444443,0.017311952625388642,W2,F
57289.432260909096,9.051818181818183,0.03184725944071652,W2,F
57474.654722499996,9.220125000000001,0.018113789636627485,W2,F
57648.91050666667,9.362666666666664,0.018649131975960378,W2,F
57841.79360857142,9.391,0.01841638578294138,W2,F
58009.50305777777,9.053333333333335,0.029418437151630894,W2,F
58205.94614444444,9.483333333333333,0.0190012995007197,W2,F
58369.94964125,9.294,0.020824039593700387,W2,F
58572.235995833325,9.138583333333331,0.029226486275294807,W2,F
58736.00384428572,9.374285714285715,0.027868129701528813,W2,F
58937.344562,9.364199999999999,0.020031225624010267,W2,F
59101.27799444445,8.828,0.0437511199151194,W2,F
