mjd,mag,emag,flt,class
56748.07867375001,7.0253749999999995,0.13139367136586155,W1,E
56928.12629666666,7.01275,0.1347269873155008,W1,E
57110.06146875,6.893,0.1378470619926301,W1,E
57288.75481928572,6.91907142857143,0.15179687353936683,W1,E
57474.258429,6.9884,0.13147977030707042,W1,E
57648.485956000004,6.993,0.1348261473157191,W1,E
57841.36254599999,7.076099999999999,0.14615447307557847,W1,E
58009.073618888884,6.877222222222222,0.13970047323549847,W1,E
58205.384242,6.9258,0.14190916108553386,W1,E
58369.56771000001,7.004666666666666,0.134130533436649,W1,E
58571.32020600001,7.0612666666666675,0.14300978987467958,W1,E
58735.67655000001,7.038857142857144,0.15956183626367784,W1,E
58936.82374555556,6.982333333333333,0.15010728673473583,W1,E
59100.83456111112,6.953555555555556,0.171207260143739,W1,E
56748.0951325,6.8405,0.057129239448814546,W2,E
56928.109869999986,6.811833333333333,0.060628651092807045,W2,E
57110.012236250004,6.731125,0.06034367717499494,W2,E
57288.26756071429,6.7433571428571435,0.06365524170025881,W2,E
57474.147021,6.845000000000001,0.055049432331314735,W2,E
57648.505604000005,6.894499999999999,0.05213770228922634,W2,E
57841.297054999995,6.8394,0.0568739835073999,W2,E
58008.993566666664,6.803666666666667,0.056568978978907225,W2,E
58205.48240700001,6.7707999999999995,0.062515358113027,W2,E
58369.61134444445,6.88411111111111,0.05464114128555194,W2,E
58571.17622866667,6.985133333333334,0.04895903049149018,W2,E
58735.21867000001,6.9006428571428575,0.05072359069566372,W2,E
58936.722031111116,6.837222222222222,0.05549474449591303,W2,E
59100.78369777778,6.900444444444443,0.050041834350722854,W2,E
