mjd,mag,emag,flt,class
56731.5702,10.430888888888889,0.027962276175034592,W1,D
56923.13031444445,10.434111111111113,0.025184504348096,W1,D
57090.6009909091,10.437545454545456,0.02394311440211412,W1,D
57284.95674,10.42288888888889,0.03231557358761089,W1,D
57449.80421545454,10.151727272727273,0.028472692441636714,W1,D
57649.08926222222,10.327,0.024693178945201667,W1,D
57813.96164,10.222666666666667,0.030891886345370708,W1,D
58016.228301111114,10.337666666666667,0.030276503540974713,W1,D
58171.409056250006,10.374937500000001,0.03119094419859715,W1,D
58380.28874909091,10.16309090909091,0.0582110012038706,W1,D
58538.04058750001,10.142249999999999,0.05047957507745071,W1,D
58744.62241545455,10.281818181818181,0.03579163760313371,W1,D
58902.14195333335,10.382222222222222,0.02407293444596062,W1,D
59111.731049999995,10.425999999999998,0.025761249490438898,W1,D
56731.599473333335,9.92311111111111,0.021202725191719195,W2,D
56923.130314444454,9.972222222222221,0.022764494771951662,W2,D
57090.73829636364,9.968909090909092,0.020804282775865678,W2,D
57284.90573333335,9.899999999999999,0.02609479395597772,W2,D
57449.750582727276,9.632454545454546,0.019528110698119668,W2,D
57649.103821111115,9.80588888888889,0.02203000198943099,W2,D
57814.012575555564,9.704333333333334,0.021625887550472296,W2,D
58016.264677777785,9.804111111111114,0.02352277593427959,W2,D
58170.98884066667,9.877999999999998,0.022145578941781284,W2,D
58380.31255000001,9.610000000000001,0.042855224278188726,W2,D
58538.04058750001,9.583875,0.02615578329930104,W2,D
58744.61051545455,9.745727272727272,0.02667899164213907,W2,D
58902.236437777785,9.862777777777776,0.02047642426346193,W2,D
59111.658339999994,9.91311111111111,0.022461489677190246,W2,D
