mjd,mag,emag,flt,class
56747.936962857144,10.456428571428571,0.02439805947452501,W1,D
56927.84537272728,10.685636363636364,0.03081295209045919,W1,D
57109.70247666666,10.606555555555556,0.027013713938308186,W1,D
57288.051483125,10.782062499999999,0.03589323360676772,W1,D
57473.97958363637,9.906727272727274,0.030526644641327066,W1,D
57648.27037666667,10.190888888888889,0.021935089426490705,W1,D
57841.093466000006,10.003300000000001,0.022432565613411254,W1,D
58008.742475,10.0731,0.026949768088056207,W1,D
58205.25762374999,9.888124999999999,0.01621727474022681,W1,D
58369.29261363636,9.822636363636365,0.03224326440008143,W1,D
58570.4090375,9.841375,0.03392852091161637,W1,D
58734.57313769231,10.347692307692306,0.024399655638272257,W1,D
58936.51595272727,10.238545454545452,0.01946325208741277,W1,D
59100.54237599999,9.895100000000001,0.03464072747504019,W1,D
56747.852321428574,9.325142857142856,0.027967181933583087,W2,D
56927.80949818182,9.372363636363636,0.024047301870952557,W2,D
57109.7754411111,9.323777777777778,0.02651344871877243,W2,D
57288.174475625,9.598624999999998,0.025118236029824936,W2,D
57473.931924545446,8.901,0.052393930630771815,W2,D
57648.27037666667,9.156222222222222,0.023675272300831617,W2,D
57840.969056,8.9024,0.04191336302421941,W2,D
58008.696646000004,8.919900000000002,0.04456512089066959,W2,D
58205.257623749996,8.824250000000001,0.0438313529337163,W2,D
58369.304513636365,8.81109090909091,0.053377495490079,W2,D
58570.466291875,8.7954375,0.05727510366642733,W2,D
58734.56810307693,9.237307692307693,0.02733000172123739,W2,D
58936.5575690909,9.249727272727272,0.021481493091834974,W2,D
59100.54237599999,8.9702,0.045165473538976736,W2,D
