mjd,mag,emag,flt,class
56711.1504325,9.776625,0.017903822915791,W1,III
56902.09196222223,9.78011111111111,0.02005794076305739,W1,III
57070.2757,9.77085714285714,0.018959139737652515,W1,III
57263.8413625,9.782499999999999,0.016959971255871623,W1,III
57429.86533545454,9.766000000000002,0.02283302668149832,W1,III
57630.94557,9.774875,0.01707337107896392,W1,III
57796.43872875,9.771625,0.016970562748477167,W1,III
57995.178498571426,9.774142857142857,0.017553998323540206,W1,III
58153.484357500005,9.771,0.021178187481462888,W1,III
58359.85380900001,9.7798,0.018277034770443516,W1,III
58517.659425,9.778400000000001,0.019662146373170923,W1,III
58726.41474666666,9.787555555555555,0.017954331641455115,W1,III
58883.36138866667,9.785200000000001,0.02165640782770787,W1,III
59090.55289,9.789375,0.016244229744743235,W1,III
56711.191578750004,9.546624999999999,0.023335528170581772,W2,III
56901.98232444444,9.538333333333334,0.016103063123993212,W2,III
57070.30386000001,9.549999999999999,0.017724075635780302,W2,III
57263.865939999996,9.538625,0.015321043534955439,W2,III
57429.40648909091,9.535545454545455,0.017098160937305946,W2,III
57630.970131250004,9.537374999999999,0.01904271514254227,W2,III
57796.43054625,9.536499999999998,0.021092430514286373,W2,III
57995.05691,9.539428571428573,0.020127146862293173,W2,III
58153.5416275,9.5325,0.01683049687323572,W2,III
58359.866887000004,9.556199999999999,0.019404123273160424,W2,III
58517.685606,9.542300000000001,0.020127096164126713,W2,III
58726.33479111111,9.556333333333335,0.017916817398160097,W2,III
58883.509602,9.5502,0.018922767004619347,W2,III
59090.52837875001,9.561375,0.016579354631589226,W2,III
