mjd,mag,emag,flt,class,ra,dec
56728.48902000001,9.014,0.024,W1,D,83.887294,-5.201287000000001
56729.01569,9.022,0.021,W1,D,83.88730600000001,-5.201278
56729.14747999999,9.03,0.02,W1,D,83.887289,-5.201295
56728.884020000005,9.036,0.02,W1,D,83.887298,-5.201266
56728.752360000006,9.045,0.021,W1,D,83.887274,-5.201289
56729.01582000001,9.059,0.021,W1,D,83.887313,-5.201243
56724.603820000004,9.157,0.04,W1,D,83.88732399999999,-5.201303
56920.602739999995,9.139,0.021,W1,D,83.887331,-5.201255000000001
56919.484710000004,9.14,0.022000000000000002,W1,D,83.8873,-5.201299
56919.61625,9.151,0.02,W1,D,83.887299,-5.201293
56920.4712,9.152000000000001,0.024,W1,D,83.887264,-5.201249
56920.14241,9.162,0.023,W1,D,83.887305,-5.201279
56920.339660000005,9.163,0.025,W1,D,83.887294,-5.201283
56920.20812,9.181000000000001,0.025,W1,D,83.887276,-5.2012540000000005
56919.94504,9.182,0.021,W1,D,83.887311,-5.201283999999999
56919.879329999996,9.187999999999999,0.022000000000000002,W1,D,83.88732399999999,-5.201280000000001
56919.747789999994,9.243,0.066,W1,D,83.887336,-5.201411
57087.364239999995,8.927999999999999,0.038,W1,D,83.887293,-5.201217
57087.69265,8.933,0.04,W1,D,83.887343,-5.201287000000001
57087.10155,8.98,0.036000000000000004,W1,D,83.887272,-5.201314
57087.692520000004,8.982999999999999,0.039,W1,D,83.887294,-5.201283
57087.823939999995,8.988999999999999,0.037000000000000005,W1,D,83.887258,-5.2012540000000005
57087.626939999995,8.996,0.036000000000000004,W1,D,83.887321,-5.201271
57088.21792,9.052999999999999,0.019,W1,D,83.88730600000001,-5.201283
57087.75822999999,9.057,0.021,W1,D,83.887274,-5.201258999999999
57088.08663,9.067,0.02,W1,D,83.887258,-5.201244
57087.561239999995,9.071,0.021,W1,D,83.88729000000001,-5.201269
57281.58325,9.061,0.021,W1,D,83.887279,-5.201255000000001
57281.845570000005,9.099,0.021,W1,D,83.88729599999999,-5.201251999999999
57281.91115,9.119,0.022000000000000002,W1,D,83.887342,-5.201269
57282.10801,9.122,0.023,W1,D,83.887344,-5.201249
57281.4521,9.129,0.02,W1,D,83.887339,-5.2012730000000005
57282.30475,9.142999999999999,0.026000000000000002,W1,D,83.887295,-5.2012599999999996
57282.17359,9.145,0.021,W1,D,83.887334,-5.201265
57281.779989999995,9.146,0.023,W1,D,83.88730100000001,-5.201283999999999
57282.04244,9.146,0.085,W1,D,83.88726,-5.201298
57446.782179999995,9.045,0.02,W1,D,83.887284,-5.201239
57446.58557,9.068,0.021,W1,D,83.887258,-5.201242
57446.323379999994,9.073,0.022000000000000002,W1,D,83.887295,-5.201286
57446.71672999999,9.095,0.023,W1,D,83.887304,-5.201265
57447.17552999999,9.097000000000001,0.02,W1,D,83.887335,-5.201258
57446.91334,9.1,0.017,W1,D,83.887273,-5.201265
57447.306560000005,9.11,0.02,W1,D,83.887284,-5.201266
57446.65115,9.116,0.022000000000000002,W1,D,83.887287,-5.2012849999999995
57446.847760000004,9.119,0.02,W1,D,83.88725500000001,-5.201262
57645.94576,9.08,0.021,W1,D,83.88727,-5.201264
57646.60079,9.084,0.02,W1,D,83.887265,-5.201235
57646.273279999994,9.085,0.021,W1,D,83.88732399999999,-5.201251999999999
57646.338729999996,9.086,0.027000000000000003,W1,D,83.88733,-5.201269
57646.20782,9.09,0.025,W1,D,83.88730600000001,-5.201295
57646.46976,9.092,0.024,W1,D,83.88730100000001,-5.201276
57645.88017999999,9.095,0.024,W1,D,83.887339,-5.201258
57645.61825,9.099,0.027999999999999997,W1,D,83.887333,-5.201276999999999
57645.61812000001,9.105,0.023,W1,D,83.887289,-5.201265
57646.011210000004,9.106,0.024,W1,D,83.887327,-5.201262
57646.14225,9.128,0.021,W1,D,83.887268,-5.201268
57646.33886,9.142999999999999,0.023,W1,D,83.887297,-5.201283
57811.02826,9.127,0.019,W1,D,83.88731,-5.201276
57810.70087000001,9.164,0.019,W1,D,83.88727,-5.201243
57811.093839999994,9.167,0.028999999999999998,W1,D,83.887305,-5.201280000000001
57810.56984,9.171,0.023,W1,D,83.887297,-5.201296
57811.421220000004,9.19,0.022000000000000002,W1,D,83.887282,-5.201271
57811.29019,9.196,0.02,W1,D,83.887291,-5.2012480000000005
57810.9628,9.213,0.021,W1,D,83.887266,-5.20125
57811.09371,9.218,0.024,W1,D,83.887282,-5.20127
57811.159289999996,9.235,0.031,W1,D,83.887288,-5.20134
57810.89735,9.253,0.026000000000000002,W1,D,83.887312,-5.20129
58013.5815,8.964,0.035,W1,D,83.887322,-5.20127
58012.730370000005,8.984,0.036000000000000004,W1,D,83.887326,-5.201268
58013.31956,9.019,0.022000000000000002,W1,D,83.887316,-5.201266
58013.25411,9.052999999999999,0.024,W1,D,83.887327,-5.201266
58013.123210000005,9.062999999999999,0.019,W1,D,83.88730100000001,-5.20124
58013.7124,9.078,0.02,W1,D,83.887311,-5.201251999999999
58012.59947000001,9.107999999999999,0.021,W1,D,83.88725600000001,-5.201244
58012.86127,9.107999999999999,0.022000000000000002,W1,D,83.887344,-5.201288
58012.99231,9.136000000000001,0.022000000000000002,W1,D,83.887326,-5.201251999999999
58168.48329,8.985,0.036000000000000004,W1,D,83.887314,-5.201293
58167.632410000006,8.997,0.042,W1,D,83.887293,-5.201299
58168.09057000001,8.999,0.022000000000000002,W1,D,83.88730600000001,-5.201283999999999
58173.980760000006,9.001,0.025,W1,D,83.88730699999999,-5.201286
58167.76331,9.005,0.022000000000000002,W1,D,83.88730100000001,-5.201302
58168.286929999995,9.011000000000001,0.02,W1,D,83.887359,-5.201286
58173.98063,9.024,0.048,W1,D,83.887312,-5.2012480000000005
58168.02525,9.029,0.024,W1,D,83.88735,-5.20127
58168.025120000006,9.031,0.02,W1,D,83.887328,-5.201295
58167.89422,9.04,0.025,W1,D,83.887304,-5.201309999999999
58168.0907,9.042,0.026000000000000002,W1,D,83.887327,-5.201296
58167.959670000004,9.054,0.027999999999999997,W1,D,83.887295,-5.201306
58168.2211,9.081,0.023,W1,D,83.8873,-5.201268
58377.280060000005,8.929,0.039,W1,D,83.887297,-5.201297
58377.41096,8.945,0.037000000000000005,W1,D,83.88731,-5.201265
58377.47641,8.962,0.037000000000000005,W1,D,83.887321,-5.201269
58377.868989999995,8.966000000000001,0.037000000000000005,W1,D,83.887348,-5.201257
58377.34551,8.972999999999999,0.036000000000000004,W1,D,83.88727800000001,-5.20125
58377.14915,8.974,0.038,W1,D,83.887344,-5.201249
58377.60731,8.995,0.037000000000000005,W1,D,83.887316,-5.201237
58377.2146,8.996,0.037000000000000005,W1,D,83.887337,-5.201247
58377.73809,9.049,0.022000000000000002,W1,D,83.887275,-5.201263
58535.06269,9.08,0.022000000000000002,W1,D,83.887311,-5.201318
58535.25905,9.158,0.018000000000000002,W1,D,83.887335,-5.201282
58534.73556,9.179,0.025,W1,D,83.887305,-5.201289
58535.06282000001,9.187000000000001,0.025,W1,D,83.88731999999999,-5.201287000000001
58535.193589999995,9.195,0.022000000000000002,W1,D,83.88728499999999,-5.201247
58535.3245,9.203,0.021,W1,D,83.887305,-5.201269
58535.58618,9.207,0.021,W1,D,83.887248,-5.201226999999999
58534.99736,9.208,0.021,W1,D,83.887353,-5.201266
58535.12814,9.208,0.021,W1,D,83.88725500000001,-5.201269
58534.604779999994,9.224,0.024,W1,D,83.887295,-5.201294
58534.93191,9.265,0.038,W1,D,83.88729599999999,-5.201298
58741.49536,9.124,0.021,W1,D,83.887305,-5.201287000000001
58741.299,9.126,0.033,W1,D,83.887323,-5.201238
58741.168229999996,9.132,0.14800000000000002,W1,D,83.887281,-5.201335
58741.62613,9.142999999999999,0.022000000000000002,W1,D,83.887291,-5.201268
58741.560679999995,9.147,0.025,W1,D,83.887314,-5.201276
58742.01859,9.16,0.023,W1,D,83.887298,-5.201262
58741.691589999995,9.163,0.023,W1,D,83.887336,-5.2012849999999995
58741.88781,9.164,0.023,W1,D,83.88730799999999,-5.2012730000000005
58741.36445,9.166,0.021,W1,D,83.88730100000001,-5.2012849999999995
58741.42991,9.169,0.023,W1,D,83.887327,-5.201289
58899.22697,9.06,0.019,W1,D,83.88732399999999,-5.201274
58899.2923,9.077,0.019,W1,D,83.887303,-5.201235
58898.96529,9.078,0.021,W1,D,83.887342,-5.201324
58899.4232,9.102,0.025,W1,D,83.887327,-5.201271
58899.16152,9.109,0.022000000000000002,W1,D,83.887283,-5.201272
58899.423070000004,9.121,0.026000000000000002,W1,D,83.887281,-5.201299
58898.83451,9.135,0.022000000000000002,W1,D,83.887311,-5.2013
58899.81552999999,9.141,0.019,W1,D,83.88730100000001,-5.2012849999999995
58899.095689999995,9.22,0.036000000000000004,W1,D,83.887346,-5.20137
58899.68475,9.222999999999999,0.053,W1,D,83.887332,-5.201359
58899.553470000006,9.229,0.033,W1,D,83.887364,-5.201353
59108.077189999996,9.064,0.018000000000000002,W1,D,83.88731,-5.201263
59109.18885,9.082,0.022000000000000002,W1,D,83.887303,-5.201268
59109.05807000001,9.113999999999999,0.021,W1,D,83.887298,-5.201258999999999
59108.33874,9.137,0.023,W1,D,83.887275,-5.201249
59108.9273,9.151,0.021,W1,D,83.887287,-5.201247
59108.79652,9.158,0.226,W1,D,83.887288,-5.201292
59108.66575,9.165,0.022000000000000002,W1,D,83.887281,-5.201258
59108.20797,9.182,0.021,W1,D,83.887309,-5.201269
59108.6003,9.193,0.023,W1,D,83.887297,-5.201251999999999
59108.46901,9.2,0.022000000000000002,W1,D,83.887338,-5.201279
56728.81819,8.439,0.044000000000000004,W2,D,83.887351,-5.20129
56729.01569,8.61,0.044000000000000004,W2,D,83.88730600000001,-5.201278
56729.14747999999,8.62,0.044000000000000004,W2,D,83.887289,-5.201295
56729.01582000001,8.625,0.044000000000000004,W2,D,83.887313,-5.201243
56728.884020000005,8.646,0.043,W2,D,83.887298,-5.201266
56728.752360000006,8.647,0.044000000000000004,W2,D,83.887274,-5.201289
56728.48902000001,8.663,0.045,W2,D,83.887294,-5.201287000000001
56724.60394,8.679,0.044000000000000004,W2,D,83.887286,-5.2013050000000005
56919.484710000004,8.777000000000001,0.045,W2,D,83.8873,-5.201299
56919.879329999996,8.786,0.046,W2,D,83.88732399999999,-5.201280000000001
56920.339660000005,8.804,0.045,W2,D,83.887294,-5.201283
56919.61625,8.806000000000001,0.046,W2,D,83.887299,-5.201293
56920.602739999995,8.806000000000001,0.045,W2,D,83.887331,-5.201255000000001
56920.4712,8.827,0.046,W2,D,83.887264,-5.201249
56920.20812,8.836,0.040999999999999995,W2,D,83.887276,-5.2012540000000005
56920.010870000006,8.84,0.045,W2,D,83.88727800000001,-5.201281
56920.14241,8.846,0.049,W2,D,83.887305,-5.201279
56919.94504,8.854,0.045,W2,D,83.887311,-5.201283999999999
57087.364239999995,8.633,0.044000000000000004,W2,D,83.887293,-5.201217
57087.823939999995,8.637,0.043,W2,D,83.887258,-5.2012540000000005
57087.49552999999,8.641,0.043,W2,D,83.887275,-5.201282
57087.95522,8.642000000000001,0.043,W2,D,83.887309,-5.201262
57087.561239999995,8.642999999999999,0.043,W2,D,83.88729000000001,-5.201269
57087.69265,8.646,0.044000000000000004,W2,D,83.887343,-5.201287000000001
57087.75822999999,8.646,0.043,W2,D,83.887274,-5.201258999999999
57087.626939999995,8.664,0.043,W2,D,83.887321,-5.201271
57087.23282999999,8.681000000000001,0.055,W2,D,83.887297,-5.201361
57088.21792,8.702,0.043,W2,D,83.88730600000001,-5.201283
57281.779989999995,8.68,0.045,W2,D,83.88730100000001,-5.201283999999999
57281.845570000005,8.704,0.043,W2,D,83.88729599999999,-5.201251999999999
57281.58325,8.719,0.045,W2,D,83.887279,-5.201255000000001
57282.17359,8.727,0.043,W2,D,83.887334,-5.201265
57281.71441,8.732999999999999,0.044000000000000004,W2,D,83.887288,-5.201281
57282.04244,8.736,0.07200000000000001,W2,D,83.88726,-5.201298
57282.43591,8.741,0.044000000000000004,W2,D,83.88730699999999,-5.2012599999999996
57281.91115,8.744,0.044000000000000004,W2,D,83.887342,-5.201269
57281.4521,8.751,0.043,W2,D,83.887339,-5.2012730000000005
57446.45454,8.625,0.042,W2,D,83.88727,-5.201289
57446.65115,8.671,0.044000000000000004,W2,D,83.887287,-5.2012849999999995
57446.323379999994,8.677999999999999,0.043,W2,D,83.887295,-5.201286
57446.91334,8.686,0.043,W2,D,83.887273,-5.201265
57447.04437,8.691,0.044000000000000004,W2,D,83.887315,-5.20129
57447.17552999999,8.693999999999999,0.044000000000000004,W2,D,83.887335,-5.201258
57447.306560000005,8.695,0.043,W2,D,83.887284,-5.201266
57446.782179999995,8.698,0.044000000000000004,W2,D,83.887284,-5.201239
57446.71672999999,8.702,0.044000000000000004,W2,D,83.887304,-5.201265
57645.74915,8.706,0.045,W2,D,83.88719300000001,-5.201346
57646.14225,8.734,0.042,W2,D,83.887268,-5.201268
57645.94576,8.738999999999999,0.044000000000000004,W2,D,83.88727,-5.201264
57646.20782,8.738999999999999,0.044000000000000004,W2,D,83.88730600000001,-5.201295
57646.338729999996,8.741,0.043,W2,D,83.88733,-5.201269
57646.33886,8.748,0.046,W2,D,83.887297,-5.201283
57646.07679,8.749,0.044000000000000004,W2,D,83.88730100000001,-5.201292
57645.88017999999,8.75,0.047,W2,D,83.887339,-5.201258
57645.61825,8.752,0.045,W2,D,83.887333,-5.201276999999999
57646.011210000004,8.767000000000001,0.040999999999999995,W2,D,83.887327,-5.201262
57654.26541,8.775,0.045,W2,D,83.88730699999999,-5.2012849999999995
57646.273279999994,8.787,0.043,W2,D,83.88732399999999,-5.201251999999999
57811.29019,8.895,0.046,W2,D,83.887291,-5.2012480000000005
57811.421220000004,8.904,0.047,W2,D,83.887282,-5.201271
57811.09371,8.906,0.045,W2,D,83.887282,-5.20127
57810.89735,8.916,0.043,W2,D,83.887312,-5.20129
57810.56984,8.92,0.046,W2,D,83.887297,-5.201296
57811.159289999996,8.92,0.042,W2,D,83.887288,-5.20134
57810.70087000001,8.926,0.042,W2,D,83.88727,-5.201243
57811.093839999994,8.927,0.045,W2,D,83.887305,-5.201280000000001
57818.4284,8.946,0.04,W2,D,83.887291,-5.2012480000000005
57810.8319,8.974,0.040999999999999995,W2,D,83.88731800000001,-5.201274
58013.45059,8.564,0.043,W2,D,83.887289,-5.2012599999999996
58013.31956,8.574,0.044000000000000004,W2,D,83.887316,-5.201266
58012.730370000005,8.584,0.042,W2,D,83.887326,-5.201268
58013.25411,8.584,0.044000000000000004,W2,D,83.887327,-5.201266
58013.123210000005,8.585,0.044000000000000004,W2,D,83.88730100000001,-5.20124
58013.7124,8.59,0.043,W2,D,83.887311,-5.201251999999999
58012.86127,8.603,0.045,W2,D,83.887344,-5.201288
58012.59947000001,8.619,0.043,W2,D,83.88725600000001,-5.201244
58012.99231,8.634,0.045,W2,D,83.887326,-5.201251999999999
58168.48329,8.502,0.043,W2,D,83.887314,-5.201293
58168.61419,8.507,0.044000000000000004,W2,D,83.887299,-5.201289
58168.35238,8.514,0.045,W2,D,83.887279,-5.2012540000000005
58168.286929999995,8.52,0.043,W2,D,83.887359,-5.201286
58167.9598,8.541,0.044000000000000004,W2,D,83.887325,-5.201292
58168.0907,8.552,0.044000000000000004,W2,D,83.887327,-5.201296
58167.89422,8.562000000000001,0.043,W2,D,83.887304,-5.201309999999999
58168.15603,8.573,0.043,W2,D,83.887286,-5.201282
58168.025120000006,8.574,0.043,W2,D,83.887328,-5.201295
58167.632410000006,8.575,0.044000000000000004,W2,D,83.887293,-5.201299
58167.959670000004,8.581,0.045,W2,D,83.887295,-5.201306
58167.76331,8.584,0.043,W2,D,83.88730100000001,-5.201302
58377.14915,8.474,0.044000000000000004,W2,D,83.887344,-5.201249
58377.01825,8.488,0.044000000000000004,W2,D,83.887332,-5.201271
58377.60731,8.488999999999999,0.044000000000000004,W2,D,83.887316,-5.201237
58377.41096,8.504,0.044000000000000004,W2,D,83.88731,-5.201265
58377.47641,8.505,0.043,W2,D,83.887321,-5.201269
58377.2146,8.513,0.044000000000000004,W2,D,83.887337,-5.201247
58377.34551,8.526,0.044000000000000004,W2,D,83.88727800000001,-5.20125
58377.868989999995,8.565,0.042,W2,D,83.887348,-5.201257
58376.88747,8.568999999999999,0.043,W2,D,83.887295,-5.201258
58534.93191,8.724,0.057,W2,D,83.88729599999999,-5.201298
58535.06269,8.725,0.044000000000000004,W2,D,83.887311,-5.201318
58534.99736,8.738,0.043,W2,D,83.887353,-5.201266
58535.3245,8.738,0.043,W2,D,83.887305,-5.201269
58534.866460000005,8.741,0.045,W2,D,83.887288,-5.201287000000001
58535.06282000001,8.746,0.045,W2,D,83.88731999999999,-5.201287000000001
58534.73556,8.754,0.045,W2,D,83.887305,-5.201289
58535.58618,8.757,0.046,W2,D,83.887248,-5.201226999999999
58535.12814,8.76,0.043,W2,D,83.88725500000001,-5.201269
58535.25905,8.776,0.045,W2,D,83.887335,-5.201282
58534.604779999994,8.783999999999999,0.044000000000000004,W2,D,83.887295,-5.201294
58741.29912999999,8.702,0.044000000000000004,W2,D,83.887338,-5.2012339999999995
58741.42991,8.744,0.044000000000000004,W2,D,83.887327,-5.201289
58741.560679999995,8.756,0.045,W2,D,83.887314,-5.201276
58741.49536,8.766,0.045,W2,D,83.887305,-5.201287000000001
58741.03745,8.767000000000001,0.045,W2,D,83.887311,-5.201244
58741.36445,8.776,0.044000000000000004,W2,D,83.88730100000001,-5.2012849999999995
58741.75704,8.781,0.045,W2,D,83.887337,-5.201325
58741.691589999995,8.787,0.042,W2,D,83.887336,-5.2012849999999995
58741.62613,8.79,0.046,W2,D,83.887291,-5.201268
58741.88781,8.821,0.045,W2,D,83.88730799999999,-5.2012730000000005
58899.16152,8.756,0.044000000000000004,W2,D,83.887283,-5.201272
58898.83451,8.771,0.042,W2,D,83.887311,-5.2013
58899.35775,8.78,0.045,W2,D,83.88727800000001,-5.201272
58899.4232,8.781,0.046,W2,D,83.887327,-5.201271
58899.2923,8.797,0.047,W2,D,83.887303,-5.201235
58899.423070000004,8.825,0.051,W2,D,83.887281,-5.201299
58899.553470000006,8.829,0.055999999999999994,W2,D,83.887364,-5.201353
58899.095689999995,8.843,0.06,W2,D,83.887346,-5.20137
58899.81552999999,8.843,0.044000000000000004,W2,D,83.88730100000001,-5.2012849999999995
58898.96529,8.872,0.046,W2,D,83.887342,-5.201324
58899.68475,8.911,0.07400000000000001,W2,D,83.887332,-5.201359
59109.18885,8.807,0.043,W2,D,83.887303,-5.201268
59108.9273,8.817,0.045,W2,D,83.887287,-5.201247
59108.33874,8.822000000000001,0.044000000000000004,W2,D,83.887275,-5.201249
59108.20797,8.84,0.045,W2,D,83.887309,-5.201269
59108.79652,8.851,0.151,W2,D,83.887288,-5.201292
59108.6003,8.869,0.040999999999999995,W2,D,83.887297,-5.201251999999999
59108.46901,8.882,0.043,W2,D,83.887338,-5.201279
59108.66575,8.886000000000001,0.045,W2,D,83.887281,-5.201258
59108.86185,8.886000000000001,0.047,W2,D,83.887312,-5.201302
59108.077189999996,8.892000000000001,0.098,W2,D,83.88731,-5.201263
