mjd,mag,emag,flt,class
56715.19417142858,9.355142857142857,0.0226098226802568,W1,F
56906.453803000004,9.397499999999999,0.030850283629166142,W1,F
57074.929944444455,9.338555555555555,0.019491688637106843,W1,F
57269.780671875,9.777125,0.050342149648679,W1,F
57434.64624266668,9.865533333333333,0.02107035832633137,W1,F
57635.390872222226,9.844999999999999,0.018454147380888453,W1,F
57800.583935,9.906600000000001,0.023191593304471233,W1,F
57999.514543749996,10.084750000000001,0.020897443025403802,W1,F
58157.527807,10.031699999999999,0.020574255758107066,W1,F
58365.16622846154,9.939307692307692,0.01959893729760017,W1,F
58521.89397,9.6505,0.02335572734898222,W1,F
58730.65091999999,9.751333333333333,0.022331122057471123,W1,F
58889.10454,9.644124999999997,0.019916623082239668,W1,F
59095.68054888889,9.870333333333333,0.017563992346858286,W1,F
56715.17536142858,8.118714285714287,0.04639999120337716,W2,F
56906.401160999994,8.1275,0.044660273174265235,W2,F
57074.35342777779,8.077444444444446,0.04158926143449377,W2,F
57269.80117375,8.293249999999999,0.04794462952198081,W2,F
57434.668077333336,8.588133333333333,0.0410583324876531,W2,F
57635.172503333335,8.678222222222225,0.04200338022846829,W2,F
57800.59703800001,8.724400000000001,0.04220959606534979,W2,F
57999.53089125,8.72925,0.04055243519198326,W2,F
58157.639025000004,8.722800000000001,0.04162210950925002,W2,F
58364.924580769235,8.690230769230768,0.04155398570306653,W2,F
58521.907048,8.3428,0.04411995013596452,W2,F
58730.67272222222,8.456888888888889,0.044873759826736886,W2,F
58888.998245,8.389625,0.04242622272840225,W2,F
59095.6732911111,8.636111111111111,0.04078080521610715,W2,F
