mjd,mag,emag,flt,class,ra,dec
56724.60394,11.652000000000001,0.02,W1,D,84.37140600000001,-4.867742
56729.21332,11.654000000000002,0.019,W1,D,84.371409,-4.867765
56729.14747999999,11.668,0.02,W1,D,84.371392,-4.867768
56729.41095,11.669,0.021,W1,D,84.371392,-4.867774
56728.94998,11.671,0.019,W1,D,84.37141899999999,-4.867744999999999
56729.67427999999,11.679,0.019,W1,D,84.37139599999999,-4.867736
56920.99736,11.564,0.019,W1,D,84.37141,-4.8677589999999995
56921.1289,11.583,0.021,W1,D,84.371392,-4.867776999999999
56920.865820000006,11.585,0.023,W1,D,84.371423,-4.867726
56915.80146,11.597000000000001,0.021,W1,D,84.37140600000001,-4.8677470000000005
56915.735629999996,11.618,0.018000000000000002,W1,D,84.371398,-4.867781
56920.53691,11.625,0.022000000000000002,W1,D,84.371398,-4.867758
56920.01075,11.627,0.018000000000000002,W1,D,84.37140500000001,-4.867749
56920.40537000001,11.627,0.022000000000000002,W1,D,84.3714,-4.867749
56920.602739999995,11.64,0.019,W1,D,84.37139,-4.8677470000000005
56920.142289999996,11.640999999999998,0.019,W1,D,84.371418,-4.867743
57088.74344,11.642999999999999,0.021,W1,D,84.37140699999999,-4.867743
57087.75836,11.645,0.022000000000000002,W1,D,84.371412,-4.867776
57088.28363,11.668,0.021,W1,D,84.371414,-4.867776
57088.48074,11.684000000000001,0.02,W1,D,84.371409,-4.867764
57088.21805,11.690999999999999,0.021,W1,D,84.37140500000001,-4.867749
57088.02105,11.694,0.02,W1,D,84.371403,-4.867737
57087.88964,11.712,0.019,W1,D,84.371391,-4.867773000000001
57088.34933,11.713,0.02,W1,D,84.371411,-4.867751
57088.61203,11.714,0.019,W1,D,84.371397,-4.86774
57282.23917000001,11.584000000000001,0.02,W1,D,84.3714,-4.867763
57282.501489999995,11.585,0.02,W1,D,84.37138900000001,-4.86775
57282.96067000001,11.59,0.021,W1,D,84.37140699999999,-4.867793
57281.976729999995,11.606,0.018000000000000002,W1,D,84.371416,-4.867765
57282.30475,11.606,0.021,W1,D,84.37140699999999,-4.867744
57282.82951,11.612,0.022000000000000002,W1,D,84.37139300000001,-4.867789
57282.69835,11.622,0.022000000000000002,W1,D,84.37140500000001,-4.867739
57282.43591,11.630999999999998,0.019,W1,D,84.371402,-4.867763
57282.37033,11.633,0.019,W1,D,84.371426,-4.867728
57282.698229999995,11.633,0.022000000000000002,W1,D,84.37139,-4.867758
57447.69991,11.600999999999999,0.019,W1,D,84.371424,-4.867772
57447.30669,11.606,0.02,W1,D,84.371394,-4.867785
57446.84789,11.607000000000001,0.024,W1,D,84.37144,-4.867783
57447.56887999999,11.618,0.019,W1,D,84.371431,-4.867751999999999
57447.11008,11.626,0.023,W1,D,84.371381,-4.8677470000000005
57447.37227000001,11.63,0.026000000000000002,W1,D,84.371421,-4.867746
57447.5033,11.63,0.019,W1,D,84.371425,-4.867780000000001
57447.24111,11.64,0.019,W1,D,84.37142,-4.86774
57447.37214,11.644,0.022000000000000002,W1,D,84.37139599999999,-4.867743
57446.97892,11.661,0.022000000000000002,W1,D,84.371433,-4.867787
57646.53521,11.071,0.022000000000000002,W1,D,84.37140699999999,-4.867748000000001
57646.404310000005,11.079,0.019,W1,D,84.371411,-4.867731
57646.46976,11.092,0.018000000000000002,W1,D,84.371385,-4.8677019999999995
57646.73182000001,11.092,0.018000000000000002,W1,D,84.371381,-4.8677220000000005
57646.535339999995,11.095999999999998,0.022000000000000002,W1,D,84.371412,-4.8677220000000005
57646.14225,11.097000000000001,0.018000000000000002,W1,D,84.37140699999999,-4.867725
57646.86285,11.105,0.02,W1,D,84.371404,-4.867734
57646.273279999994,11.11,0.019,W1,D,84.37138399999999,-4.867709
57647.124910000006,11.11,0.021,W1,D,84.371425,-4.8677019999999995
57646.60079,11.114,0.017,W1,D,84.371397,-4.867733
57646.993879999995,11.12,0.019,W1,D,84.371415,-4.867717
57646.79727,11.120999999999999,0.021,W1,D,84.371416,-4.867713
57812.076129999994,11.084000000000001,0.017,W1,D,84.371432,-4.867733
57811.81419,11.087,0.017,W1,D,84.37143,-4.867736
57811.94522,11.09,0.017,W1,D,84.371398,-4.867709
57811.22474,11.094000000000001,0.021,W1,D,84.371401,-4.867724
57811.68316,11.100999999999999,0.024,W1,D,84.37142800000001,-4.867781
57811.093839999994,11.102,0.018000000000000002,W1,D,84.371403,-4.867739
57811.224870000005,11.107999999999999,0.023,W1,D,84.371415,-4.867744999999999
57811.68329,11.107999999999999,0.02,W1,D,84.371411,-4.867718
57811.421220000004,11.117,0.02,W1,D,84.371401,-4.867751
57818.4284,11.12,0.017,W1,D,84.37138,-4.867714
58014.23614,11.225999999999999,0.022000000000000002,W1,D,84.371409,-4.867724
58013.64682,11.231,0.024,W1,D,84.37140500000001,-4.867726
58014.105110000004,11.241,0.02,W1,D,84.37139599999999,-4.867731
58013.77785,11.242,0.02,W1,D,84.371404,-4.867707
58013.7124,11.243,0.019,W1,D,84.371403,-4.867751
58013.58137000001,11.244000000000002,0.019,W1,D,84.371412,-4.867736
58013.8433,11.254000000000001,0.018000000000000002,W1,D,84.371402,-4.867733
58013.97421,11.255999999999998,0.019,W1,D,84.371432,-4.867694
58013.25411,11.276,0.018000000000000002,W1,D,84.37142,-4.867739
58013.38502,11.283,0.018000000000000002,W1,D,84.371399,-4.86775
58013.515920000005,11.3,0.019,W1,D,84.37141,-4.867743
58168.67977,11.270999999999999,0.018000000000000002,W1,D,84.37140500000001,-4.867743
58169.137429999995,11.273,0.018000000000000002,W1,D,84.37140699999999,-4.867742
58168.61432000001,11.274000000000001,0.018000000000000002,W1,D,84.371421,-4.8677529999999996
58168.48341,11.28,0.02,W1,D,84.37139300000001,-4.8677589999999995
58168.745220000004,11.28,0.018000000000000002,W1,D,84.37141,-4.86775
58169.00702999999,11.282,0.018000000000000002,W1,D,84.371402,-4.867737
58168.87613,11.286,0.018000000000000002,W1,D,84.371418,-4.867719
58168.15615,11.302,0.019,W1,D,84.371413,-4.86774
58168.28706,11.302,0.019,W1,D,84.371399,-4.8677209999999995
58168.02525,11.305,0.019,W1,D,84.371402,-4.867734
58378.392479999995,11.388,0.02,W1,D,84.371415,-4.867742
58377.99977,11.392000000000001,0.025,W1,D,84.371408,-4.867791
58377.93445,11.409,0.023,W1,D,84.37142,-4.867729
58377.67264,11.412,0.021,W1,D,84.371437,-4.867762
58377.280060000005,11.425,0.02,W1,D,84.371387,-4.86774
58378.26158,11.425,0.02,W1,D,84.371408,-4.867729
58378.13016,11.427,0.021,W1,D,84.371409,-4.867754
58377.41082999999,11.429,0.019,W1,D,84.371408,-4.867757
58377.80354,11.454,0.021,W1,D,84.371434,-4.867725
58377.54173,11.479000000000001,0.019,W1,D,84.371398,-4.867769
58377.73809,11.484000000000002,0.018000000000000002,W1,D,84.371381,-4.8677660000000005
58536.10966,11.288,0.019,W1,D,84.371432,-4.867744
58535.84798,11.294,0.021,W1,D,84.371413,-4.8677150000000005
58535.52072000001,11.296,0.02,W1,D,84.371438,-4.867734
58535.978760000005,11.3,0.018000000000000002,W1,D,84.371415,-4.867737
58535.12827000001,11.31,0.019,W1,D,84.37138,-4.867757
