mjd,mag,emag,flt,class
56747.47166888888,8.060777777777778,0.03789801128369752,W1,E
56927.49592166667,8.0815,0.03803187625020769,W1,E
57109.35572875001,8.028625,0.03637714770291925,W1,E
57287.79177411765,8.026176470588236,0.03930719225945548,W1,E
57474.578558333335,7.989833333333333,0.03833840546153861,W1,E
57647.81109181818,8.002363636363638,0.03850973902793946,W1,E
57840.71926875,8.014875,0.03857298277292021,W1,E
58008.368611,7.9452,0.038092125170433914,W1,E
58204.849313750005,8.005374999999999,0.03804602475949353,W1,E
58368.82294571429,7.969285714285715,0.037166750556630254,W1,E
58570.73148199999,7.962866666666668,0.03813758717532555,W1,E
58734.242438235284,7.980470588235295,0.03868120078432999,W1,E
58936.156238749994,8.0045,0.03742659482239875,W1,E
59100.325874999995,8.024624999999999,0.03687478813498464,W1,E
56747.45703888889,7.937111111111112,0.04265219662037595,W2,E
56927.47398833334,7.99575,0.041587842106932046,W2,E
57109.34753125001,7.967625,0.04219356437894291,W2,E
57287.98470705882,7.973882352941179,0.04392120973242732,W2,E
57474.51303166667,7.889916666666668,0.045760472389752775,W2,E
57647.78130727272,7.909272727272727,0.042849631376371364,W2,E
57840.80931375,7.916125,0.042574750439667824,W2,E
58008.44716599999,7.833800000000001,0.042014283285568485,W2,E
58204.800225,7.882250000000001,0.04180404436176002,W2,E
58368.82292714286,7.9005714285714275,0.0422852316574774,W2,E
58570.56574599999,7.906266666666668,0.042820555811432424,W2,E
58734.53098470588,7.907176470588237,0.04323977567809575,W2,E
58936.221625000006,7.909625,0.04298546265890368,W2,E
59100.2441225,7.948250000000001,0.04676487062956553,W2,E
