mjd,mag,emag,flt,class
56727.39145333334,12.015333333333333,0.19089234895324872,W1,D
56919.91518363637,11.970636363636363,0.22424571455407522,W1,D
57087.59872857143,11.948142857142859,0.17591678227421706,W1,D
57281.796451250004,11.994125,0.1901681410620612,W1,D
57446.65839333333,11.850444444444445,0.24826650853318763,W1,D
57646.65985,12.029399999999999,0.19949117774979436,W1,D
57811.52239909092,11.972363636363637,0.18775652424534867,W1,D
58012.96425428572,11.995285714285714,0.18505972560450945,W1,D
58167.89410333334,12.005666666666666,0.18432975014935446,W1,D
58377.054710000004,12.033999999999999,0.19643064933965879,W1,D
58534.92458333334,11.944888888888888,0.1855157641965558,W1,D
58741.31363333334,11.979444444444445,0.19336790878568288,W1,D
58899.004397,11.955000000000002,0.1924171510027107,W1,D
59108.43385363636,11.977636363636362,0.18246992280173935,W1,D
56728.55477000001,11.095,0.14063585760553524,W2,D
56919.50860545455,11.097727272727273,0.12214099020232015,W2,D
57087.598730000005,11.109,0.12184717761966253,W2,D
57281.7718425,11.141375,0.11533124847585763,W2,D
57446.61470222222,11.062777777777779,0.15372293498609993,W2,D
57645.906478000004,11.154800000000002,0.13098167810804692,W2,D
57811.57003454545,11.132181818181818,0.14765410775589718,W2,D
58012.98295428571,11.138285714285715,0.11069953818829603,W2,D
58167.879557777786,11.154111111111112,0.1633188202168907,W2,D
58377.04738222223,11.11788888888889,0.1103257242536787,W2,D
58534.902780000004,11.12688888888889,0.13259587726119787,W2,D
58741.197345555556,11.10588888888889,0.09739147172844295,W2,D
58899.04365600001,11.0989,0.12461661205473372,W2,D
59108.43979272728,11.074181818181817,0.12948480238849158,W2,D
