mjd,mag,emag,flt,class
56714.65096555555,9.459,0.01738169890402335,W1,III
56905.633275,9.46575,0.016813777832480097,W1,III
57074.28422875,9.447624999999999,0.018297455424184025,W1,III
57267.723453,9.437700000000001,0.02097665368928053,W1,III
57433.703371874995,9.4455,0.024813051001438744,W1,III
57634.51467899999,9.4481,0.01981236987338987,W1,III
57799.86478222223,9.437777777777777,0.0183713410735173,W1,III
57998.69965777778,9.438555555555556,0.01710317276175736,W1,III
58156.85079363636,9.48,0.018999999999999916,W1,III
58364.29536466666,9.444999999999999,0.019769673745411172,W1,III
58521.781546363636,9.441454545454546,0.01767661760398069,W1,III
58729.88934111111,9.478444444444444,0.018394846299177717,W1,III
58888.244399999996,9.442374999999998,0.017191476812653518,W1,III
59094.07640333333,9.455166666666669,0.024426192680991145,W1,III
56714.49728333334,9.296222222222221,0.016279958139904332,W2,III
56905.657946249994,9.299624999999999,0.016755129811493526,W2,III
57074.300638750006,9.29,0.01900822190527048,W2,III
57267.703778999996,9.289100000000001,0.016795535120977808,W2,III
57433.711569374995,9.300875,0.017724894216891808,W2,III
57634.42950300001,9.295399999999999,0.015242375143001927,W2,III
57799.806560000005,9.290888888888889,0.017038083703758953,W2,III
57998.67782666667,9.294888888888888,0.017895788869431228,W2,III
58156.797218181826,9.316,0.01764245443092049,W2,III
58364.48734733332,9.296933333333333,0.022819582233979247,W2,III
58521.10351636365,9.294545454545455,0.01602193744023623,W2,III
58729.838533333335,9.320444444444444,0.016909344337552663,W2,III
58888.20354125,9.295625,0.017365105096140535,W2,III
59094.081846666675,9.304500000000003,0.01827357685597196,W2,III
