mjd,mag,emag,flt,class
56747.89737625001,7.61775,0.0562755497529789,W1,D
56927.89086083332,7.776999999999998,0.046051903085299,W1,D
57109.96946636363,7.704272727272726,0.04799569539926997,W1,D
57288.85627400001,7.688799999999999,0.05188414444167348,W1,D
57474.88405083333,7.87475,0.04119288975863025,W1,D
57648.342063000004,7.6499,0.05833678085050639,W1,D
57841.205156,7.733200000000001,0.04931936739253657,W1,D
58008.68651375,7.937000000000001,0.03882009788756332,W1,D
58205.42254444445,8.104000000000001,0.037401392989177065,W1,D
58369.303435,8.019125,0.039103828137408765,W1,D
58571.16591999999,7.765375000000001,0.046921976460929334,W1,D
58734.58195666666,7.718583333333334,0.048931073971455,W1,D
58936.78536625,7.613375,0.05941275115663297,W1,D
59100.63448428572,7.421142857142857,0.0866041899349317,W1,D
56748.02081375,6.8012500000000005,0.05679087184574646,W2,D
56927.92373499999,6.9197500000000005,0.051037771960251804,W2,D
57109.91575272726,6.897363636363636,0.05588898381968218,W2,D
57288.20472000001,6.862133333333334,0.054587747913082234,W2,D
57474.39254416667,6.998333333333334,0.050108839872155614,W2,D
57648.40759099999,6.8199,0.0574973042846359,W2,D
57841.08074600001,6.834100000000001,0.05853528850189448,W2,D
58008.735635,6.950625,0.05306113808617376,W2,D
58205.342533333336,7.089333333333334,0.04713102304568967,W2,D
58369.434355,7.032875,0.04830550563859151,W2,D
58571.480811249996,6.866687500000002,0.052163804500822204,W2,D
58734.90898166667,6.833749999999999,0.05438162475608017,W2,D
58936.67910375001,6.778874999999999,0.060685665523251865,W2,D
59100.58776999999,6.5774285714285705,0.07697760077066672,W2,D
