mjd,mag,emag,flt,class
56727.34117857142,11.409571428571429,0.026169385447386378,W1,D
56919.74786230769,11.549076923076923,0.027112520306981035,W1,D
57087.331276,11.5131,0.02487669592208762,W1,D
57281.583344000006,11.5766,0.02891158937173776,W1,D
57446.513393,11.5305,0.03168122472380119,W1,D
57645.796949999996,11.515363636363638,0.035062282246933335,W1,D
57810.724577272726,11.569545454545455,0.028401635385343155,W1,D
58012.82508222222,11.543666666666667,0.022042887489820605,W1,D
58168.44395000001,11.479499999999998,0.03054914074078009,W1,D
58376.98197111111,11.584888888888889,0.030121769331404123,W1,D
58534.717672727274,11.548727272727275,0.025696576612202267,W1,D
58741.21195833335,11.241166666666667,0.04715378210352429,W1,D
58898.95056333333,11.540777777777778,0.026901053263146704,W1,D
59108.41610818182,11.522181818181819,0.029197814930131506,W1,D
56727.867957142866,11.225999999999999,0.028640630479892088,W2,D
56919.34817769231,11.444461538461537,0.045137593720356056,W2,D
57087.37871777778,11.371,0.05003110143811639,W2,D
57281.70797,11.4444,0.053759929315429354,W2,D
57446.441294,11.377600000000001,0.04494941601400377,W2,D
57645.85649818182,11.35509090909091,0.045159039438136706,W2,D
57811.49255545454,11.461636363636362,0.04102206622484286,W2,D
58012.91963666666,11.417333333333334,0.05418669145522927,W2,D
58168.411122000005,11.3165,0.04233024923148923,W2,D
58376.91653444445,11.433111111111112,0.05496429817685381,W2,D
58534.676032727264,11.450000000000001,0.04637575599169941,W2,D
58741.26100416668,10.978499999999999,0.06114418297034561,W2,D
58898.957821111115,11.421444444444443,0.04144235919687101,W2,D
59108.422069090906,11.37218181818182,0.04711310463235431,W2,D
