mjd,mag,emag,flt,class
56729.20442,8.956,0.04699351684009179,W1,D
56921.359847499996,9.25425,0.057545091015654866,W1,D
57283.212841666675,9.209999999999999,0.10639392213217247,W1,D
57448.48571,9.232999999999999,0.011000000000000001,W1,D
57647.54487399999,9.2894,0.08905638663229046,W1,D
58535.78177,9.317,0.015,W1,D
58743.327620000004,9.38,0.013000000000000001,W1,D
59109.83040400001,9.1384,0.19970237855368655,W1,D
56729.27025375,8.632874999999999,0.06942520705766754,W2,D
56921.28584750001,8.780999999999999,0.0600001302081919,W2,D
57283.23470166667,8.793000000000001,0.09224604779248477,W2,D
57448.158070000005,8.742,0.039,W2,D
57647.49246,8.8422,0.09349096213003694,W2,D
58535.78177,8.887,0.04,W2,D
58743.327620000004,8.999,0.039,W2,D
59109.85656000001,8.7738,0.13231220654195108,W2,D
