mjd,mag,emag,flt,class
56729.446242727274,12.294818181818185,0.038682752899720264,W1,P
56920.91191923076,12.355769230769228,0.029771417132990356,W1,P
57088.97810416668,12.488333333333335,0.03670376910709125,W1,P
57283.30381888888,12.468666666666666,0.028320476385754006,W1,P
57448.027066,12.5727,0.03442411945133816,W1,P
57647.3138025,12.50625,0.03713068138345952,W1,P
57812.76020000001,12.474,0.03339743148435322,W1,P
58014.42000599999,12.638399999999999,0.03915009578532379,W1,P
58169.31723,12.61175,0.05000453104469636,W1,P
58378.550099,12.6127,0.05175345399101402,W1,P
58536.338014999994,12.532,0.03479942528261051,W1,P
58742.822020909094,12.513727272727273,0.038268840225846916,W1,P
58900.6325125,12.543,0.03324906013709258,W1,P
59109.96101300001,12.6232,0.03890655471768229,W1,P
56729.404348181815,9.916818181818181,0.025373409651747232,W2,P
56920.88662769231,9.945846153846153,0.019017432053079434,W2,P
57088.98359083334,10.052166666666668,0.02381249088655399,W2,P
57283.19449111112,10.079666666666668,0.022355986300245965,W2,P
57448.125370999995,10.1073,0.023963722582269916,W2,P
57648.329215000005,10.101374999999999,0.02290196498119744,W2,P
57812.81973636364,10.056636363636365,0.024562788492196796,W2,P
58014.439654,10.151599999999998,0.022497333175289815,W2,P
58169.28450375,10.129874999999998,0.026867440797366655,W2,P
58378.52391799999,10.159600000000001,0.022064677654568352,W2,P
58536.28895749999,10.1155,0.021354156504062746,W2,P
58742.77444272728,10.128545454545455,0.02455942363444621,W2,P
58900.56717250001,10.161624999999999,0.022530534836084304,W2,P
59109.95228222222,10.191777777777778,0.022795115352869343,W2,P
