mjd,mag,emag,flt,class
56750.34933125,6.877750000000002,0.14009042838466873,W1,D
56931.675006666665,7.574866666666666,0.06064779926391025,W1,D
57112.334299166665,6.698083333333334,0.16738968174757826,W1,D
57291.96691545455,7.524000000000001,0.06828713078908037,W1,D
57478.24708428571,6.921214285714285,0.16278033903242195,W1,D
57650.84708333333,6.748,0.1518796225735579,W1,D
57843.578871111116,7.483555555555556,0.07158289677786954,W1,D
58011.400427999986,6.6883,0.14402586573251355,W1,D
58209.165367500005,7.5668333333333315,0.06497675866543869,W1,D
58371.80312363636,7.061727272727273,0.14267764047288234,W1,D
58574.985581,6.8771,0.18135029638795738,W1,D
58738.990354444446,7.454888888888888,0.07591686486130979,W1,D
58939.17441857142,6.503142857142858,0.16267107164772845,W1,D
59103.295889,7.460500000000001,0.08137130944012147,W1,D
56750.41518124999,6.111625,0.13383589531586804,W2,D
56931.93808666667,6.722066666666667,0.06277872958963807,W2,D
57112.41637181819,5.901272727272727,0.15072052841584127,W2,D
57292.038490909086,6.7849090909090926,0.06352112943184747,W2,D
57478.556034285706,6.220928571428572,0.12760953678135126,W2,D
57650.970827777775,6.103999999999998,0.1280473484957425,W2,D
57843.60070333332,6.779444444444445,0.05842585255615515,W2,D
58011.34151000001,6.028499999999999,0.12485691811029143,W2,D
58208.461781666665,6.921583333333333,0.050268376960294056,W2,D
58371.79718545455,6.357545454545454,0.09499669415735715,W2,D
58574.97249,6.2291,0.11738965031040852,W2,D
58738.89588333332,6.7443333333333335,0.060429021725216324,W2,D
58939.13705428572,5.889857142857144,0.13397814320680393,W2,D
59103.210892,6.785900000000001,0.06045080644623353,W2,D
