mjd,mag,emag,flt,class
56727.17205,13.034666666666666,0.16652126991268468,W1,D
56920.08598428571,13.251285714285714,0.10063441615215817,W1,D
57087.73952857142,13.23557142857143,0.11737224926684847,W1,D
57281.676920000005,13.227428571428572,0.13205502872759095,W1,D
57446.72608,13.217428571428572,0.14275517789672842,W1,D
57646.63057636363,13.285545454545455,0.08899136368163692,W1,D
57810.941029999994,13.178333333333335,0.13576409278188759,W1,D
58013.02030142857,13.297285714285715,0.11824895909279987,W1,D
58168.96952142857,13.09242857142857,0.08897970417517721,W1,D
58377.12462375001,13.343875,0.1600411568159893,W1,D
58535.05342857143,13.251714285714286,0.12517685448180613,W1,D
58741.532667142856,13.197857142857142,0.09129186207780308,W1,D
58899.11482285714,13.351142857142857,0.11714285714285767,W1,D
59108.63302166667,13.357999999999999,0.11711402326128291,W1,D
56728.64267666667,12.614666666666666,0.1709717325563885,W2,D
56919.48465857143,12.803714285714284,0.10331762004733205,W2,D
57087.720755714276,12.711285714285713,0.2958240307055144,W2,D
57281.85497571429,12.732714285714286,0.09934931159442302,W2,D
57446.73544857143,12.796285714285712,0.12315810313311493,W2,D
57646.6544,12.864727272727276,0.10941040336108965,W2,D
57810.941029999994,12.873666666666667,0.23023104337454833,W2,D
58013.04835142857,12.869714285714284,0.12795670505036835,W2,D
58168.93213714286,12.57942857142857,0.19916155886769976,W2,D
58377.12462375,12.964750000000002,0.16981313258991482,W2,D
58535.00669571429,12.659285714285714,0.29903289696852403,W2,D
58741.560699999995,12.740714285714287,0.09926495158032808,W2,D
58899.11475000001,12.868428571428568,0.1257981862884734,W2,D
59108.534844999995,12.891,0.10614821922408528,W2,D
