mjd,mag,emag,flt,class,ra,dec
56742.28531,8.756,0.034,W1,D,271.205228,-4.6113
56739.256579999994,8.758,0.033,W1,D,271.205219,-4.61132
56742.54864,8.759,0.034,W1,D,271.205197,-4.61137
56739.05907999999,8.759,0.033,W1,D,271.205215,-4.611330000000001
56742.219470000004,8.76,0.033,W1,D,271.205237,-4.611318
56738.664070000006,8.76,0.034,W1,D,271.205205,-4.611301
56742.15364,8.763,0.033,W1,D,271.20522200000005,-4.611297
56739.124910000006,8.764,0.032,W1,D,271.205256,-4.611332
56742.02197,8.764,0.033,W1,D,271.205219,-4.6113040000000005
56742.416970000006,8.767000000000001,0.033,W1,D,271.205266,-4.611321
56741.561010000005,8.767999999999999,0.034,W1,D,271.20524700000004,-4.611315
56741.82447000001,8.769,0.034,W1,D,271.205196,-4.61134
56742.087810000005,8.769,0.034,W1,D,271.205259,-4.611322
56741.956139999995,8.773,0.033,W1,D,271.20525299999997,-4.611295
56739.19074,8.773,0.034,W1,D,271.20520899999997,-4.611354
56738.795739999994,8.785,0.033,W1,D,271.205203,-4.611358999999999
56920.96272999999,8.729,0.033,W1,D,271.205184,-4.61134
56921.55472000001,8.73,0.034,W1,D,271.20522200000005,-4.611358
56921.8178,8.73,0.035,W1,D,271.205227,-4.611332
56921.42318,8.732999999999999,0.035,W1,D,271.205212,-4.611349
56921.09427,8.75,0.034,W1,D,271.205246,-4.611321
56921.48889,8.752,0.033,W1,D,271.205241,-4.611331
56921.620429999995,8.752,0.033,W1,D,271.205226,-4.611301999999999
56921.22581,8.755,0.033,W1,D,271.205208,-4.6113230000000005
56921.68626,8.76,0.034,W1,D,271.205203,-4.611341
57104.47236,8.656,0.035,W1,D,271.20527000000004,-4.611308999999999
57104.34095,8.712,0.035,W1,D,271.205217,-4.611333999999999
57103.35611,8.713,0.033,W1,D,271.205241,-4.611243
57103.8158,8.716000000000001,0.034,W1,D,271.205226,-4.611312
57103.7501,8.72,0.033,W1,D,271.205261,-4.611299
57104.07837999999,8.729,0.034,W1,D,271.20529700000003,-4.611319
57103.61881,8.732000000000001,0.034,W1,D,271.20527400000003,-4.611301999999999
57103.4874,8.734,0.033,W1,D,271.205225,-4.611308
57280.1712,8.703,0.033,W1,D,271.20520899999997,-4.611292
57280.499220000005,8.716000000000001,0.035,W1,D,271.20520600000003,-4.611346
57281.02386,8.727,0.033,W1,D,271.205223,-4.611344
57279.908760000006,8.736,0.034,W1,D,271.205205,-4.611322
57280.5648,8.745,0.033,W1,D,271.205271,-4.611316
57280.4991,8.752,0.035,W1,D,271.205289,-4.611288
57280.433520000006,8.753,0.033,W1,D,271.205285,-4.611352
57280.8927,8.757,0.033,W1,D,271.205202,-4.611341
57280.630379999995,8.765,0.034,W1,D,271.205245,-4.611314
57280.76154,8.765,0.033,W1,D,271.20523399999996,-4.6113480000000004
57467.921239999996,8.667,0.034,W1,D,271.205267,-4.611283
57467.65905,8.67,0.033,W1,D,271.205246,-4.611292
57467.98669,8.671,0.034,W1,D,271.205238,-4.611317
