mjd,mag,emag,flt,class,ra,dec
56724.537979999994,11.385,0.03,W1,D,83.659214,-5.4065199999999995
56728.02793,11.418,0.032,W1,D,83.659194,-5.406587
56728.752360000006,11.418,0.025,W1,D,83.659244,-5.406585
56919.484710000004,11.505999999999998,0.027999999999999997,W1,D,83.659224,-5.406544
56915.66992000001,11.514000000000001,0.033,W1,D,83.659198,-5.406551
56920.33979,11.517999999999999,0.031,W1,D,83.659245,-5.406534
56919.35317,11.520999999999999,0.027000000000000003,W1,D,83.659215,-5.406523
56919.682089999995,11.526,0.026000000000000002,W1,D,83.659246,-5.406517
56919.61625,11.532,0.028999999999999998,W1,D,83.659242,-5.406554
56919.879329999996,11.546,0.032,W1,D,83.659226,-5.406522
56919.94504,11.550999999999998,0.033,W1,D,83.659275,-5.406537
56919.945170000006,11.552,0.027999999999999997,W1,D,83.65919699999999,-5.406546
56920.07671,11.561,0.028999999999999998,W1,D,83.659227,-5.406568
57087.429820000005,11.386,0.024,W1,D,83.65929,-5.406562
57087.10155,11.399000000000001,0.028999999999999998,W1,D,83.659233,-5.40656
57087.95522,11.401,0.03,W1,D,83.659204,-5.40653
57087.23282999999,11.405,0.026000000000000002,W1,D,83.6592,-5.406537999999999
57087.692520000004,11.422,0.026000000000000002,W1,D,83.659231,-5.406568
57087.823939999995,11.431,0.027999999999999997,W1,D,83.659238,-5.4065769999999995
57087.561239999995,11.432,0.027000000000000003,W1,D,83.659201,-5.406527
57281.8457,11.466,0.035,W1,D,83.659283,-5.406531
57282.17359,11.475,0.027999999999999997,W1,D,83.659219,-5.406579
57281.71441,11.488,0.028999999999999998,W1,D,83.659224,-5.406568
57281.779989999995,11.493,0.031,W1,D,83.65926,-5.40656
57281.91127999999,11.5,0.031,W1,D,83.659242,-5.406601
57281.32094,11.515999999999998,0.028999999999999998,W1,D,83.659262,-5.406571
57282.04244,11.526,0.027000000000000003,W1,D,83.65921800000001,-5.406541000000001
57281.4521,11.537,0.03,W1,D,83.659252,-5.4065330000000005
