mjd,mag,emag,flt,class,ra,dec
56729.739610000004,11.698,0.023,W1,D,85.523299,-8.018182000000001
56730.0689,11.713,0.023,W1,D,85.523299,-8.018218
56730.332239999996,11.716,0.02,W1,D,85.523253,-8.018177
56730.727360000004,11.719000000000001,0.019,W1,D,85.523282,-8.018188
56724.7351,11.720999999999998,0.021,W1,D,85.5233,-8.018215
56730.595570000005,11.727,0.02,W1,D,85.523302,-8.01821
56730.2664,11.731,0.018000000000000002,W1,D,85.52327700000001,-8.018193
56730.4639,11.744000000000002,0.019,W1,D,85.523264,-8.018194
56729.607939999994,11.748,0.021,W1,D,85.52330500000001,-8.018222
56730.39807,11.76,0.019,W1,D,85.523297,-8.018187
56730.20057000001,11.761,0.02,W1,D,85.523291,-8.018217
56921.58987,11.747,0.021,W1,D,85.523278,-8.018184
56921.787110000005,11.752,0.02,W1,D,85.52331,-8.018195
56921.06371,11.755999999999998,0.019,W1,D,85.52331,-8.018191999999999
56921.32679,11.757,0.02,W1,D,85.523274,-8.018187
56921.52402999999,11.767000000000001,0.02,W1,D,85.523303,-8.018205
56921.65557,11.769,0.02,W1,D,85.523266,-8.018208
56922.050189999994,11.774000000000001,0.023,W1,D,85.52329499999999,-8.018193
56922.05032,11.783,0.023,W1,D,85.523292,-8.018185
56921.721410000006,11.784,0.02,W1,D,85.523287,-8.018205
56921.19525,11.790999999999999,0.019,W1,D,85.52330699999999,-8.018196000000001
57089.07121,11.7,0.02,W1,D,85.523274,-8.018179
57088.9398,11.702,0.019,W1,D,85.52328100000001,-8.018212
57089.13679,11.702,0.022000000000000002,W1,D,85.52329399999999,-8.018196000000001
57089.662189999995,11.712,0.019,W1,D,85.52328,-8.018211
57089.2025,11.713,0.018000000000000002,W1,D,85.523297,-8.018214
57089.5309,11.713,0.02,W1,D,85.523322,-8.018202
57089.7936,11.716,0.024,W1,D,85.52326500000001,-8.018207
57089.399489999996,11.72,0.021,W1,D,85.52328100000001,-8.018208999999999
57089.33391,11.725999999999999,0.021,W1,D,85.523239,-8.018253999999999
57089.465189999995,11.727,0.018000000000000002,W1,D,85.523308,-8.018225
57089.2682,11.732999999999999,0.02,W1,D,85.523296,-8.018244000000001
57089.33377999999,11.737,0.021,W1,D,85.523275,-8.018208
57283.354779999994,11.64,0.019,W1,D,85.523264,-8.018183
57283.486070000006,11.644,0.023,W1,D,85.523297,-8.018207
57283.02689,11.645999999999999,0.019,W1,D,85.523315,-8.018203999999999
