mjd,mag,emag,flt,class
56714.810138,9.637599999999999,0.021182303935124564,W1,III
56905.863845714295,9.63142857142857,0.017739613230028848,W1,III
57073.868689999996,9.640285714285712,0.019452191524402456,W1,III
57268.20158666666,9.637333333333332,0.022432769928536832,W1,III
57434.39562235294,9.634176470588233,0.024608350904846487,W1,III
57634.78458142857,9.626428571428573,0.01736287383341556,W1,III
57799.992488,9.643699999999999,0.021515110968805127,W1,III
57998.996100000004,9.631800000000002,0.020928449536456423,W1,III
58157.177719090905,9.641818181818183,0.026120192625819473,W1,III
58364.553129333326,9.639466666666667,0.023366357582359037,W1,III
58522.343257500004,9.635375,0.019768583029645934,W1,III
58730.245927777774,9.619777777777777,0.02357860507502398,W1,III
58888.45661000001,9.638499999999999,0.021969083390073488,W1,III
59095.234299,9.622200000000001,0.024714570601165487,W1,III
56714.843067000016,9.5272,0.025035974117257664,W2,III
56905.87325,9.517571428571427,0.019309509130403614,W2,III
57073.86869000002,9.531142857142855,0.017729831887965175,W2,III
57268.22344583334,9.531666666666665,0.022511108368980837,W2,III
57434.27656312501,9.5175,0.020898564544006352,W2,III
57634.88752571428,9.524,0.022143317967554938,W2,III
57800.01212300001,9.5254,0.02142428528562839,W2,III
57999.127029999996,9.523599999999998,0.02869285625377833,W2,III
58157.15991454545,9.526727272727273,0.018509546341958862,W2,III
58364.34369266667,9.540066666666666,0.020768886986708663,W2,III
58521.484585,9.524625,0.019351598771160827,W2,III
58730.245927777774,9.526333333333334,0.02060204952048318,W2,III
58888.4729725,9.533375,0.026603277523643453,W2,III
59094.423361,9.5392,0.021825672956406212,W2,III
