mjd,mag,emag,flt,class,ra,dec
56712.09733,12.404000000000002,0.023,W1,III,64.71316,28.242440000000002
56711.57027999999,12.414000000000001,0.027000000000000003,W1,III,64.713149,28.242455
56711.833739999995,12.432,0.022000000000000002,W1,III,64.713172,28.242444
56712.16317000001,12.432,0.026000000000000002,W1,III,64.713137,28.242439
56712.0315,12.443,0.025,W1,III,64.71314699999999,28.2425
56711.89958,12.454,0.027999999999999997,W1,III,64.713132,28.242437
56711.702079999995,12.457,0.024,W1,III,64.713088,28.242451000000003
56902.77161,12.357999999999999,0.033,W1,III,64.713213,28.242418
56903.3636,12.374,0.027999999999999997,W1,III,64.713133,28.242433000000002
56903.23206,12.375,0.024,W1,III,64.713139,28.242427000000003
56902.50852999999,12.387,0.023,W1,III,64.713148,28.242444
56903.10052000001,12.392999999999999,0.024,W1,III,64.713142,28.242465999999997
56903.03482000001,12.398,0.028999999999999998,W1,III,64.713151,28.24247
56902.64007,12.4,0.024,W1,III,64.713145,28.242442999999998
56902.90315,12.401,0.027000000000000003,W1,III,64.713111,28.242487
57071.016970000004,12.357000000000001,0.024,W1,III,64.713139,28.242465000000003
57070.688570000006,12.37,0.027999999999999997,W1,III,64.713167,28.242447
57071.14826,12.375,0.027000000000000003,W1,III,64.713169,28.242455
57070.81985,12.401,0.026000000000000002,W1,III,64.713169,28.242421999999998
57071.08267999999,12.407,0.023,W1,III,64.71310799999999,28.242413
57070.55715,12.41,0.026000000000000002,W1,III,64.713149,28.242455
57071.14838,12.41,0.026000000000000002,W1,III,64.713109,28.242451000000003
57071.21396,12.419,0.023,W1,III,64.713123,28.242449
57071.27967,12.419,0.022000000000000002,W1,III,64.713102,28.242487
57070.951270000005,12.429,0.023,W1,III,64.713181,28.242445
57071.54237,12.429,0.023,W1,III,64.713148,28.242425
57264.52199,12.380999999999998,0.024,W1,III,64.713137,28.242447
57270.49121,12.388,0.024,W1,III,64.713125,28.242466999999998
57264.849879999994,12.415,0.023,W1,III,64.713144,28.242453
57264.52186,12.417,0.026000000000000002,W1,III,64.713153,28.242446
57264.58756,12.417,0.027000000000000003,W1,III,64.713148,28.24251
57265.24348,12.417,0.023,W1,III,64.71314,28.242410999999997
57264.25954,12.418,0.023,W1,III,64.71316800000001,28.242440999999996
57264.718720000004,12.422,0.023,W1,III,64.71315,28.242461
57264.653139999995,12.427,0.026000000000000002,W1,III,64.713166,28.242421000000004
57264.7843,12.427,0.026000000000000002,W1,III,64.71315,28.242439
57264.98117000001,12.433,0.027999999999999997,W1,III,64.71315600000001,28.242435999999998
57430.20503,12.395,0.025,W1,III,64.713138,28.242393
57430.40164,12.402999999999999,0.024,W1,III,64.71310799999999,28.242499
57430.2706,12.405999999999999,0.025,W1,III,64.713095,28.242465000000003
57429.942839999996,12.415999999999999,0.024,W1,III,64.71308,28.242437
57430.13945,12.42,0.025,W1,III,64.713197,28.242454
57430.66383,12.429,0.023,W1,III,64.713155,28.242428999999998
57430.53279,12.432,0.026000000000000002,W1,III,64.71315,28.242409000000002
57434.53135,12.436,0.027999999999999997,W1,III,64.713098,28.242401
57429.68052,12.437999999999999,0.028999999999999998,W1,III,64.713137,28.242476
57632.313160000005,12.398,0.028999999999999998,W1,III,64.713183,28.242465999999997
57631.85449,12.4,0.028999999999999998,W1,III,64.713131,28.242435999999998
57631.3305,12.413,0.027000000000000003,W1,III,64.713165,28.242434999999997
57632.0511,12.424000000000001,0.026000000000000002,W1,III,64.71320300000001,28.242411999999998
57631.592560000005,12.427999999999999,0.028999999999999998,W1,III,64.71313599999999,28.242435999999998
57631.92007000001,12.433,0.025,W1,III,64.71315799999999,28.242441999999997
57632.182129999994,12.440999999999999,0.027000000000000003,W1,III,64.713169,28.242432
57631.789039999996,12.459000000000001,0.025,W1,III,64.713137,28.242465000000003
57797.54388,12.392000000000001,0.024,W1,III,64.71318000000001,28.242425
57797.2165,12.404000000000002,0.027999999999999997,W1,III,64.713066,28.242511999999998
57797.08546,12.42,0.027000000000000003,W1,III,64.713175,28.242379
57797.15092000001,12.427999999999999,0.027999999999999997,W1,III,64.713127,28.24243
57797.412979999994,12.427999999999999,0.027000000000000003,W1,III,64.713122,28.242410999999997
57796.823529999994,12.432,0.026000000000000002,W1,III,64.713153,28.242433000000002
57796.95443,12.44,0.028999999999999998,W1,III,64.713086,28.24245
57797.28195,12.443,0.028999999999999998,W1,III,64.713092,28.242409999999996
57996.29143,12.405,0.027999999999999997,W1,III,64.713177,28.242390999999998
57996.55337,12.405,0.026000000000000002,W1,III,64.713125,28.242449
57996.42246,12.411,0.028999999999999998,W1,III,64.713166,28.242427000000003
57995.70224,12.418,0.024,W1,III,64.713128,28.242453
57996.422329999994,12.435,0.032,W1,III,64.71319,28.242438
