mjd,mag,emag,flt,class,ra,dec
56750.38222000001,9.482000000000001,0.017,W1,D,279.53758999999997,-0.121878
56750.118879999995,9.495,0.017,W1,D,279.537595,-0.121897
56750.11901,9.507,0.017,W1,D,279.537557,-0.121832
56750.31638,9.509,0.016,W1,D,279.537603,-0.12186500000000001
56749.98721,9.511000000000001,0.016,W1,D,279.537565,-0.121853
56750.71151,9.512,0.013999999999999999,W1,D,279.537574,-0.121841
56750.44805,9.516,0.015,W1,D,279.537583,-0.121876
56750.184839999994,9.517999999999999,0.017,W1,D,279.537566,-0.121814
56750.843179999996,9.519,0.013999999999999999,W1,D,279.537579,-0.121842
56749.724010000005,9.521,0.017,W1,D,279.537517,-0.121857
56750.57985,9.533999999999999,0.015,W1,D,279.537578,-0.121903
56933.39369,9.49,0.018000000000000002,W1,D,279.537644,-0.12191500000000001
56929.51346,9.491,0.015,W1,D,279.53756699999997,-0.121878
56932.999070000005,9.493,0.016,W1,D,279.53754,-0.121887
56930.236860000005,9.497,0.016,W1,D,279.537596,-0.12188299999999999
56929.38192000001,9.499,0.015,W1,D,279.537569,-0.12186500000000001
56932.867529999996,9.503,0.015,W1,D,279.537568,-0.121887
56933.13061,9.505,0.013999999999999999,W1,D,279.53757,-0.121895
56932.8017,9.51,0.017,W1,D,279.53758999999997,-0.121887
56932.67016,9.51,0.017,W1,D,279.537605,-0.1219
56932.407210000005,9.514,0.016,W1,D,279.537591,-0.12186199999999998
56930.3684,9.519,0.015,W1,D,279.537579,-0.12190999999999999
56933.26215,9.52,0.015,W1,D,279.537557,-0.12191400000000001
56932.93324,9.52,0.013999999999999999,W1,D,279.53753900000004,-0.121898
56930.10532,9.523,0.016,W1,D,279.537577,-0.12187100000000001
57112.21947999999,9.618,0.016,W1,D,279.537543,-0.121805
57112.613339999996,9.619,0.016,W1,D,279.537517,-0.121879
57112.350770000005,9.639,0.015,W1,D,279.537563,-0.12188900000000001
57111.891079999994,9.64,0.016,W1,D,279.537579,-0.121869
57112.022489999996,9.648,0.015,W1,D,279.537586,-0.121827
57111.75979,9.651,0.013999999999999999,W1,D,279.537584,-0.121847
57112.744629999994,9.658,0.018000000000000002,W1,D,279.537619,-0.121892
57112.088070000005,9.668,0.015,W1,D,279.53756400000003,-0.12186099999999998
57112.48205,9.675,0.015,W1,D,279.537609,-0.121873
57291.32284,9.584,0.021,W1,D,279.537557,-0.12183
57291.8476,9.613999999999999,0.015,W1,D,279.53752599999996,-0.121905
57292.30677999999,9.616,0.013999999999999999,W1,D,279.537565,-0.121885
57291.913179999996,9.621,0.02,W1,D,279.537625,-0.121877
57291.65086,9.637,0.016,W1,D,279.537577,-0.12184500000000001
57292.17562,9.641,0.013999999999999999,W1,D,279.537561,-0.121922
57291.71644,9.645,0.015,W1,D,279.537601,-0.12190799999999999
57291.45412,9.648,0.017,W1,D,279.53758,-0.121877
57291.58527999999,9.651,0.016,W1,D,279.537461,-0.12184400000000001
57476.89897,9.297,0.018000000000000002,W1,D,279.537563,-0.121868
57479.91357999999,9.306000000000001,0.015,W1,D,279.537576,-0.121842
57479.65139,9.309,0.018000000000000002,W1,D,279.537607,-0.12183800000000002
57475.91591,9.321,0.013999999999999999,W1,D,279.53756400000003,-0.12190699999999999
57476.44017,9.331,0.017,W1,D,279.537537,-0.121903
57479.25817000001,9.331,0.017,W1,D,279.537576,-0.12189900000000001
57479.25829,9.334,0.02,W1,D,279.537554,-0.121826
57477.03,9.341000000000001,0.015,W1,D,279.537593,-0.121901
57479.45477999999,9.342,0.016,W1,D,279.537557,-0.121902
57476.04695,9.347999999999999,0.015,W1,D,279.537584,-0.121859
57476.50575,9.347999999999999,0.013999999999999999,W1,D,279.53756,-0.12185499999999999
57650.235660000006,9.516,0.016,W1,D,279.5376,-0.12186500000000001
57650.49772000001,9.537,0.018000000000000002,W1,D,279.53755099999995,-0.121895
57650.69421,9.537,0.017,W1,D,279.537632,-0.121923
57650.366689999995,9.541,0.017,W1,D,279.53758,-0.121868
