mjd,mag,emag,flt,class
56718.896819999994,8.938500000000001,0.036401407939803704,W1,D
56897.8801875,8.924624999999999,0.04055224253971666,W1,D
57080.818900000006,8.899375,0.03584689665786993,W1,D
57258.239318571446,8.90342857142857,0.03771185057073426,W1,D
57445.08674272727,8.852090909090908,0.03671658260264059,W1,D
57618.64736777778,8.87388888888889,0.039693734928733904,W1,D
57812.209136666665,8.81488888888889,0.036573619312690826,W1,D
57979.04106222222,8.855222222222222,0.03817002249519834,W1,D
58176.44082285715,8.804857142857143,0.04125678670206385,W1,D
58339.574378749996,8.848999999999998,0.03551078181341548,W1,D
58542.80984727273,8.796454545454546,0.0416255444458474,W1,D
58705.203966,8.9058,0.05128096896293758,W1,D
58907.73878555556,8.725222222222222,0.03809426255364685,W1,D
59070.76392875,9.029875,0.021888924139847443,W1,D
56718.954408749996,7.52275,0.04188022355479974,W2,D
56897.90485875,7.51,0.04454509653149262,W2,D
57080.90100125,7.531625,0.04214706395468137,W2,D
57258.22995071429,7.508071428571427,0.04462782604096742,W2,D
57445.00927454545,7.480363636363635,0.04327396866057422,W2,D
57618.720147777785,7.503444444444444,0.04678200033726166,W2,D
57812.121811111116,7.437777777777779,0.04256715826741271,W2,D
57979.08471111112,7.441888888888889,0.04365436637615657,W2,D
58176.42212285715,7.446285714285714,0.046355106712932324,W2,D
58339.57438,7.4887500000000005,0.04260795113590889,W2,D
58543.41066090909,7.402090909090908,0.0464887794157929,W2,D
58705.18656333333,7.5274,0.05053262972245427,W2,D
58907.81872555557,7.361666666666666,0.04456580652373641,W2,D
59070.755746250004,7.654750000000001,0.04200297608503476,W2,D
