mjd,mag,emag,flt,class
56728.093612,7.2978,0.09653377647227937,W1,D
56919.94532090909,7.254272727272727,0.10503431159183292,W1,D
57088.09365222222,7.184666666666668,0.12233807640416626,W1,D
57282.19172272727,7.022454545454545,0.14690509670537819,W1,D
57447.09004200001,7.134100000000001,0.12927064632003665,W1,D
57647.13109363638,7.215454545454546,0.11709285006861045,W1,D
57811.97760399999,7.2834,0.10040956129771714,W1,D
58013.504342727276,7.198090909090909,0.12170007843427673,W1,D
58168.8047525,7.1564999999999985,0.1304892503022546,W1,D
58377.59437800001,7.053399999999999,0.13645218942911844,W1,D
58535.35223999999,7.154428571428572,0.13688957265635981,W1,D
58742.33510833333,7.2214166666666655,0.12717646860432427,W1,D
58899.64807777778,7.222111111111112,0.12387688033479631,W1,D
59109.04639545455,7.194363636363636,0.1317432075185386,W1,D
56728.135518181814,6.55390909090909,0.07175572658346273,W2,D
56920.387785454535,6.420727272727273,0.08763169546224005,W2,D
57088.08636444444,6.350444444444445,0.08801683340681464,W2,D
57282.20365818182,6.2864545454545455,0.10159146837348584,W2,D
57447.181814999996,6.4037999999999995,0.08570093348383083,W2,D
57646.4283609091,6.4736363636363645,0.08797675312779556,W2,D
57811.290001,6.513,0.07896385248960439,W2,D
58013.51030454547,6.508000000000001,0.07871598701388584,W2,D
58168.837510833335,6.403083333333332,0.09245550731748393,W2,D
58377.607455000005,6.4017,0.0929689195376606,W2,D
58535.45505571429,6.494285714285714,0.08496181615338519,W2,D
58742.29150666666,6.479,0.09160482762630166,W2,D
58899.582668888885,6.478999999999999,0.08849384438381666,W2,D
59109.01668000001,6.491272727272727,0.08374809730168727,W2,D
