mjd,mag,emag,flt,class
56715.76039375,5.01875,0.2744252231938602,W1,I
56906.7763075,5.089,0.2614221920572162,W1,I
57075.43162888889,4.925888888888888,0.3067637527479412,W1,I
57270.21629799999,4.918200000000001,0.2902262412517364,W1,I
57434.95979454546,4.999454545454546,0.26727108843034963,W1,I
57635.67931875001,4.8138749999999995,0.32979785475348383,W1,I
57801.01431375,5.131875,0.26853139364886186,W1,I
58000.081981111114,5.019666666666667,0.33072486793648426,W1,I
58158.15709714287,4.825142857142857,0.31842357235068425,W1,I
58366.56021090909,4.857818181818183,0.3043292855602083,W1,I
58522.4171625,4.751125,0.3636419942745886,W1,I
58731.21972499999,4.678,0.39989311071835193,W1,I
58889.50328125,4.76275,0.3294357866109874,W1,I
59096.44017714286,4.7457142857142856,0.3479125505887116,W1,I
56715.80157125,3.566625,0.28306621906366713,W2,I
56906.71874999999,3.6438750000000004,0.29589163451338063,W2,I
57075.36593666666,3.418222222222222,0.3295406829640235,W2,I
57270.44806066667,3.5569333333333333,0.30908932905122005,W2,I
57434.85254090909,3.711636363636364,0.3027700897921181,W2,I
57635.8185325,3.5380000000000003,0.27100276751354413,W2,I
57801.08916428571,3.889285714285714,0.3480771671421645,W2,I
58000.02375888889,3.7788888888888894,0.3294019646586639,W2,I
58158.15702428571,3.6745714285714284,0.2961398938587874,W2,I
58366.28651545455,3.504909090909091,0.2741504081357381,W2,I
58522.44987250001,3.200125,0.32679291512362996,W2,I
58731.18701499999,3.4576249999999993,0.436374606129871,W2,I
58889.51962875,3.530875,0.32798339801733867,W2,I
59096.365430000005,3.3998571428571434,0.2971812475200127,W2,I
