mjd,mag,emag,flt,class
56730.421116666665,11.244,0.030322342331100396,W1,P
56921.1941,11.392999999999999,0.026000000000000002,W1,P
57089.59763,11.312999999999999,0.019,W1,P
57283.878520000006,11.323,0.046,W1,P
57448.68359,11.35,0.033,W1,P
57648.041489999996,11.328,0.021,W1,P
57813.255410000005,11.345999999999998,0.021,W1,P
58014.30108,11.635,0.031,W1,P
58378.915460000004,11.4,0.025,W1,P
58537.02612,11.492,0.026000000000000002,W1,P
58743.58802999999,11.423,0.033,W1,P
58900.404720000006,11.04,0.022000000000000002,W1,P
59110.03845,11.37,0.025,W1,P
56730.42111666667,9.162,0.020747155092793918,W2,P
56921.917629999996,9.406,0.033,W2,P
57089.07223,9.493,0.022000000000000002,W2,P
57283.878520000006,9.392999999999999,0.032,W2,P
57448.68359,9.219,0.025,W2,P
57647.45192000001,9.606,0.019,W2,P
57813.255410000005,9.21,0.021,W2,P
58014.30108,9.615,0.03,W2,P
58378.915460000004,9.628,0.027999999999999997,W2,P
58537.02612,9.501,0.024,W2,P
58743.58802999999,9.537,0.028999999999999998,W2,P
58900.404720000006,8.943999999999999,0.039,W2,P
59110.03845,9.318999999999999,0.022000000000000002,W2,P
