mjd,mag,emag,flt,class
56729.35111199999,12.3694,0.03548140357990375,W1,D
56920.83048090909,12.355181818181817,0.03590022905610757,W1,D
57088.913592000004,12.334999999999999,0.028717416318325258,W1,D
57283.19376727272,12.358000000000002,0.03014935274718808,W1,D
57448.02712125,12.32975,0.02808358061216529,W1,D
57647.31597636363,12.315181818181816,0.03302991381477677,W1,D
57812.23386583334,12.360083333333334,0.030422373893786152,W1,D
58014.39732909091,12.31590909090909,0.03662000537122341,W1,D
58169.1700675,12.366,0.030405705787638727,W1,D
58378.50006727273,12.350090909090909,0.028891218031416404,W1,D
58536.35623222222,12.178222222222225,0.030228144844511026,W1,D
58743.40016,12.28188888888889,0.030605010483034822,W1,D
58900.390587999995,12.288400000000001,0.037686204372422455,W1,D
59109.93779444445,12.348999999999998,0.03460571564865492,W1,D
56729.39062399999,11.5036,0.05311384000427764,W2,D
56920.78264727272,11.530454545454544,0.035988749389838724,W2,D
57088.95299,11.512800000000002,0.035473370293785306,W2,D
57283.26533181819,11.543818181818182,0.0400464606209396,W2,D
57447.88782875,11.496374999999999,0.032562200094588045,W2,D
57647.262379090906,11.470545454545455,0.03459135706316049,W2,D
57812.19022083333,11.532583333333333,0.03968101981216366,W2,D
58014.391379090914,11.469909090909091,0.03446365914485719,W2,D
58169.21915666666,11.509000000000002,0.034206176342877044,W2,D
58378.452478181825,11.512636363636362,0.038918966461266954,W2,D
58536.29808111111,11.306666666666665,0.034295736336521526,W2,D
58743.30567555555,11.454777777777778,0.0311333254024893,W2,D
58900.51269111111,11.430444444444444,0.04509277131305399,W2,D
59109.79973333334,11.503,0.03282238019972507,W2,D
