mjd,mag,emag,flt,class
56747.826311666664,5.969666666666666,0.19394672808102062,W1,D
56927.994298181824,6.156363636363635,0.17593694869854762,W1,D
57109.71554285715,6.056857142857142,0.183848928665436,W1,D
57288.35874272727,5.835363636363637,0.25042228797383354,W1,D
57474.65488375,6.13025,0.19546982663572413,W1,D
57648.21363571428,5.647714285714287,0.2087191257872354,W1,D
57841.12840749999,6.249750000000001,0.19941433781200382,W1,D
58008.84180249999,5.457625,0.2539662871327611,W1,D
58205.286014,6.2982,0.17076759060196406,W1,D
58369.1560425,5.4312499999999995,0.25755888283070355,W1,D
58570.68353875001,6.2584375,0.19329317111579503,W1,D
58735.37752999999,5.458909090909091,0.2538477125306133,W1,D
58936.75105111111,6.141888888888889,0.2263428242159977,W1,D
59100.669305,5.505375,0.36072260377608734,W1,D
56747.91409125,5.407750000000001,0.15783694117664598,W2,D
56927.43827181817,5.478545454545455,0.20127972805431693,W2,D
57109.79058,5.380444444444445,0.1717487398196261,W2,D
57288.01926857142,5.173642857142858,0.18468153781080357,W2,D
57474.74614857143,5.4827142857142865,0.16232928238111363,W2,D
57648.378982222224,5.033333333333334,0.19712388784846405,W2,D
57841.083837777776,5.582222222222223,0.1529284509537421,W2,D
58008.8418175,4.865625,0.2256136077456322,W2,D
58205.29911111112,5.587777777777778,0.15367952063215315,W2,D
58369.301612,4.859900000000001,0.26837641476105917,W2,D
58570.75312000001,5.619733333333334,0.15216504197745293,W2,D
58735.02035,5.004846153846154,0.2581817510360625,W2,D
58936.685656666676,5.653888888888889,0.14842652087401836,W2,D
59100.603885000004,4.897500000000001,0.22519880106252788,W2,D
