mjd,mag,emag,flt,class
56730.252875555554,10.090444444444445,0.07897678983937839,W1,D
56921.66182444445,10.07211111111111,0.07842398222262327,W1,D
57089.413762,10.0992,0.0800357420156769,W1,D
57283.60879333333,9.995333333333333,0.07596522921299396,W1,D
57448.414894999994,10.095400000000001,0.0805088814976335,W1,D
57648.345206363636,10.130181818181818,0.08199994960691857,W1,D
57812.679174000004,10.022400000000001,0.07464000267952836,W1,D
58014.83929999999,10.259555555555556,0.09463099223488047,W1,D
58169.621091249996,10.141625000000001,0.07494247794141838,W1,D
58378.889224,10.1691,0.08018435009401771,W1,D
58536.66160285714,10.165714285714285,0.07852479135370483,W1,D
58743.629700909085,10.16,0.07981290104709718,W1,D
58900.919740000005,10.184125,0.08958332364341044,W1,D
59110.430738,10.2131,0.08273360864848091,W1,D
56730.157768888894,9.659888888888888,0.09371667308870282,W2,D
56921.61797777778,9.612888888888888,0.09993324932667627,W2,D
57089.328382,9.641499999999999,0.09787078215688276,W2,D
57283.53591333333,9.51911111111111,0.13267811229242568,W2,D
57448.532874000004,9.6099,0.11567839037607656,W2,D
57648.363069090905,9.70190909090909,0.11106497986343908,W2,D
57813.235822,9.587299999999999,0.11203044229137017,W2,D
58014.84657222222,9.833666666666666,0.1301785099178987,W2,D
58170.26735250001,9.666374999999999,0.08993217930752041,W2,D
58378.98737599999,9.724800000000002,0.11088575201530629,W2,D
58536.670972857144,9.692285714285715,0.10966507452889722,W2,D
58743.65942909091,9.712272727272728,0.11943409953707275,W2,D
58900.903439999995,9.701625,0.1098478350947345,W2,D
59110.221522,9.7603,0.10567237103424909,W2,D
