mjd,mag,emag,flt,class,ra,dec
56712.29496,6.62,0.135,W1,full,64.629971,28.274417
56711.57027999999,6.675,0.133,W1,full,64.62982099999999,28.274503999999997
56711.833739999995,6.734,0.136,W1,full,64.629852,28.274590999999997
56712.426629999994,6.778,0.121,W1,full,64.62984300000001,28.274599
56711.438610000005,6.796,0.12300000000000001,W1,full,64.629799,28.274595
56711.96554,6.807,0.124,W1,full,64.629799,28.274527000000003
56711.89958,6.851,0.13,W1,full,64.629683,28.274639
56903.10052000001,6.643,0.131,W1,full,64.62978100000001,28.274665999999996
56902.96898,6.671,0.13,W1,full,64.629689,28.274602
56902.37699,6.756,0.122,W1,full,64.62974799999999,28.274617
56902.50852999999,6.773,0.12300000000000001,W1,full,64.629604,28.274590999999997
56902.77161,6.774,0.124,W1,full,64.629692,28.274638
56902.90315,6.79,0.124,W1,full,64.62961700000001,28.274519
56902.837439999996,6.819,0.125,W1,full,64.629813,28.274846999999998
57079.16126,6.601,0.129,W1,full,64.629676,28.274439
57071.08267999999,6.627999999999999,0.129,W1,full,64.62977099999999,28.274493
57071.41108,6.6579999999999995,0.129,W1,full,64.629723,28.274496999999997
57071.016970000004,6.667999999999999,0.129,W1,full,64.62977099999999,28.274559999999997
57070.55715,6.678,0.127,W1,full,64.629786,28.274569
57070.951270000005,6.723,0.14300000000000002,W1,full,64.629849,28.274658000000002
57071.54237,6.724,0.12300000000000001,W1,full,64.62987,28.274471000000002
57070.688570000006,6.745,0.124,W1,full,64.62983,28.274475
57071.14838,6.747999999999999,0.12300000000000001,W1,full,64.6297,28.274607
57264.52199,6.603,0.135,W1,full,64.629663,28.274578
57264.128379999995,6.649,0.128,W1,full,64.629746,28.274638
57264.653139999995,6.659,0.129,W1,full,64.629638,28.274659000000003
57265.112329999996,6.699,0.127,W1,full,64.629707,28.274627000000002
57264.25954,6.709,0.125,W1,full,64.629667,28.274625
57264.3907,6.726,0.125,W1,full,64.629603,28.274596000000003
57264.58756,6.775,0.12300000000000001,W1,full,64.62971800000001,28.274603999999997
57264.849879999994,6.792000000000001,0.126,W1,full,64.629603,28.274573999999998
57429.942839999996,6.607,0.13,W1,full,64.62979,28.274519
57430.20503,6.638,0.128,W1,full,64.6297,28.274551000000002
57430.07387000001,6.718,0.124,W1,full,64.62970200000001,28.274627000000002
57430.40164,6.782,0.124,W1,full,64.629734,28.274520000000003
57430.53279,6.82,0.127,W1,full,64.629729,28.274503000000003
57434.53135,6.841,0.127,W1,full,64.629757,28.274583000000003
57430.13945,6.865,0.128,W1,full,64.629747,28.274517
57429.81167999999,6.885,0.129,W1,full,64.629787,28.274546
57430.00829,6.886,0.128,W1,full,64.629762,28.274609
57631.4614,6.664,0.127,W1,full,64.62958,28.274615
57632.182129999994,6.73,0.126,W1,full,64.629692,28.274564
57632.0511,6.733,0.124,W1,full,64.629612,28.274618
57631.3305,6.77,0.12300000000000001,W1,full,64.629673,28.274590000000003
57631.65801,6.813,0.12300000000000001,W1,full,64.629787,28.274628000000003
57631.72346,6.829,0.127,W1,full,64.629715,28.274597999999997
57631.46152999999,6.876,0.129,W1,full,64.629706,28.274648
57631.92007000001,6.984,0.126,W1,full,64.629692,28.274614
57631.85449,7.103,0.126,W1,full,64.629565,28.274604999999998
57797.54388,6.539,0.131,W1,full,64.629733,28.27455
57797.02001,6.657,0.129,W1,full,64.629789,28.274507
57797.15092000001,6.675,0.131,W1,full,64.629756,28.274509000000002
57797.28195,6.676,0.129,W1,full,64.629761,28.274542999999998
57796.823529999994,6.729,0.125,W1,full,64.62968000000001,28.274497999999998
57797.2165,6.747999999999999,0.12300000000000001,W1,full,64.629714,28.274521999999997
57796.6925,6.815,0.126,W1,full,64.629751,28.274526
57995.89859,6.659,0.129,W1,full,64.629626,28.27463
57995.833139999995,6.6610000000000005,0.13,W1,full,64.62967900000001,28.274603000000003
57995.571339999995,6.69,0.128,W1,full,64.629641,28.274593
57996.02962,6.696000000000001,0.127,W1,full,64.629711,28.274655
57995.70224,6.792000000000001,0.126,W1,full,64.629614,28.274676
57996.09507999999,6.82,0.127,W1,full,64.629738,28.274572999999997
57996.42246,6.872000000000001,0.127,W1,full,64.62956199999999,28.274496999999997
57995.96417000001,7.055,0.128,W1,full,64.629646,28.274420000000003
57995.96405,7.081,0.127,W1,full,64.629522,28.274544
58154.286270000004,6.65,0.128,W1,full,64.629785,28.274468
58154.6134,6.656000000000001,0.129,W1,full,64.629788,28.274452
58154.3516,6.657,0.128,W1,full,64.629755,28.27464
58154.48263,6.695,0.128,W1,full,64.62979,28.274485
58154.15524,6.702000000000001,0.128,W1,full,64.629735,28.274423
58154.15537000001,6.745,0.124,W1,full,64.629719,28.274524
58154.28614,6.784,0.124,W1,full,64.629816,28.274568
58154.613529999995,6.8020000000000005,0.125,W1,full,64.629708,28.274497999999998
58154.08979,6.812,0.125,W1,full,64.629765,28.274597999999997
58153.76252999999,6.818,0.126,W1,full,64.629723,28.274534999999997
58154.22082,6.818,0.125,W1,full,64.629762,28.274514
58153.89343,6.832000000000001,0.126,W1,full,64.629737,28.274462
58360.19399,6.596,0.13,W1,full,64.629592,28.274479
58360.12854,6.7,0.126,W1,full,64.629661,28.274592
58359.86686,6.749,0.12300000000000001,W1,full,64.62963,28.274601
58359.60505,6.756,0.12,W1,full,64.629889,28.274657
58360.3249,6.7620000000000005,0.121,W1,full,64.629763,28.274559999999997
58360.4558,6.858,0.136,W1,full,64.62964000000001,28.274652000000003
