mjd,mag,emag,flt,class,ra,dec
56729.01569,10.845999999999998,0.016,W1,D,83.812025,-5.634886
56728.686389999995,10.92,0.018000000000000002,W1,D,83.81201999999999,-5.634899
56724.603820000004,10.923,0.022000000000000002,W1,D,83.812022,-5.634914
56728.884020000005,10.924000000000001,0.02,W1,D,83.81201999999999,-5.634901
56728.75223,10.96,0.02,W1,D,83.812022,-5.634887
56724.537979999994,10.972999999999999,0.021,W1,D,83.812005,-5.6348650000000005
56920.33979,10.943,0.026000000000000002,W1,D,83.812016,-5.634892
56920.47132999999,10.948,0.019,W1,D,83.812037,-5.634855
56920.010870000006,10.955,0.019,W1,D,83.81198,-5.634851
56920.07671,10.965,0.018000000000000002,W1,D,83.812022,-5.634885
56919.81363,10.977,0.018000000000000002,W1,D,83.81203599999999,-5.634859
56919.879329999996,11.009,0.019,W1,D,83.812021,-5.634901
56919.945170000006,11.011,0.017,W1,D,83.81201800000001,-5.634874
56919.747789999994,11.027000000000001,0.026000000000000002,W1,D,83.812038,-5.634874
56919.484710000004,11.1,0.022000000000000002,W1,D,83.81202900000001,-5.634866000000001
56919.61625,11.122,0.023,W1,D,83.812027,-5.63488
57087.364120000006,10.966,0.019,W1,D,83.811988,-5.634885
57087.626820000005,10.967,0.02,W1,D,83.811975,-5.634874
57087.23282999999,10.985,0.021,W1,D,83.812023,-5.634881
57087.49552999999,10.991,0.017,W1,D,83.81202900000001,-5.634873000000001
57087.692520000004,11.003,0.019,W1,D,83.811993,-5.634879
57088.08651,11.047,0.017,W1,D,83.81205899999999,-5.634868
57087.429820000005,11.049000000000001,0.019,W1,D,83.812,-5.634876
57087.56111,11.056,0.02,W1,D,83.812033,-5.634881
57087.75822999999,11.065,0.021,W1,D,83.81203000000001,-5.634878
57281.4521,10.924000000000001,0.019,W1,D,83.812021,-5.634861
57281.648960000006,10.952,0.022000000000000002,W1,D,83.81201300000001,-5.634829
57281.58325,10.977,0.021,W1,D,83.812049,-5.634873000000001
57281.91127999999,10.978,0.018000000000000002,W1,D,83.812016,-5.634879
57282.04244,11.005,0.023,W1,D,83.812048,-5.634864
57282.17359,11.011,0.022000000000000002,W1,D,83.812042,-5.6348720000000005
57281.97686,11.017000000000001,0.018000000000000002,W1,D,83.812012,-5.634887
57281.8457,11.026,0.02,W1,D,83.812012,-5.634866000000001
57282.173720000006,11.040999999999999,0.022000000000000002,W1,D,83.812002,-5.634861
57446.51999,10.804,0.019,W1,D,83.81200600000001,-5.6348650000000005
57447.1754,10.827,0.017,W1,D,83.81201,-5.634882
57446.782179999995,10.860999999999999,0.019,W1,D,83.812,-5.634904
57446.847760000004,10.888,0.025,W1,D,83.811975,-5.634901
57446.7166,10.89,0.017,W1,D,83.81201,-5.634886
57446.58557,10.895,0.02,W1,D,83.812016,-5.634856
57446.192220000004,10.908,0.019,W1,D,83.812003,-5.634883
57446.454410000006,10.91,0.019,W1,D,83.811999,-5.634892
57446.323379999994,10.915,0.02,W1,D,83.81203000000001,-5.634878
57446.91321,10.935,0.021,W1,D,83.81201300000001,-5.634894999999999
57645.88031,11.32,0.022000000000000002,W1,D,83.81205600000001,-5.634881
57645.749279999996,11.347000000000001,0.025,W1,D,83.812037,-5.634879
57646.14237,11.372,0.023,W1,D,83.81201999999999,-5.634888
57645.94576,11.374,0.023,W1,D,83.812028,-5.634882
57645.61825,11.383,0.023,W1,D,83.812033,-5.634879
57646.07679,11.439,0.021,W1,D,83.812034,-5.634894999999999
57646.01134,11.477,0.027000000000000003,W1,D,83.812063,-5.634858
57646.20782,11.497,0.022000000000000002,W1,D,83.812065,-5.63485
57646.46989,11.679,0.024,W1,D,83.812003,-5.634894
57646.33886,11.702,0.025,W1,D,83.812034,-5.634881
57818.42827999999,11.142999999999999,0.018000000000000002,W1,D,83.812002,-5.634898000000001
57810.56984,11.247,0.022000000000000002,W1,D,83.81201899999999,-5.634886
57810.70074,11.267000000000001,0.024,W1,D,83.812049,-5.634892
57811.02826,11.274000000000001,0.022000000000000002,W1,D,83.81200799999999,-5.634906
57810.76632,11.29,0.023,W1,D,83.812021,-5.6348910000000005
57811.15916,11.290999999999999,0.021,W1,D,83.81200799999999,-5.634896
57810.9628,11.293,0.024,W1,D,83.811975,-5.634888
57811.09371,11.293,0.02,W1,D,83.81204,-5.634884
57810.831770000004,11.332,0.02,W1,D,83.812048,-5.6348709999999995
57810.897229999995,11.335999999999999,0.023,W1,D,83.81204699999999,-5.6348519999999995
58012.99231,10.945,0.023,W1,D,83.812009,-5.634904
58012.92685,10.985,0.021,W1,D,83.812028,-5.634869999999999
58012.46856,11.002,0.02,W1,D,83.812012,-5.634884
58012.5996,11.004000000000001,0.02,W1,D,83.811987,-5.634901999999999
58013.05787999999,11.01,0.023,W1,D,83.812024,-5.634853
58013.05776,11.032,0.021,W1,D,83.812051,-5.634886
58013.45059,11.033,0.021,W1,D,83.81201,-5.6348709999999995
58012.8614,11.036,0.023,W1,D,83.812064,-5.634892
58013.31969,11.039000000000001,0.02,W1,D,83.81205200000001,-5.634869
58013.12334,11.050999999999998,0.023,W1,D,83.812046,-5.63485
58167.50099,11.204,0.022000000000000002,W1,D,83.812024,-5.634885
58167.959670000004,11.229000000000001,0.021,W1,D,83.81201,-5.6348910000000005
58167.632410000006,11.232999999999999,0.022000000000000002,W1,D,83.812011,-5.634883
58167.89422,11.235,0.019,W1,D,83.812039,-5.634873000000001
58168.025120000006,11.239,0.019,W1,D,83.811994,-5.634896
58168.15603,11.253,0.02,W1,D,83.81203199999999,-5.634898000000001
58168.22097,11.262,0.02,W1,D,83.812007,-5.634885
58167.828760000004,11.265999999999998,0.024,W1,D,83.811993,-5.634889
58167.76331,11.305,0.02,W1,D,83.812012,-5.634894
58168.48329,11.321,0.02,W1,D,83.81200799999999,-5.634892
58377.47641,10.878,0.022000000000000002,W1,D,83.81205200000001,-5.634899
58377.280179999994,10.919,0.019,W1,D,83.812043,-5.63491
58377.73822000001,10.927,0.019,W1,D,83.812016,-5.63486
58377.21472999999,10.927999999999999,0.018000000000000002,W1,D,83.812007,-5.634887
58377.345629999996,10.937000000000001,0.022000000000000002,W1,D,83.812024,-5.63489
58377.14928,10.952,0.021,W1,D,83.81203000000001,-5.634867
58377.60731,10.957,0.02,W1,D,83.811983,-5.634866000000001
58377.083829999996,11.017000000000001,0.019,W1,D,83.81203000000001,-5.634875
58376.88747,11.092,0.02,W1,D,83.81202900000001,-5.634884
58534.86633,10.960999999999999,0.019,W1,D,83.812025,-5.634844
58534.60465,10.967,0.021,W1,D,83.812025,-5.634894
58534.931789999995,10.999,0.025,W1,D,83.812026,-5.6348519999999995
58534.73556,11.012,0.035,W1,D,83.81202900000001,-5.634926
58534.866460000005,11.030999999999999,0.022000000000000002,W1,D,83.81203000000001,-5.634884
58535.193470000006,11.037,0.024,W1,D,83.81201999999999,-5.634862
58534.99724,11.040999999999999,0.019,W1,D,83.812022,-5.634862
58535.193589999995,11.052,0.023,W1,D,83.812022,-5.634899
58535.12814,11.058,0.02,W1,D,83.812015,-5.6348970000000005
58535.06269,11.065999999999999,0.034,W1,D,83.811989,-5.634882
58534.80101,11.125,0.024,W1,D,83.812016,-5.634884
58741.88794,11.245999999999999,0.025,W1,D,83.812049,-5.634867
58740.90667999999,11.366,0.02,W1,D,83.81205,-5.634869999999999
58741.03745,11.376,0.021,W1,D,83.81203199999999,-5.634855
58741.16835,11.417,0.02,W1,D,83.812043,-5.634886
58741.75704,11.439,0.026000000000000002,W1,D,83.812057,-5.6348769999999995
58741.23368,11.442,0.026000000000000002,W1,D,83.812003,-5.634876
58741.364579999994,11.466,0.019,W1,D,83.81203199999999,-5.634914
58741.29912999999,11.492,0.023,W1,D,83.812057,-5.634863
58741.49536,11.52,0.021,W1,D,83.81201899999999,-5.634875
58741.626260000005,11.523,0.023,W1,D,83.812043,-5.634876
58899.68475,11.517000000000001,0.023,W1,D,83.811992,-5.6349029999999996
58899.2923,11.520999999999999,0.027000000000000003,W1,D,83.812003,-5.634841000000001
58899.68462000001,11.542,0.024,W1,D,83.812033,-5.634862
58899.226839999996,11.546,0.021,W1,D,83.812022,-5.634884
58899.030620000005,11.559000000000001,0.021,W1,D,83.811995,-5.6349
58899.09556,11.584000000000001,0.022000000000000002,W1,D,83.812064,-5.634901999999999
58899.55334,11.587,0.022000000000000002,W1,D,83.812028,-5.634876
58899.16139,11.594000000000001,0.027999999999999997,W1,D,83.812043,-5.634859
58898.96516,11.600999999999999,0.028999999999999998,W1,D,83.812014,-5.634882
59108.927429999996,11.696,0.025,W1,D,83.812028,-5.634863
59108.7312,11.785,0.027000000000000003,W1,D,83.812044,-5.63485
59108.79665,11.786,0.027000000000000003,W1,D,83.812065,-5.634833
59108.665870000004,11.842,0.025,W1,D,83.812014,-5.63485
59108.60042,11.929,0.027000000000000003,W1,D,83.812066,-5.634834
59108.66575,11.954,0.033,W1,D,83.812061,-5.63489
59108.53497000001,12.049000000000001,0.026000000000000002,W1,D,83.81206,-5.634862
59108.46914,12.130999999999998,0.028999999999999998,W1,D,83.812053,-5.634833
59108.4042,12.193,0.028999999999999998,W1,D,83.812051,-5.634857
59108.077189999996,12.264000000000001,0.034,W1,D,83.812042,-5.634885
59108.077320000004,12.324000000000002,0.035,W1,D,83.812057,-5.63488
56729.01569,10.536,0.02,W2,D,83.812025,-5.634886
56728.75223,10.567,0.022000000000000002,W2,D,83.812022,-5.634887
56728.884020000005,10.582,0.02,W2,D,83.81201999999999,-5.634901
56728.686389999995,10.623,0.02,W2,D,83.81201999999999,-5.634899
56724.603820000004,10.626,0.023,W2,D,83.812022,-5.634914
56724.537979999994,10.647,0.023,W2,D,83.812005,-5.6348650000000005
56920.07671,10.585999999999999,0.021,W2,D,83.812022,-5.634885
56920.010870000006,10.591,0.021,W2,D,83.81198,-5.634851
56919.879329999996,10.594000000000001,0.026000000000000002,W2,D,83.812021,-5.634901
56920.33979,10.617,0.023,W2,D,83.812016,-5.634892
56919.747789999994,10.620999999999999,0.026000000000000002,W2,D,83.812038,-5.634874
56920.20825,10.626,0.021,W2,D,83.812075,-5.634868
56919.945170000006,10.635,0.021,W2,D,83.81201800000001,-5.634874
56919.81363,10.649000000000001,0.022000000000000002,W2,D,83.81203599999999,-5.634859
56919.61625,10.67,0.023,W2,D,83.812027,-5.63488
56919.484710000004,10.686,0.025,W2,D,83.81202900000001,-5.634866000000001
57087.101420000006,10.533,0.021,W2,D,83.812014,-5.6348910000000005
57087.56111,10.565,0.024,W2,D,83.812033,-5.634881
57087.429820000005,10.567,0.019,W2,D,83.812,-5.634876
57087.626820000005,10.597000000000001,0.022000000000000002,W2,D,83.811975,-5.634874
57087.364120000006,10.597999999999999,0.02,W2,D,83.811988,-5.634885
57087.49552999999,10.624,0.023,W2,D,83.81202900000001,-5.634873000000001
57087.692520000004,10.628,0.021,W2,D,83.811993,-5.634879
57087.82381,10.657,0.024,W2,D,83.811995,-5.634896
57087.75822999999,10.684000000000001,0.024,W2,D,83.81203000000001,-5.634878
57281.4521,10.687999999999999,0.023,W2,D,83.812021,-5.634861
57281.8457,10.693,0.023,W2,D,83.812012,-5.634866000000001
57281.648960000006,10.712,0.024,W2,D,83.81201300000001,-5.634829
57282.04244,10.712,0.023,W2,D,83.812048,-5.634864
57281.58325,10.719000000000001,0.024,W2,D,83.812049,-5.634873000000001
57281.78012,10.728,0.024,W2,D,83.812065,-5.634884
57281.91127999999,10.741,0.025,W2,D,83.812016,-5.634879
57281.71454,10.743,0.026000000000000002,W2,D,83.812034,-5.634894999999999
57281.97686,10.755999999999998,0.024,W2,D,83.812012,-5.634887
57446.58557,10.544,0.02,W2,D,83.812016,-5.634856
57446.7166,10.548,0.021,W2,D,83.81201,-5.634886
57446.782179999995,10.561,0.021,W2,D,83.812,-5.634904
57446.454410000006,10.565,0.02,W2,D,83.811999,-5.634892
57446.84763,10.571,0.02,W2,D,83.811988,-5.634818
57446.51999,10.573,0.019,W2,D,83.81200600000001,-5.6348650000000005
