mjd,mag,emag,flt,class
56730.68494555555,14.189444444444444,0.08579382406043898,W1,FP
56922.81915285714,14.245000000000001,0.07683895164430536,W1,FP
57090.57582333334,14.125777777777778,0.0832590780280089,W1,FP
57284.75264444444,14.116999999999999,0.07381207368867386,W1,FP
57449.572539999994,14.078,0.0955078692381927,W1,FP
57648.94629090908,14.08081818181818,0.08270619112005322,W1,FP
57813.792877,14.143200000000002,0.06481797590175126,W1,FP
58016.028932,14.0755,0.07955934891639053,W1,FP
58171.21868111111,14.121555555555556,0.08368407668940371,W1,FP
58380.18693888889,14.171555555555557,0.08136292722073074,W1,FP
58537.78709,14.24375,0.06920576204334436,W1,FP
58744.758592,14.195999999999998,0.07667078974420456,W1,FP
58902.15471250001,14.182125,0.0767930457463435,W1,FP
59111.54198749999,14.201125,0.09021709926615906,W1,FP
56731.41660222222,13.151555555555554,0.11914520656288936,W2,FP
56922.79097428572,13.098428571428572,0.08070227470683275,W2,FP
57090.510158888894,13.041666666666666,0.08910217466966897,W2,FP
57284.84009777778,12.98788888888889,0.09406374250645666,W2,FP
57449.56526777778,12.931666666666668,0.09051996573977951,W2,FP
57649.54777818182,12.980454545454545,0.1191900697511028,W2,FP
57814.303682000005,12.981800000000002,0.0915290117940755,W2,FP
58015.90456099999,12.978900000000001,0.08931567611567416,W2,FP
58170.86240111112,13.000666666666667,0.08317792917135255,W2,FP
58380.274136666674,13.002555555555558,0.11096857524253453,W2,FP
58537.95067250001,13.054375000000002,0.08521736912155868,W2,FP
58744.784772,13.071000000000002,0.10433240148678642,W2,FP
58902.08119124999,13.001125,0.08951038696709979,W2,FP
59111.60737375,13.025375,0.08378236315000905,W2,FP
