mjd,mag,emag,flt,class,ra,dec
56730.59672,10.981,0.11900000000000001,W1,D,85.32880300000001,-1.8085349999999998
56730.07005,11.012,0.081,W1,D,85.328765,-1.80854
56729.87242000001,11.027000000000001,0.147,W1,D,85.328763,-1.808544
56730.06992,11.043,0.152,W1,D,85.328817,-1.808599
56730.46505,11.052,0.158,W1,D,85.328751,-1.8085220000000002
56730.004089999995,11.267999999999999,0.083,W1,D,85.328779,-1.808602
56729.74075,11.377,0.09,W1,D,85.328767,-1.808559
56730.26755,11.415,0.115,W1,D,85.328811,-1.8085669999999998
56730.33338,11.427999999999999,0.187,W1,D,85.328778,-1.8084939999999998
56730.20171,11.453,0.19,W1,D,85.328749,-1.8084669999999998
56921.8518,10.984000000000002,0.142,W1,D,85.32875,-1.808525
56922.180589999996,11.022,0.136,W1,D,85.328793,-1.8085259999999999
56921.786089999994,11.123,0.083,W1,D,85.328764,-1.808554
56921.1941,11.14,0.175,W1,D,85.328861,-1.8085900000000001
56921.58872000001,11.149000000000001,0.087,W1,D,85.328802,-1.8085349999999998
56921.785970000004,11.329,0.122,W1,D,85.328808,-1.808561
56922.18071,11.384,0.136,W1,D,85.328856,-1.8085380000000002
56922.04905,11.39,0.145,W1,D,85.32881,-1.8085349999999998
56921.654429999995,11.409,0.19899999999999998,W1,D,85.32883100000001,-1.8085209999999998
56922.049170000006,11.449000000000002,0.18600000000000003,W1,D,85.328743,-1.80855
56921.91751,11.488,0.18100000000000002,W1,D,85.32879,-1.808482
57089.46634,11.046,0.1,W1,D,85.328839,-1.80855
57089.40063,11.061,0.115,W1,D,85.328758,-1.808562
57089.072360000006,11.065999999999999,0.076,W1,D,85.328801,-1.80855
57089.663329999996,11.149000000000001,0.107,W1,D,85.32879799999999,-1.8085419999999999
57089.53205,11.235999999999999,0.14300000000000002,W1,D,85.32879100000001,-1.808491
57089.20364,11.258,0.11900000000000001,W1,D,85.32882,-1.8085759999999997
57089.79462000001,11.375,0.166,W1,D,85.32875899999999,-1.808566
57088.94094,11.399000000000001,0.11800000000000001,W1,D,85.32876800000001,-1.8085509999999998
57089.13794,11.594000000000001,0.23399999999999999,W1,D,85.328774,-1.808561
57089.26935,11.745999999999999,0.139,W1,D,85.328824,-1.8085529999999999
57284.009679999996,10.822000000000001,0.126,W1,D,85.328709,-1.8084799999999999
57283.68166,10.837,0.07200000000000001,W1,D,85.32874100000001,-1.808413
57283.74724,10.863,0.126,W1,D,85.32869699999999,-1.8083779999999998
57283.28806,10.89,0.062,W1,D,85.328812,-1.8085189999999998
57283.41934,10.984000000000002,0.08900000000000001,W1,D,85.32874,-1.808482
57283.48492,10.99,0.081,W1,D,85.328781,-1.808486
57283.02574,11.099,0.18,W1,D,85.32878000000001,-1.8085069999999999
57283.5505,11.15,0.18,W1,D,85.328773,-1.808475
57283.41922,11.234000000000002,0.17800000000000002,W1,D,85.328769,-1.8084740000000001
57283.8784,11.265,0.166,W1,D,85.328802,-1.808461
57447.89715,11.019,0.079,W1,D,85.32878199999999,-1.808577
57448.61814,11.139000000000001,0.11699999999999999,W1,D,85.328769,-1.808515
57448.42152999999,11.215,0.149,W1,D,85.328867,-1.8085900000000001
57448.29037,11.257,0.17300000000000001,W1,D,85.328815,-1.8084919999999998
57448.15934,11.335999999999999,0.161,W1,D,85.32883299999999,-1.808541
57448.028179999994,11.402999999999999,0.135,W1,D,85.328678,-1.8085900000000001
57448.486979999994,11.459000000000001,0.24,W1,D,85.328758,-1.8085630000000001
57448.35595,11.492,0.205,W1,D,85.328748,-1.8085950000000002
57448.74917,11.511,0.218,W1,D,85.328804,-1.808558
57648.30342999999,10.902000000000001,0.079,W1,D,85.328796,-1.808468
57647.320889999995,10.974,0.146,W1,D,85.328801,-1.808528
57647.18985,10.984000000000002,0.132,W1,D,85.32876999999999,-1.8085209999999998
57647.779429999995,10.984000000000002,0.077,W1,D,85.328761,-1.808505
57654.39593,10.987,0.077,W1,D,85.328733,-1.80847
57647.45192000001,11.01,0.075,W1,D,85.328715,-1.808468
57654.3958,11.017999999999999,0.091,W1,D,85.328807,-1.8085759999999997
57648.041489999996,11.02,0.132,W1,D,85.328707,-1.8084650000000002
57647.71385,11.168,0.155,W1,D,85.328825,-1.808466
57647.45179,11.21,0.168,W1,D,85.328746,-1.808457
57647.6484,11.339,0.131,W1,D,85.328787,-1.8084939999999998
57812.9936,10.901,0.127,W1,D,85.32878199999999,-1.8084830000000003
57812.142210000005,10.914000000000001,0.135,W1,D,85.32865100000001,-1.808605
57812.4696,10.914000000000001,0.077,W1,D,85.32879,-1.808543
57812.99347,10.943,0.141,W1,D,85.328735,-1.808514
57812.273120000005,11.104000000000001,0.109,W1,D,85.328813,-1.808557
57812.666079999995,11.265999999999998,0.18100000000000002,W1,D,85.328818,-1.808518
57812.60062999999,11.285,0.183,W1,D,85.328722,-1.808501
57812.53517999999,11.342,0.11199999999999999,W1,D,85.328771,-1.8084740000000001
57818.55994,11.36,0.111,W1,D,85.32881,-1.8085689999999999
57812.862570000005,11.44,0.128,W1,D,85.328793,-1.808554
57813.1245,11.515,0.266,W1,D,85.328764,-1.808517
58014.69379,10.925,0.079,W1,D,85.328783,-1.8084919999999998
58014.89015,10.954,0.09300000000000001,W1,D,85.328808,-1.808497
58014.8247,10.977,0.11699999999999999,W1,D,85.328781,-1.8084639999999998
58014.30096,11.0,0.087,W1,D,85.328813,-1.8085099999999998
58014.75925,11.008,0.11800000000000001,W1,D,85.328807,-1.808495
58015.021179999996,11.231,0.154,W1,D,85.328723,-1.8084770000000001
58014.43199,11.270999999999999,0.166,W1,D,85.328716,-1.808511
58015.15207999999,11.274000000000001,0.184,W1,D,85.32875899999999,-1.808517
58015.28299,11.404000000000002,0.212,W1,D,85.328796,-1.808475
58169.4652,10.872,0.08199999999999999,W1,D,85.328744,-1.8084830000000003
58169.59661,10.945,0.063,W1,D,85.32883100000001,-1.8085799999999999
58169.3348,10.987,0.076,W1,D,85.328772,-1.80856
58169.923870000006,11.020999999999999,0.111,W1,D,85.32878000000001,-1.808516
58170.185679999995,11.030999999999999,0.122,W1,D,85.328829,-1.808601
58169.727510000004,11.035,0.08,W1,D,85.328807,-1.80856
58169.531160000006,11.123,0.158,W1,D,85.328733,-1.808529
58169.2039,11.2,0.16,W1,D,85.328749,-1.808516
58169.858420000004,11.308,0.205,W1,D,85.328808,-1.808582
58169.79297,11.395,0.213,W1,D,85.328745,-1.808488
58378.45729,11.034,0.147,W1,D,85.32879399999999,-1.8085349999999998
58379.111679999995,11.171,0.156,W1,D,85.328779,-1.808491
58379.308039999996,11.179,0.175,W1,D,85.328781,-1.808502
58378.915329999996,11.192,0.14800000000000002,W1,D,85.328802,-1.808484
58378.7191,11.199000000000002,0.146,W1,D,85.328746,-1.808561
58379.04622999999,11.244000000000002,0.099,W1,D,85.328864,-1.808546
58378.849879999994,11.395999999999999,0.21,W1,D,85.32878000000001,-1.8084919999999998
58378.78455,11.517999999999999,0.106,W1,D,85.32883199999999,-1.808557
