mjd,mag,emag,flt,class,ra,dec
56748.60509,10.18,0.017,W1,D,277.429195,-2.054775
56748.47342,10.199,0.017,W1,D,277.42918199999997,-2.054802
56748.21009,10.212,0.017,W1,D,277.429167,-2.054818
56748.078420000005,10.213,0.015,W1,D,277.429202,-2.054816
56748.27592000001,10.213,0.019,W1,D,277.429214,-2.05475
56748.14425,10.228,0.018000000000000002,W1,D,277.42919700000004,-2.054801
56747.74925,10.249,0.015,W1,D,277.429188,-2.054806
56747.88092,10.26,0.017,W1,D,277.42922400000003,-2.0548040000000003
56927.60581,10.484000000000002,0.019,W1,D,277.429152,-2.0548349999999997
56927.605939999994,10.495999999999999,0.019,W1,D,277.429156,-2.054827
56927.8689,10.5,0.02,W1,D,277.429139,-2.0548439999999997
56927.67165,10.512,0.015,W1,D,277.429191,-2.054821
56927.80319,10.512,0.015,W1,D,277.429167,-2.0548029999999997
56927.145489999995,10.514000000000001,0.015,W1,D,277.42915800000003,-2.0548580000000003
56927.73735,10.526,0.021,W1,D,277.429201,-2.054839
56927.40857000001,10.527999999999999,0.018000000000000002,W1,D,277.42917,-2.054818
56927.54011,10.538,0.016,W1,D,277.429171,-2.054807
56927.27703,10.539000000000001,0.018000000000000002,W1,D,277.42918599999996,-2.054827
56928.13198,10.546,0.027000000000000003,W1,D,277.429146,-2.054795
57110.25007,10.305,0.018000000000000002,W1,D,277.42916,-2.054782
57110.38136,10.308,0.017,W1,D,277.429181,-2.054773
57109.52781,10.314,0.016,W1,D,277.42919,-2.054828
57109.6591,10.332,0.016,W1,D,277.42915899999997,-2.054802
57109.79038,10.335,0.016,W1,D,277.429178,-2.054807
57109.98737,10.338,0.015,W1,D,277.4292,-2.054815
57109.85609,10.339,0.016,W1,D,277.429128,-2.054836
57110.18437,10.341,0.019,W1,D,277.429206,-2.054755
57110.05308,10.35,0.019,W1,D,277.429206,-2.054794
57109.92167,10.353,0.017,W1,D,277.429217,-2.054797
57286.33742,10.280999999999999,0.021,W1,D,277.429178,-2.054852
57286.731029999995,10.283,0.015,W1,D,277.42917400000005,-2.054797
57286.46871,10.290999999999999,0.017,W1,D,277.429167,-2.054807
57286.534289999996,10.292,0.019,W1,D,277.429164,-2.054842
57286.599870000005,10.296,0.016,W1,D,277.4292,-2.054826
57289.092379999995,10.382,0.016,W1,D,277.429148,-2.054863
57289.22354,10.392999999999999,0.02,W1,D,277.429181,-2.054824
57289.682720000004,10.395999999999999,0.016,W1,D,277.429203,-2.05485
57289.35483,10.402999999999999,0.018000000000000002,W1,D,277.429187,-2.054799
57289.22367000001,10.404000000000002,0.022000000000000002,W1,D,277.429178,-2.05483
57289.55157,10.448,0.017,W1,D,277.429153,-2.05484
57289.813879999994,10.459000000000001,0.018000000000000002,W1,D,277.429146,-2.054818
57289.48599,10.46,0.015,W1,D,277.42918199999997,-2.054806
57289.617139999995,10.475,0.015,W1,D,277.42915800000003,-2.054801
57474.80209,10.429,0.02,W1,D,277.429202,-2.054757
57478.79975,10.44,0.02,W1,D,277.429172,-2.054865
57474.54002000001,10.482000000000001,0.017,W1,D,277.429168,-2.054784
57474.34341,10.492,0.018000000000000002,W1,D,277.4292,-2.054777
57474.27782999999,10.505,0.016,W1,D,277.429204,-2.054809
57474.21226,10.508,0.019,W1,D,277.429168,-2.054842
57474.40887000001,10.509,0.017,W1,D,277.42922200000004,-2.054797
57473.688,10.512,0.016,W1,D,277.42913500000003,-2.054825
57474.1468,10.512,0.016,W1,D,277.4292,-2.0548290000000002
57473.819039999995,10.514000000000001,0.018000000000000002,W1,D,277.429218,-2.05482
57474.08122000001,10.514000000000001,0.016,W1,D,277.4292,-2.0547880000000003
57648.532,10.383,0.016,W1,D,277.42918,-2.054786
57648.270070000006,10.386,0.018000000000000002,W1,D,277.42920499999997,-2.05482
57648.008,10.395999999999999,0.02,W1,D,277.42915,-2.0548330000000004
57648.13903,10.405,0.018000000000000002,W1,D,277.429191,-2.054841
57648.597579999994,10.418,0.017,W1,D,277.429178,-2.054826
57648.40097,10.42,0.017,W1,D,277.42916099999997,-2.054818
57648.46655,10.421,0.018000000000000002,W1,D,277.42917,-2.054836
57648.663029999996,10.422,0.015,W1,D,277.42918599999996,-2.054792
57648.859639999995,10.43,0.018000000000000002,W1,D,277.42922599999997,-2.054839
57841.251039999996,10.488,0.016,W1,D,277.429208,-2.054818
57841.643879999996,10.491,0.017,W1,D,277.429215,-2.054808
57841.51297,10.492,0.018000000000000002,W1,D,277.429155,-2.054809
57841.31649,10.493,0.017,W1,D,277.429177,-2.054809
57840.923520000004,10.498,0.02,W1,D,277.429203,-2.054791
57841.44739,10.514000000000001,0.02,W1,D,277.429206,-2.054811
57841.38194,10.519,0.017,W1,D,277.429172,-2.054811
57841.77491,10.538,0.022000000000000002,W1,D,277.429193,-2.0547869999999997
58009.42302,10.52,0.017,W1,D,277.429177,-2.054831
58008.8337,10.547,0.021,W1,D,277.42916,-2.054812
58009.161089999994,10.550999999999998,0.016,W1,D,277.429134,-2.0548450000000003
58009.2925,10.554,0.017,W1,D,277.429177,-2.054794
58009.030179999994,10.582,0.017,W1,D,277.429175,-2.054838
58008.7028,10.584000000000001,0.018000000000000002,W1,D,277.42916099999997,-2.054822
58008.57189,10.593,0.018000000000000002,W1,D,277.429167,-2.054836
58008.89928,10.609000000000002,0.021,W1,D,277.429151,-2.054805
58008.440989999996,10.614,0.019,W1,D,277.42916,-2.05488
58008.96472999999,10.616,0.017,W1,D,277.429223,-2.054812
58206.01876,10.524000000000001,0.019,W1,D,277.429213,-2.054782
58205.56072,10.536,0.017,W1,D,277.429236,-2.05482
58205.88797999999,10.537,0.021,W1,D,277.429152,-2.054818
58205.757079999996,10.544,0.018000000000000002,W1,D,277.429147,-2.054808
58205.49527000001,10.545,0.019,W1,D,277.429171,-2.054822
58205.62617,10.573,0.019,W1,D,277.42916,-2.054827
58205.36437,10.578,0.017,W1,D,277.429192,-2.0548669999999998
58205.429820000005,10.585,0.018000000000000002,W1,D,277.429187,-2.054795
58205.298910000005,10.599,0.018000000000000002,W1,D,277.429195,-2.054785
58369.19677,10.505,0.018000000000000002,W1,D,277.42918,-2.054846
58369.45896,10.52,0.016,W1,D,277.42918399999996,-2.054824
58369.32806,10.538,0.019,W1,D,277.42915899999997,-2.054815
58369.5239,10.540999999999999,0.018000000000000002,W1,D,277.429196,-2.054824
