mjd,mag,emag,flt,class,ra,dec
56706.03872999999,8.555,0.034,W1,E,56.038099,32.119254999999995
56705.90693,8.556000000000001,0.034,W1,E,56.038136,32.11925
56705.97289,8.562999999999999,0.036000000000000004,W1,E,56.038114,32.119234999999996
56705.64347,8.564,0.034,W1,E,56.038143999999996,32.119237
56705.77526,8.564,0.034,W1,E,56.038115000000005,32.119256
56706.499820000005,8.565,0.037000000000000005,W1,E,56.038112,32.119274
56705.5118,8.568999999999999,0.034,W1,E,56.038128,32.11926
56706.10456,8.572000000000001,0.034,W1,E,56.038109999999996,32.119234000000006
56706.236229999995,8.58,0.035,W1,E,56.038135,32.119244
56896.324479999996,8.56,0.034,W1,E,56.038132999999995,32.119242
56897.179560000004,8.56,0.034,W1,E,56.038121999999994,32.119254999999995
56896.456020000005,8.562000000000001,0.034,W1,E,56.038116,32.119248
56896.85064,8.564,0.034,W1,E,56.038157999999996,32.11926
56896.91647999999,8.567,0.034,W1,E,56.038135,32.119253
56896.19294,8.57,0.036000000000000004,W1,E,56.038138000000004,32.119274
56896.65327,8.574,0.035,W1,E,56.038149,32.119254999999995
56896.78494,8.578,0.034,W1,E,56.03813100000001,32.119237
57064.77804,8.532,0.034,W1,E,56.038137,32.119248999999996
57065.10645,8.542,0.034,W1,E,56.038168999999996,32.119261
57064.90945,8.547,0.033,W1,E,56.0381,32.119238
57065.63197,8.548,0.034,W1,E,56.038132999999995,32.119223999999996
57065.040870000004,8.552,0.034,W1,E,56.038136,32.119248999999996
57065.303570000004,8.552999999999999,0.034,W1,E,56.038141,32.119232000000004
57065.23786,8.554,0.034,W1,E,56.038114,32.119244
57065.17215,8.564,0.033,W1,E,56.038106000000006,32.119234000000006
57258.4859,8.543,0.035,W1,E,56.038121,32.119240999999995
57258.617179999994,8.543,0.034,W1,E,56.038127,32.119254999999995
57259.07637,8.552999999999999,0.034,W1,E,56.038109999999996,32.119234000000006
57258.22358,8.561,0.033,W1,E,56.038114,32.119239
57258.945210000005,8.561,0.036000000000000004,W1,E,56.038155,32.119223
57258.09242000001,8.562000000000001,0.033,W1,E,56.038169999999994,32.119239
57258.55161,8.57,0.034,W1,E,56.038162,32.119243
57258.68276,8.571,0.034,W1,E,56.038116,32.119246000000004
57258.48602999999,8.572000000000001,0.037000000000000005,W1,E,56.03813100000001,32.119256
57258.81392000001,8.572000000000001,0.035,W1,E,56.038146999999995,32.119261
57424.17517,8.521,0.034,W1,E,56.038173,32.119242
57424.371779999994,8.536,0.035,W1,E,56.038140000000006,32.119256
57423.91285,8.547,0.034,W1,E,56.038155,32.119263000000004
57424.76512999999,8.547,0.034,W1,E,56.038109999999996,32.119259
57423.78181,8.556000000000001,0.034,W1,E,56.038114,32.119265000000006
57424.3062,8.556000000000001,0.034,W1,E,56.038118000000004,32.119237
57424.044010000005,8.565,0.034,W1,E,56.038112,32.119225
57424.63397,8.567,0.033,W1,E,56.038157999999996,32.119258
57625.564510000004,8.529,0.035,W1,E,56.03814200000001,32.119261
57623.009470000005,8.537,0.034,W1,E,56.038116,32.119232000000004
57622.812979999995,8.541,0.035,W1,E,56.03811999999999,32.119269
57626.02305,8.543,0.034,W1,E,56.03811999999999,32.119246000000004
57623.1405,8.55,0.035,W1,E,56.038132999999995,32.119246999999994
57625.433339999996,8.552,0.035,W1,E,56.038137,32.119233
57622.41989,8.552,0.034,W1,E,56.038128,32.119222
57622.87844,8.557,0.034,W1,E,56.038123,32.119218
57625.629960000006,8.562000000000001,0.033,W1,E,56.038159,32.119253
57625.498920000005,8.562999999999999,0.034,W1,E,56.038105,32.119274
57622.74741,8.564,0.034,W1,E,56.038111,32.119227
57625.69554,8.564,0.036000000000000004,W1,E,56.03815,32.119229
57622.15783,8.565,0.034,W1,E,56.038134,32.119254999999995
57622.61637999999,8.566,0.034,W1,E,56.038141,32.119246000000004
57622.55092,8.567,0.034,W1,E,56.038134,32.119265999999996
57788.90002000001,8.535,0.034,W1,E,56.038114,32.119276
57788.17954,8.537,0.036000000000000004,W1,E,56.03813100000001,32.119245
57788.4416,8.54,0.033,W1,E,56.038128,32.119279
57787.9176,8.545,0.034,W1,E,56.03813,32.119227
57791.25769,8.552,0.035,W1,E,56.038162,32.119248
57788.37602,8.554,0.034,W1,E,56.038139,32.119269
57788.76899,8.556000000000001,0.033,W1,E,56.038125,32.119278
57788.572510000005,8.558,0.034,W1,E,56.038140000000006,32.119236
57788.04864,8.559,0.034,W1,E,56.038143999999996,32.119236
57788.50705,8.56,0.034,W1,E,56.038111,32.119248
57791.38872,8.56,0.034,W1,E,56.038106000000006,32.119244
57791.781689999996,8.561,0.034,W1,E,56.038121999999994,32.119248999999996
57791.32327000001,8.562000000000001,0.035,W1,E,56.038128,32.119242
57788.31057,8.564,0.034,W1,E,56.038139,32.119246000000004
57788.179670000005,8.567,0.037000000000000005,W1,E,56.038125,32.119240000000005
57788.63809,8.568999999999999,0.034,W1,E,56.03814499999999,32.119251
57989.54711,8.552999999999999,0.036000000000000004,W1,E,56.038123,32.119212
57989.80904,8.556000000000001,0.034,W1,E,56.038116,32.119244
57990.005529999995,8.556000000000001,0.034,W1,E,56.038112,32.119234999999996
57989.612689999994,8.558,0.034,W1,E,56.038112,32.119257
57989.4162,8.562000000000001,0.034,W1,E,56.0381,32.119236
57989.8745,8.562999999999999,0.034,W1,E,56.038121,32.119234999999996
57990.267329999995,8.564,0.034,W1,E,56.038118999999995,32.11925
57989.2853,8.566,0.033,W1,E,56.038149,32.119245
57989.678139999996,8.566,0.034,W1,E,56.038137,32.119254999999995
57990.0054,8.571,0.036000000000000004,W1,E,56.038168000000006,32.119246000000004
58148.26545,8.542,0.034,W1,E,56.038132,32.119259
58148.3309,8.545,0.034,W1,E,56.038151,32.119256
58148.003639999995,8.554,0.034,W1,E,56.038137,32.119248999999996
58148.46181,8.562000000000001,0.034,W1,E,56.038132999999995,32.119264
58148.13455,8.564,0.034,W1,E,56.038111,32.119245
58148.85452000001,8.566,0.033,W1,E,56.038128,32.119246000000004
58148.52726,8.573,0.034,W1,E,56.038111,32.119259
58353.452979999995,8.552999999999999,0.034,W1,E,56.038139,32.119265999999996
58353.97647,8.559,0.034,W1,E,56.038072,32.119215999999994
58354.30372999999,8.561,0.034,W1,E,56.038123999999996,32.119258
58354.04192,8.562000000000001,0.034,W1,E,56.038109999999996,32.119248999999996
58354.434629999996,8.573,0.036000000000000004,W1,E,56.038084,32.11925
58353.71479,8.575,0.034,W1,E,56.038134,32.119246999999994
58353.8457,8.578,0.034,W1,E,56.038151,32.119245
58353.91115,8.578,0.035,W1,E,56.038174,32.119261
58512.82524,8.531,0.034,W1,E,56.038123,32.119257
58512.956139999995,8.537,0.033,W1,E,56.038126,32.119277000000004
58513.08705,8.54,0.037000000000000005,W1,E,56.03811999999999,32.11927
58512.105520000005,8.542,0.033,W1,E,56.038136,32.119243
58512.23643,8.544,0.034,W1,E,56.038123,32.119234999999996
58512.43265,8.551,0.036000000000000004,W1,E,56.038118000000004,32.119287
58512.56305,8.554,0.033,W1,E,56.038152000000004,32.119256
58512.4976,8.556000000000001,0.033,W1,E,56.038143000000005,32.119265000000006
58721.47124,8.551,0.034,W1,E,56.038101,32.119251
58721.275010000005,8.557,0.034,W1,E,56.038140000000006,32.119237
58720.882560000005,8.558,0.034,W1,E,56.038104000000004,32.119231
58721.602139999995,8.558,0.034,W1,E,56.038113,32.119253
58718.06916,8.559,0.033,W1,E,56.038141,32.119281
58718.00384,8.564,0.034,W1,E,56.038137,32.11925
58721.078779999996,8.568,0.034,W1,E,56.038140000000006,32.11923
58718.26539,8.57,0.035,W1,E,56.038174,32.119263000000004
58718.330839999995,8.571,0.034,W1,E,56.038109999999996,32.119219
58721.20956,8.571,0.035,W1,E,56.038109,32.119238
58721.34046,8.571,0.034,W1,E,56.038164,32.119240999999995
58717.74216,8.573,0.034,W1,E,56.038157,32.119246999999994
58720.75165,8.576,0.034,W1,E,56.038136,32.119244
58721.14423,8.577,0.035,W1,E,56.038146999999995,32.119243
58876.34216,8.495,0.035,W1,E,56.03793,32.119341999999996
58877.06175,8.525,0.034,W1,E,56.03811700000001,32.119244
58876.473060000004,8.546,0.036000000000000004,W1,E,56.03813,32.119252
58876.603839999996,8.548,0.034,W1,E,56.038112,32.119257
58883.01327,8.552999999999999,0.033,W1,E,56.038152000000004,32.119259
58877.19201,8.559,0.034,W1,E,56.038125,32.119281
58876.93084,8.56,0.034,W1,E,56.038132,32.119262
58876.73461,8.568999999999999,0.034,W1,E,56.038159,32.119231
58876.86552000001,8.572000000000001,0.034,W1,E,56.0381,32.11926
59084.920439999994,8.548,0.035,W1,E,56.038118999999995,32.119252
59085.24732,8.555,0.034,W1,E,56.038138000000004,32.119240999999995
59085.63977,8.566,0.035,W1,E,56.03811700000001,32.119267
59085.77055,8.566,0.034,W1,E,56.038114,32.119254999999995
59085.50849,8.568,0.034,W1,E,56.038128,32.119236
59085.05122,8.568999999999999,0.034,W1,E,56.03813100000001,32.119243
59084.92031,8.571,0.034,W1,E,56.0381,32.11923
59085.378220000006,8.573,0.035,W1,E,56.03814200000001,32.119229
59084.78954,8.578,0.035,W1,E,56.038164,32.119261
59084.658760000006,8.583,0.034,W1,E,56.038123,32.11927
59085.18199,8.583,0.035,W1,E,56.038126,32.119245
56705.77526,8.526,0.040999999999999995,W2,E,56.038115000000005,32.119256
56706.499820000005,8.538,0.040999999999999995,W2,E,56.038112,32.119274
56706.03872999999,8.556000000000001,0.04,W2,E,56.038099,32.119254999999995
56706.49969,8.556000000000001,0.04,W2,E,56.03813100000001,32.119256
56705.5118,8.558,0.040999999999999995,W2,E,56.038128,32.11926
56706.10456,8.573,0.04,W2,E,56.038109999999996,32.119234000000006
56705.90693,8.577,0.04,W2,E,56.038136,32.11925
56705.64347,8.579,0.04,W2,E,56.038143999999996,32.119237
56706.236229999995,8.58,0.04,W2,E,56.038135,32.119244
56896.58756,8.555,0.04,W2,E,56.038137,32.119256
56896.324479999996,8.559,0.04,W2,E,56.038132999999995,32.119242
56896.19294,8.56,0.04,W2,E,56.038138000000004,32.119274
56896.7191,8.562000000000001,0.040999999999999995,W2,E,56.038129000000005,32.119271000000005
56896.65327,8.565,0.04,W2,E,56.038149,32.119254999999995
56896.78494,8.566,0.040999999999999995,W2,E,56.03813100000001,32.119237
56896.85064,8.57,0.04,W2,E,56.038157999999996,32.11926
56897.179560000004,8.573,0.040999999999999995,W2,E,56.038121999999994,32.119254999999995
57065.63197,8.536,0.040999999999999995,W2,E,56.038132999999995,32.119223999999996
