mjd,mag,emag,flt,class
56715.464817142856,10.634142857142859,0.017210580514109678,W1,I
56906.39966571428,10.676142857142858,0.0208194375426386,W1,I
57074.96419888889,10.814,0.040512153335773536,W1,I
57269.57382533334,10.645733333333334,0.018985257438338954,W1,I
57434.919564375,10.7214375,0.02540669203182508,W1,I
57635.37669875,10.692124999999999,0.02669269563007845,W1,I
57800.63734625,10.5665,0.02476893215300164,W1,I
57999.63133333333,10.484222222222222,0.02278075861254354,W1,I
58157.70557124999,10.450000000000003,0.024205177648593926,W1,I
58365.82729666668,10.650933333333334,0.03505158103899653,W1,I
58522.012404444446,10.585555555555555,0.023902580055996922,W1,I
58730.85668333334,10.514888888888889,0.02548855952514135,W1,I
58888.94694,10.566624999999998,0.019416085470557707,W1,I
59095.012095,10.631400000000003,0.026789550201524386,W1,I
56715.408351428574,10.060142857142855,0.021672892878300404,W2,I
56906.35267714285,10.06657142857143,0.024573089644851227,W2,I
57074.46064666667,10.228444444444442,0.02481312874316119,W2,I
57269.14527266667,10.057733333333333,0.02278147395485099,W2,I
57435.062963125,10.127000000000002,0.023240001210197845,W2,I
57635.41765374999,10.16,0.021723043640337367,W2,I
57800.54730124999,9.989,0.01975197774907603,W2,I
57999.62407555555,9.922888888888886,0.025831361931947332,W2,I
58157.70557125,9.883624999999999,0.020096641510461526,W2,I
58365.80984333332,10.104800000000001,0.031302609049939,W2,I
58521.96151111112,10.05188888888889,0.022511725339870836,W2,I
58730.90756111112,9.993444444444444,0.024230885300977438,W2,I
58889.01235875,9.984375,0.021066487011364734,W2,I
59094.914007,10.1003,0.025152534663528268,W2,I
