mjd,mag,emag,flt,class
56729.17990333334,12.633416666666667,0.04507678633916456,W1,D
56921.458288,12.6018,0.030796266007423564,W1,D
57089.12371199999,12.302100000000001,0.0290022412927001,W1,D
57283.29516363635,12.453636363636365,0.03531721655402588,W1,D
57448.14031454545,12.533818181818184,0.03501357469929551,W1,D
57647.458432499996,12.549249999999999,0.043305680279201564,W1,D
57812.83961416667,12.626333333333335,0.037355276289523634,W1,D
58014.540179090916,12.518272727272727,0.031075620908938208,W1,D
58169.503830999995,12.622400000000003,0.039141793520481596,W1,D
58378.780180833324,12.607333333333331,0.04187423299463397,W1,D
58536.35292545454,12.55736363636364,0.04852774617433157,W1,D
58743.769089999994,12.681999999999997,0.0343090529031493,W1,D
58900.56421818182,12.614909090909089,0.034535524888712,W1,D
59110.02315125,12.674125,0.03401654009448953,W1,D
56729.1085725,11.600583333333333,0.050273350019888315,W2,D
56921.366224,11.582500000000001,0.03477427209877982,W2,D
57089.031761000006,11.283999999999999,0.03686041236882752,W2,D
57283.28919000001,11.445,0.04332464418074824,W2,D
57448.18203454546,11.491363636363637,0.047182080924123945,W2,D
57647.49117916666,11.489416666666669,0.04021504693519553,W2,D
57812.82870583335,11.606499999999999,0.03833333333333321,W2,D
58014.558041818185,11.509,0.03547144119564167,W2,D
58170.033944,11.6279,0.041589662177036156,W2,D
58378.69292249999,11.60825,0.059922867087615475,W2,D
58536.335086363644,11.558545454545454,0.04437425357304958,W2,D
58743.74184,11.676083333333336,0.04142689343892445,W2,D
58900.64740363637,11.658818181818184,0.045605929728998025,W2,D
59109.96592875,11.703249999999999,0.04701279745984075,W2,D
