mjd,mag,emag,flt,class
56712.10736125,11.001750000000001,0.020562784952432942,W1,D
56903.0658225,11.008750000000001,0.020599226320422867,W1,D
57071.156724,11.022299999999998,0.020755962998618024,W1,D
57265.34553416667,10.95125,0.02318584338197187,W1,D
57430.3525,10.944222222222221,0.022854612955229326,W1,D
57631.93276222221,10.972444444444445,0.021362537880396028,W1,D
57797.29833222221,10.988888888888889,0.02136456047861609,W1,D
57996.13415375,10.988875,0.02143267073885105,W1,D
58154.386231250006,11.032374999999998,0.019888360289375337,W1,D
58360.340915454544,11.028727272727274,0.02174780315684239,W1,D
58518.72919777777,11.008666666666667,0.020841850110999878,W1,D
58727.248751111125,11.075,0.02175736004319857,W1,D
58885.20830363636,11.048818181818183,0.020595072828067273,W1,D
59091.603717777776,11.059666666666667,0.02331771964371136,W1,D
56712.132065000005,10.430625,0.024816828967456645,W2,D
56903.008265,10.452874999999999,0.02198579086592071,W2,D
57071.084473999996,10.4453,0.021960191255997737,W2,D
57265.24714416667,10.373166666666668,0.029060282173440945,W2,D
57430.24324333334,10.342666666666666,0.024083445469429757,W2,D
57631.954607777785,10.39011111111111,0.021400646119241085,W2,D
57797.32015000001,10.389000000000001,0.023062716424759853,W2,D
57996.052307499995,10.4265,0.02174317421629155,W2,D
58154.33714249999,10.490874999999999,0.022296300141503245,W2,D
58360.64436181818,10.478454545454547,0.022115773511603185,W2,D
58518.62019666667,10.479999999999999,0.022460115541186886,W2,D
58727.35779444444,10.527888888888889,0.02706781606754913,W2,D
58885.16073727272,10.498,0.025807616276038326,W2,D
59091.58194222223,10.513444444444445,0.024581434327155514,W2,D
