mjd,mag,emag,flt,class
56749.159972857145,8.873285714285712,0.036238720975762764,W1,E
56929.03088500001,8.891916666666667,0.03652082739113844,W1,E
57111.05973000001,8.826,0.0365119632009855,W1,E
57290.608372222225,8.88511111111111,0.036195286508495794,W1,E
57476.003611666674,8.8805,0.03930684136098674,W1,E
57649.547474,8.890099999999999,0.036537378121589394,W1,E
57842.35593625,8.904625,0.03534804626849969,W1,E
58010.15770333334,8.926333333333332,0.0352490259037111,W1,E
58206.63233375,8.835249999999998,0.03615007780074618,W1,E
58370.702322499994,8.847624999999999,0.03495354059319303,W1,E
58573.5498675,8.89875,0.034909704954353235,W1,E
58737.683565,8.82875,0.036303624130381386,W1,E
58937.97885750001,8.872375,0.035423112158589364,W1,E
59101.79298428573,8.95742857142857,0.03669037576080945,W1,E
56749.19759142858,8.778142857142857,0.043952896865361864,W2,E
56929.04185666667,8.812333333333333,0.04136625033365565,W2,E
57111.125393333336,8.755555555555553,0.04118836585106872,W2,E
57290.70314111112,8.785777777777778,0.04089507803400555,W2,E
57475.927144999994,8.806333333333335,0.041633319989322765,W2,E
57649.554032,8.769499999999999,0.04125699940616131,W2,E
57842.34777,8.79525,0.042446289590493125,W2,E
58010.10678333334,8.825111111111111,0.041330495720995314,W2,E
58206.52597625,8.752,0.04056784440908836,W2,E
58370.58768625,8.7845,0.04224926034855519,W2,E
58573.6152875,8.80475,0.041718551029488155,W2,E
58737.724472500006,8.74375,0.040999237797793284,W2,E
58937.978841250006,8.803374999999999,0.041526911455103385,W2,E
59101.90397125,8.883625,0.04103047647785723,W2,E
