mjd,mag,emag,flt,class,ra,dec
56714.86298,8.433,0.035,W1,III,69.07959699999999,25.716298000000002
56715.58753,8.446,0.034,W1,III,69.079581,25.716293
56715.06061,8.447000000000001,0.035,W1,III,69.079598,25.716317999999998
56715.12645,8.45,0.034,W1,III,69.079572,25.716293
56715.45574,8.452,0.034,W1,III,69.07957900000001,25.716285
56715.32407,8.454,0.034,W1,III,69.079603,25.716301
56714.92894,8.462,0.036000000000000004,W1,III,69.079574,25.716299
56714.99477999999,8.465,0.034,W1,III,69.07959100000001,25.716291000000002
56905.92946,8.45,0.034,W1,III,69.079638,25.716274
56906.19254,8.451,0.034,W1,III,69.079561,25.716296
56905.666379999995,8.457,0.034,W1,III,69.079595,25.716294
56905.99517,8.457,0.034,W1,III,69.079566,25.716278
56906.38992,8.46,0.034,W1,III,69.079593,25.716297
56906.061,8.461,0.035,W1,III,69.079598,25.716307
56905.797920000005,8.464,0.034,W1,III,69.079557,25.716286
56906.12684,8.468,0.036000000000000004,W1,III,69.07959100000001,25.716293
56906.52146,8.47,0.035,W1,III,69.079578,25.716309
57073.70941,8.426,0.034,W1,III,69.079601,25.716288
57074.03781,8.431000000000001,0.035,W1,III,69.079584,25.716296
57074.4318,8.432,0.035,W1,III,69.079633,25.716288
57073.84069,8.441,0.034,W1,III,69.079598,25.716316
57074.1691,8.459,0.035,W1,III,69.079624,25.716307999999998
57074.56321,8.469,0.033,W1,III,69.079562,25.716289
57074.23481,8.47,0.034,W1,III,69.079574,25.716296
57073.97211,8.474,0.034,W1,III,69.079592,25.716292000000003
57267.67118,8.436,0.034,W1,III,69.079594,25.716288
57267.802339999995,8.45,0.034,W1,III,69.079596,25.716295000000002
57271.27892999999,8.45,0.035,W1,III,69.079581,25.716286
57267.9335,8.454,0.035,W1,III,69.07956899999999,25.716293
57271.01648,8.455,0.034,W1,III,69.079605,25.71629
57267.9992,8.458,0.035,W1,III,69.07960200000001,25.71631
57267.54002000001,8.458,0.035,W1,III,69.079594,25.716282
57267.999079999994,8.458,0.034,W1,III,69.079565,25.716275
57270.754160000004,8.458,0.034,W1,III,69.07959699999999,25.716304
57270.88532,8.462,0.034,W1,III,69.079595,25.716276999999998
57267.5399,8.463,0.035,W1,III,69.07956,25.716291000000002
57271.410079999994,8.464,0.034,W1,III,69.079565,25.716286
57267.867920000004,8.464,0.034,W1,III,69.079615,25.716293
57433.285339999995,8.443999999999999,0.034,W1,III,69.079531,25.716269
57433.21976,8.447000000000001,0.034,W1,III,69.079581,25.716286
57436.10397999999,8.451,0.034,W1,III,69.079557,25.716268
57432.826420000005,8.453,0.037000000000000005,W1,III,69.079624,25.716302
57436.56277999999,8.457,0.034,W1,III,69.079567,25.716279
57433.678570000004,8.459,0.035,W1,III,69.079541,25.716279
57433.416370000006,8.461,0.036000000000000004,W1,III,69.079588,25.71629
57435.710629999994,8.463,0.036000000000000004,W1,III,69.079608,25.716306
57436.0384,8.466000000000001,0.035,W1,III,69.079598,25.71631
57435.5796,8.467,0.035,W1,III,69.07956,25.716251999999997
57436.43175,8.469,0.034,W1,III,69.079573,25.716286
57432.826539999995,8.471,0.036000000000000004,W1,III,69.07961800000001,25.716296
57436.30059,8.471,0.034,W1,III,69.079595,25.716285
57435.84179,8.475,0.034,W1,III,69.079594,25.71627
57433.08861,8.479,0.035,W1,III,69.079621,25.716291000000002
57635.0652,8.437000000000001,0.034,W1,III,69.079573,25.716291000000002
57634.93417000001,8.442,0.034,W1,III,69.079538,25.716267000000002
57635.45816,8.447000000000001,0.034,W1,III,69.079553,25.716278
57634.86859,8.451,0.035,W1,III,69.079612,25.716282999999997
57635.13065,8.453,0.034,W1,III,69.07958199999999,25.716288
57635.5892,8.457,0.036000000000000004,W1,III,69.079583,25.716282
57634.99962,8.461,0.034,W1,III,69.079564,25.716276999999998
57635.32713,8.464,0.036000000000000004,W1,III,69.079572,25.716278
57800.35946,8.437000000000001,0.034,W1,III,69.07956,25.716276
57800.68685,8.453,0.034,W1,III,69.079592,25.716267000000002
57800.228429999996,8.465,0.034,W1,III,69.079611,25.716276
57799.835470000005,8.467,0.034,W1,III,69.079604,25.716296
57800.424920000005,8.467,0.035,W1,III,69.079583,25.716289
57799.9665,8.468,0.035,W1,III,69.079566,25.716282999999997
57800.29389,8.468,0.035,W1,III,69.079627,25.716289
57999.369060000005,8.455,0.034,W1,III,69.079585,25.716261
57999.56541,8.468,0.036000000000000004,W1,III,69.079543,25.716267000000002
57999.43451,8.474,0.035,W1,III,69.07960600000001,25.716287
57999.69645,8.475,0.035,W1,III,69.07959699999999,25.716275
57998.84532000001,8.482999999999999,0.034,W1,III,69.079596,25.716285
57999.1727,8.484,0.034,W1,III,69.079559,25.716265
57999.23816,8.488,0.034,W1,III,69.079581,25.716287
57999.30361,8.49,0.034,W1,III,69.07957900000001,25.716282
57998.976220000004,8.494,0.034,W1,III,69.079578,25.716279999999998
58157.362389999995,8.45,0.035,W1,III,69.07960200000001,25.716278
58157.6242,8.454,0.034,W1,III,69.079585,25.716282
58157.29694,8.461,0.034,W1,III,69.07961999999999,25.716267000000002
58157.42785,8.464,0.034,W1,III,69.079565,25.71627
58157.755110000006,8.471,0.034,W1,III,69.07960200000001,25.716276
58157.88601,8.475,0.034,W1,III,69.079552,25.716276
58157.16553,8.484,0.034,W1,III,69.079594,25.716266
58363.728129999996,8.441,0.035,W1,III,69.079559,25.716268
58366.149829999995,8.441,0.034,W1,III,69.07958199999999,25.716267000000002
58363.139310000006,8.443999999999999,0.035,W1,III,69.079552,25.716289
58363.59735,8.443999999999999,0.034,W1,III,69.07958199999999,25.716260000000002
58366.47709,8.449,0.034,W1,III,69.079593,25.716286
58366.73877,8.454,0.035,W1,III,69.079557,25.716251999999997
58363.400989999995,8.455,0.035,W1,III,69.079573,25.716245
58366.280739999995,8.456,0.035,W1,III,69.07958599999999,25.71629
58363.46645,8.459,0.034,W1,III,69.079595,25.716294
58366.34619,8.461,0.034,W1,III,69.07959100000001,25.716268
58366.41164,8.463,0.036000000000000004,W1,III,69.07959699999999,25.716258
58363.5319,8.47,0.035,W1,III,69.079595,25.716260000000002
58363.85902999999,8.474,0.035,W1,III,69.079562,25.716273
58365.888029999995,8.474,0.035,W1,III,69.079588,25.716265
58363.33554,8.475,0.034,W1,III,69.079599,25.716281
58366.60787000001,8.477,0.037000000000000005,W1,III,69.0796,25.716273
58521.983779999995,8.462,0.036000000000000004,W1,III,69.07959,25.716254
58521.721970000006,8.466000000000001,0.035,W1,III,69.079612,25.716293
58521.85288,8.478,0.034,W1,III,69.07957900000001,25.716272
58522.11456,8.479,0.033,W1,III,69.079581,25.716263
58521.78743,8.481,0.034,W1,III,69.07956300000001,25.716267000000002
58521.98365,8.481,0.035,W1,III,69.079633,25.716259
58521.39484,8.484,0.035,W1,III,69.079594,25.716272
58521.656520000004,8.492,0.034,W1,III,69.079604,25.716255
58730.89257999999,8.443999999999999,0.037000000000000005,W1,III,69.079542,25.716278
58730.17299,8.456,0.035,W1,III,69.079585,25.716259
58730.63103,8.467,0.035,W1,III,69.079577,25.716276999999998
58730.04222,8.469,0.034,W1,III,69.079593,25.716275
58730.500120000004,8.472000000000001,0.034,W1,III,69.079573,25.716237
58730.3039,8.472999999999999,0.034,W1,III,69.07961,25.716276
58730.43467,8.472999999999999,0.035,W1,III,69.079544,25.716251999999997
58730.36935,8.474,0.034,W1,III,69.079595,25.716276
58888.24419,8.42,0.036000000000000004,W1,III,69.07957900000001,25.716256
58888.3751,8.464,0.035,W1,III,69.079604,25.716265
58888.96365,8.468,0.035,W1,III,69.079615,25.716265
